advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
informo.bg	informo.bg	262524054082832	Facebook	f18_24	female (18-24)	BG	Bulgaria	1	1	15887	7943	15	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	f18_24	female (18-24)	BG	Bulgaria	2	1	14416	5847	58	9
European Commission	European Commission	107898832590939	Facebook	f18_24	female (18-24)	BG	Bulgaria	2	1	2129	1064	5	1
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	f18_24	female (18-24)	BG	Bulgaria	2	1	897	179	17	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	f18_24	female (18-24)	BG	Bulgaria	3	1	641	159	3	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	f18_24	female (18-24)	BG	Bulgaria	3	1	598	140	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f18_24	female (18-24)	BG	Bulgaria	2	1	484	115	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f18_24	female (18-24)	BG	Bulgaria	2	1	348	111	1	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	f18_24	female (18-24)	BG	Bulgaria	4	1	187	85	2	0
European Parliament	European Parliament	178362315106	Facebook	f18_24	female (18-24)	BG	Bulgaria	1	1	175	87	0	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	f18_24	female (18-24)	BG	Bulgaria	2	1	51	9	1	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	f18_24	female (18-24)	BG	Bulgaria	1	1	47	9	0	0
Демократична България	Демократична България	995342840629890	Facebook	f18_24	female (18-24)	BG	Bulgaria	1	1	38	0	3	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	f18_24	female (18-24)	BG	Bulgaria	2	1	29	3	1	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	f18_24	female (18-24)	BG	Bulgaria	2	1	27	4	0	0
ВМРО Горна Оряховица		245988949432379	Facebook	f18_24	female (18-24)	BG	Bulgaria	1	1	16	0	1	0
БСП Русе - Мъдрост и ново начало		732480440438324	Facebook	f18_24	female (18-24)	BG	Bulgaria	1	1	6	0	0	0
INBOX	New Digital Media	369693523475596	Facebook	f18_24	female (18-24)	BG	Bulgaria	1	1	2	1	0	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	f18_24	female (18-24)	BG	Bulgaria	1	1	0	0	0	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	f18_24	female (18-24)	BG	Bulgaria	2	1	0	0	0	0
