advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	m35_44	male (35-44)	BG	Bulgaria	2	1	22395	8431	83	13
Приоритети	БЗНС	1163987410423594	Facebook	m35_44	male (35-44)	BG	Bulgaria	14	1	12443	3399	252	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	m35_44	male (35-44)	BG	Bulgaria	4	1	9619	2790	54	0
informo.bg	informo.bg	262524054082832	Facebook	m35_44	male (35-44)	BG	Bulgaria	1	1	8852	4426	8	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	m35_44	male (35-44)	BG	Bulgaria	4	1	8758	2095	63	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	m35_44	male (35-44)	BG	Bulgaria	3	1	7770	1697	32	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m35_44	male (35-44)	BG	Bulgaria	1	1	4617	2308	11	2
Демократична България	Демократична България	995342840629890	Facebook	m35_44	male (35-44)	BG	Bulgaria	3	1	4326	2093	55	0
European Parliament	European Parliament	178362315106	Facebook	m35_44	male (35-44)	BG	Bulgaria	1	1	2878	1439	2	0
European Commission	European Commission	107898832590939	Facebook	m35_44	male (35-44)	BG	Bulgaria	2	1	2161	1080	5	1
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	m35_44	male (35-44)	BG	Bulgaria	2	1	857	146	27	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	m35_44	male (35-44)	BG	Bulgaria	2	1	696	139	13	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m35_44	male (35-44)	BG	Bulgaria	2	1	512	170	2	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	m35_44	male (35-44)	BG	Bulgaria	2	1	438	72	14	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	m35_44	male (35-44)	BG	Bulgaria	1	1	421	84	8	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	m35_44	male (35-44)	BG	Bulgaria	2	1	379	59	12	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	m35_44	male (35-44)	BG	Bulgaria	1	1	245	49	4	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m35_44	male (35-44)	BG	Bulgaria	2	1	156	37	0	0
ВМРО Горна Оряховица		245988949432379	Facebook	m35_44	male (35-44)	BG	Bulgaria	1	1	75	0	6	0
БСП Русе - Мъдрост и ново начало		732480440438324	Facebook	m35_44	male (35-44)	BG	Bulgaria	1	1	65	0	5	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	m35_44	male (35-44)	BG	Bulgaria	2	1	7	1	0	0
INBOX	New Digital Media	369693523475596	Facebook	m35_44	male (35-44)	BG	Bulgaria	1	1	3	1	0	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	m35_44	male (35-44)	BG	Bulgaria	1	1	2	0	0	0
