advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	163	81	0	0
Приоритети	БЗНС	1163987410423594	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	10	1	82	27	1	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	3	1	74	16	0	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	3	1	74	16	0	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	2	1	58	19	0	0
European Commission	European Commission	107898832590939	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	2	1	56	28	0	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	4	1	50	17	0	0
Демократична България	Демократична България	995342840629890	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	3	1	45	19	1	0
European Parliament	European Parliament	178362315106	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	44	22	0	0
informo.bg	informo.bg	262524054082832	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	24	12	0	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	9	1	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	2	1	6	1	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	2	1	6	1	0	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	4	0	0	0
ВМРО Горна Оряховица		245988949432379	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	4	0	0	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	3	0	0	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	0	0	0	0
INBOX	New Digital Media	369693523475596	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	0	0	0	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	2	1	0	0	0	0
