advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Радан Кънев	Радан Кънев	1461853244069926	Facebook	m65_	male (65+)	BG	Bulgaria	4	1	7873	1825	29	0
Приоритети	БЗНС	1163987410423594	Facebook	m65_	male (65+)	BG	Bulgaria	14	1	6318	1503	140	0
European Parliament	European Parliament	178362315106	Facebook	m65_	male (65+)	BG	Bulgaria	1	1	5574	2787	5	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	m65_	male (65+)	BG	Bulgaria	3	1	4639	977	19	0
informo.bg	informo.bg	262524054082832	Facebook	m65_	male (65+)	BG	Bulgaria	1	1	978	489	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m65_	male (65+)	BG	Bulgaria	2	1	937	306	4	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	m65_	male (65+)	BG	Bulgaria	1	1	636	127	11	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	m65_	male (65+)	BG	Bulgaria	2	1	620	124	12	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	m65_	male (65+)	BG	Bulgaria	2	1	556	76	21	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	m65_	male (65+)	BG	Bulgaria	2	1	443	74	14	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	m65_	male (65+)	BG	Bulgaria	1	1	430	86	8	0
European Commission	European Commission	107898832590939	Facebook	m65_	male (65+)	BG	Bulgaria	2	1	349	174	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m65_	male (65+)	BG	Bulgaria	2	1	165	47	0	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	m65_	male (65+)	BG	Bulgaria	1	1	154	0	15	0
БСП Русе - Мъдрост и ново начало		732480440438324	Facebook	m65_	male (65+)	BG	Bulgaria	1	1	62	0	5	0
ВМРО Горна Оряховица		245988949432379	Facebook	m65_	male (65+)	BG	Bulgaria	1	1	29	0	2	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	m65_	male (65+)	BG	Bulgaria	2	1	2	0	0	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	m65_	male (65+)	BG	Bulgaria	1	1	0	0	0	0
INBOX	New Digital Media	369693523475596	Facebook	m65_	male (65+)	BG	Bulgaria	1	1	0	0	0	0
