advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm2	Last 2 months	SK	Slovakia	73	1	8770711	4134142	47170	9821
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rm2	Last 2 months	SK	Slovakia	187	1	5094109	1744254	36335	5060
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	rm2	Last 2 months	SK	Slovakia	106	1	4762892	1625999	14893	1099
European Commission		107898832590939	Facebook	rm2	Last 2 months	SK	Slovakia	21	1	3418915	1446498	9098	2304
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rm2	Last 2 months	SK	Slovakia	61	1	3291088	1083385	27295	5966
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	rm2	Last 2 months	SK	Slovakia	214	1	2952848	859322	26773	1399
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rm2	Last 2 months	SK	Slovakia	68	1	2932897	1180991	16231	3199
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rm2	Last 2 months	SK	Slovakia	1140	1	2798116	482889	112824	0
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rm2	Last 2 months	SK	Slovakia	56	1	2579943	1073999	16343	3799
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rm2	Last 2 months	SK	Slovakia	29	1	2429485	921275	10966	2299
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rm2	Last 2 months	SK	Slovakia	137	1	2300894	701229	15971	1000
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rm2	Last 2 months	SK	Slovakia	123	1	2266876	817999	18276	1299
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rm2	Last 2 months	SK	Slovakia	129	1	2190404	663387	18922	2090
Sme rodina		600235073447674	Facebook	rm2	Last 2 months	SK	Slovakia	4	1	2049994	909999	2995	1199
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rm2	Last 2 months	SK	Slovakia	65	1	1872374	548887	6810	100
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	rm2	Last 2 months	SK	Slovakia	26	1	1805677	660884	9172	2199
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rm2	Last 2 months	SK	Slovakia	59	1	1724747	514730	7433	399
Ivan ŠTEFANEC		324560137683033	Facebook	rm2	Last 2 months	SK	Slovakia	11	1	1573515	735609	7073	1541
Nagy József		128401833854581	Facebook	rm2	Last 2 months	SK	Slovakia	6	1	1459994	615000	2194	400
Plamienok n.o.		174988447418	Facebook	rm2	Last 2 months	SK	Slovakia	6	1	1334018	567821	2308	690
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	rm2	Last 2 months	SK	Slovakia	53	1	1276947	365000	5646	100
Miroslav Žiak		396331590493376	Facebook	rm2	Last 2 months	SK	Slovakia	66	1	1216469	271333	6763	99
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rm2	Last 2 months	SK	Slovakia	21	1	1137979	502000	5079	1300
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rm2	Last 2 months	SK	Slovakia	20	1	1096964	381996	3903	489
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rm2	Last 2 months	SK	Slovakia	50	1	1083920	305993	5150	59
