advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	27	1	55	11	0	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	9	1	7	3	0	0
Ijabs Ivars		345347539390006	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	3	1	5	2	0	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	3	1	3	1	0	0
European Parliament		178362315106	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	8	1	0	0	0	0
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	2	1	0	0	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	4	1	0	0	0	0
Roberts Zīle		508959865842254	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	7	1	0	0	0	0
Kialo		729627343834501	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	10	1	0	0	0	0
Aleksejs Loskutovs		541229793055345	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	4	1	0	0	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	7	1	0	0	0	0
Sandra Kalniete		363128980541199	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
European Greens	European Greens	141366725876424	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	12	1	0	0	0	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	3	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	2	1	0	0	0	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	4	1	0	0	0	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	2	1	0	0	0	0
Легион информационной обороны		759570777707924	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
PROGRESĪVIE		184096511636333	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	8	1	0	0	0	0
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	3	1	0	0	0	0
Uldis Šalajevs - PRO		1684812314943573	Facebook	riga_planning_region	Riga Planning Region	LV	Latvia	1	1	0	0	0	0
