advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Frontaliere Sicuro		1145290802291633	Facebook	w006	Week 6	IT	Italy	2	1	2249	375	65	0
Cattolici Leghisti		1978866985524803	Facebook	w006	Week 6	IT	Italy	3	1	2191	383	65	0
Procida Vivone & Partners		413680732347350	Facebook	w006	Week 6	IT	Italy	1	1	1999	400	39	0
Avanti San Bonifacio		164010704529990	Facebook	w006	Week 6	IT	Italy	4	1	1658	650	22	0
Le Monde		14892757589	Facebook	w006	Week 6	IT	Italy	6	1	1474	585	1	0
Hemmacasa		1087422644650340	Facebook	w006	Week 6	IT	Italy	1	1	1249	250	24	0
Portale del turismo siciliano		280997710312	Facebook	w006	Week 6	IT	Italy	1	1	1249	250	24	0
Fratelli d'Italia - Cassino		270983616797918	Facebook	w006	Week 6	IT	Italy	1	1	999	0	99	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w006	Week 6	IT	Italy	1	1	899	179	2	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	w006	Week 6	IT	Italy	1	1	829	414	0	0
Soviet Visuals		1160495674016675	Facebook	w006	Week 6	IT	Italy	6	1	705	128	12	0
Ateneo Veneto		224826335737	Facebook	w006	Week 6	IT	Italy	1	1	666	0	66	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	w006	Week 6	IT	Italy	1	1	530	265	5	0
Columbia University in the City of New York		102471088936	Facebook	w006	Week 6	IT	Italy	4	1	519	207	1	0
Civicrm Italia		1740888632801858	Facebook	w006	Week 6	IT	Italy	1	1	499	0	49	0
OZY		1393911800825140	Facebook	w006	Week 6	IT	Italy	1	1	460	92	0	0
350.org		12185972707	Facebook	w006	Week 6	IT	Italy	1	1	410	82	7	0
Info 5 stelle - Fraccaro - Democrazia Diretta		242602129950361	Facebook	w006	Week 6	IT	Italy	1	1	332	0	29	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	w006	Week 6	IT	Italy	1	1	297	59	5	0
Patronato & CAF Campagnano		1081795305215510	Facebook	w006	Week 6	IT	Italy	1	1	291	58	5	0
Associazione Militari d'Italia in congedo Umbria		1631022390266335	Facebook	w006	Week 6	IT	Italy	1	1	249	0	24	0
BIOVOICES		757175771158686	Facebook	w006	Week 6	IT	Italy	1	1	237	47	4	0
Immigration Spot		210839979532061	Facebook	w006	Week 6	IT	Italy	2	1	118	0	2	0
Maroš Šefčovič		245361515516655	Facebook	w006	Week 6	IT	Italy	2	1	111	22	0	0
Kaar Kaas Sonn		215255338679306	Facebook	w006	Week 6	IT	Italy	2	1	59	12	0	0
RSM MBA		110428762358678	Facebook	w006	Week 6	IT	Italy	2	1	47	19	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w006	Week 6	IT	Italy	2	1	41	8	0	0
Open Society Foundations		18983389920	Facebook	w006	Week 6	IT	Italy	2	1	34	6	0	0
Harvard Business Review		10423517786	Facebook	w006	Week 6	IT	Italy	1	1	34	6	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	w006	Week 6	IT	Italy	1	1	22	4	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	w006	Week 6	IT	Italy	1	1	21	10	0	0
BrexitMerch		349011429272053	Facebook	w006	Week 6	IT	Italy	1	1	17	0	2	0
High Tides		267460276710397	Facebook	w006	Week 6	IT	Italy	1	1	16	0	1	0
Columbia Alumni Association		195421575197	Facebook	w006	Week 6	IT	Italy	2	1	10	2	0	0
Gherson		422351344832507	Facebook	w006	Week 6	IT	Italy	1	1	8	4	0	0
Sosialidemokraatit SDP		108945982480217	Facebook	w006	Week 6	IT	Italy	1	1	6	0	0	0
Milaap		315603771494	Facebook	w006	Week 6	IT	Italy	1	1	6	1	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	w006	Week 6	IT	Italy	1	1	4	2	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w006	Week 6	IT	Italy	1	1	4	0	0	0
YOGA BURN		146316959083110	Facebook	w006	Week 6	IT	Italy	1	1	3	0	0	0
ExploitsMotivation		639724966206723	Facebook	w006	Week 6	IT	Italy	1	1	3	0	0	0
Banque mondiale		155174084508744	Facebook	w006	Week 6	IT	Italy	2	1	0	0	0	0
Shitcoinlovers.shop		243275546399349	Facebook	w006	Week 6	IT	Italy	1	1	0	0	0	0
