advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Mélykút	Farkas Gergely	1531544893761737	Facebook	w021	Week 21	HU	Hungary	1	1	4999	1000	15	3
Jobbik Bácsalmás	Farkas Gergely	896702313709887	Facebook	w021	Week 21	HU	Hungary	1	1	4999	1000	15	3
MSZP Sopron	MSZP	169913829821276	Facebook	w021	Week 21	HU	Hungary	1	1	4999	1000	30	15
Szilágyi György	Jobbik Magyarországért Mozgalom	183174515027839	Facebook	w021	Week 21	HU	Hungary	1	1	4999	1000	15	3
Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	w021	Week 21	HU	Hungary	1	1	4999	1000	15	3
Sermer Ádám	Adam Sermer	1640736922828484	Facebook	w021	Week 21	HU	Hungary	1	1	4999	1000	15	3
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	w021	Week 21	HU	Hungary	1	1	4998	999	15	3
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	w021	Week 21	HU	Hungary	1	1	4993	998	30	15
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	w021	Week 21	HU	Hungary	1	1	4991	998	15	3
Párbeszéd  Kunszentmárton		429675127805234	Facebook	w021	Week 21	HU	Hungary	1	1	3888	777	12	2
Jobbik Pécs	Jobbik  Magyarországért Mozgalom	176397072377393	Facebook	w021	Week 21	HU	Hungary	1	1	3749	750	11	2
Promotions.hu	Promotions.hu	780542761958375	Facebook	w021	Week 21	HU	Hungary	1	1	3749	750	2	1
CRIF		395919323779707	Facebook	w021	Week 21	HU	Hungary	1	1	2379	1189	11	2
Mach Péter	Mach Péter	539482986085066	Facebook	w021	Week 21	HU	Hungary	2	1	1998	0	0	0
Mérce		85568463466	Facebook	w021	Week 21	HU	Hungary	2	1	1998	0	176	0
Györgyey János	Györgyey János	1263261490396127	Facebook	w021	Week 21	HU	Hungary	2	1	1997	0	3	0
ETUC		129041250601685	Facebook	w021	Week 21	HU	Hungary	1	1	1747	349	17	3
Turbók János		117416418915735	Facebook	w021	Week 21	HU	Hungary	1	1	999	0	1	0
Delmagyar.hu		258636010813346	Facebook	w021	Week 21	HU	Hungary	1	1	999	0	0	0
Jobbik és IT - Erzsébetváros	Jobbik Magyarországért Mozgalom	225068787525905	Facebook	w021	Week 21	HU	Hungary	1	1	999	0	3	1
Rétvári Bence		206829842043	Facebook	w021	Week 21	HU	Hungary	1	1	999	0	0	0
Privátbankár.hu	Privátbankár.hu	10150143942470099	Facebook	w021	Week 21	HU	Hungary	1	1	998	0	3	1
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	w021	Week 21	HU	Hungary	5	1	480	147	0	0
Eurozine		115579498521257	Facebook	w021	Week 21	HU	Hungary	1	1	372	74	7	0
Lukoczki Károly		168868196656719	Facebook	w021	Week 21	HU	Hungary	1	1	333	0	1	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	w021	Week 21	HU	Hungary	5	1	321	153	2	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	w021	Week 21	HU	Hungary	5	1	295	122	2	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	w021	Week 21	HU	Hungary	8	1	284	67	1	0
ITUC		20556338116	Facebook	w021	Week 21	HU	Hungary	2	1	175	0	17	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	w021	Week 21	HU	Hungary	4	1	149	72	0	0
Big News Buzz		125179374733697	Facebook	w021	Week 21	HU	Hungary	1	1	137	68	0	0
No more bricks in the Wall		1854947667901523	Facebook	w021	Week 21	HU	Hungary	1	1	79	0	7	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	w021	Week 21	HU	Hungary	3	1	78	17	0	0
PNL Oradea	PNL Oradea	304085190083197	Facebook	w021	Week 21	HU	Hungary	3	1	73	14	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	w021	Week 21	HU	Hungary	2	1	66	0	6	0
Jozef Želinský	Most-Híd (Híd-Most)	835812956480436	Facebook	w021	Week 21	HU	Hungary	3	1	56	18	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	w021	Week 21	HU	Hungary	1	1	52	26	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	w021	Week 21	HU	Hungary	9	1	51	15	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	w021	Week 21	HU	Hungary	2	1	46	23	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	w021	Week 21	HU	Hungary	3	1	42	8	0	0
Csáky Pál		284516465058960	Facebook	w021	Week 21	HU	Hungary	1	1	26	13	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	w021	Week 21	HU	Hungary	1	1	22	9	0	0
Nagy József	Nagy József	128401833854581	Facebook	w021	Week 21	HU	Hungary	1	1	18	3	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	w021	Week 21	HU	Hungary	1	1	17	8	0	0
Tractari  Auto Oradea-Intern-International Rga Speed Trans	RAZAILA ADRIAN-COSMIN	116323535162294	Facebook	w021	Week 21	HU	Hungary	2	1	16	7	0	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	w021	Week 21	HU	Hungary	1	1	12	2	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	w021	Week 21	HU	Hungary	3	1	12	6	0	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	w021	Week 21	HU	Hungary	1	1	9	1	0	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	w021	Week 21	HU	Hungary	2	1	9	4	0	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	w021	Week 21	HU	Hungary	2	1	8	1	0	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	w021	Week 21	HU	Hungary	1	1	4	0	0	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	w021	Week 21	HU	Hungary	1	1	4	0	0	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	w021	Week 21	HU	Hungary	1	1	4	2	0	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	w021	Week 21	HU	Hungary	1	1	3	0	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	w021	Week 21	HU	Hungary	2	1	3	1	0	0
Bumm.sk		240184916628	Facebook	w021	Week 21	HU	Hungary	1	1	3	0	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	w021	Week 21	HU	Hungary	1	1	2	1	0	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	w021	Week 21	HU	Hungary	1	1	2	0	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	SPOLU - občianska demokracia	1172318522948253	Facebook	w021	Week 21	HU	Hungary	1	1	2	1	0	0
Tokyo Weekender		134654693230171	Facebook	w021	Week 21	HU	Hungary	1	1	2	0	0	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	w021	Week 21	HU	Hungary	1	1	1	0	0	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	w021	Week 21	HU	Hungary	1	1	1	0	0	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	w021	Week 21	HU	Hungary	1	1	1	0	0	0
Tom MacDonald		212732770186	Facebook	w021	Week 21	HU	Hungary	1	1	1	0	0	0
