advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	d113	2019-04-23	IT	Italy	39	1	431831	182133	1806	416
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d113	2019-04-23	IT	Italy	31	1	420466	186160	758	225
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d113	2019-04-23	IT	Italy	45	1	316765	132377	642	136
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	d113	2019-04-23	IT	Italy	16	1	154958	69832	387	68
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	d113	2019-04-23	IT	Italy	14	1	129676	29340	473	4
Più Europa	Più Europa	126662574668084	Facebook	d113	2019-04-23	IT	Italy	1	1	124999	50000	249	125
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	d113	2019-04-23	IT	Italy	6	1	69080	13616	796	132
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	d113	2019-04-23	IT	Italy	1	1	66666	33333	166	33
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	d113	2019-04-23	IT	Italy	5	1	57323	11428	131	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	d113	2019-04-23	IT	Italy	2	1	54997	10999	198	0
Youmooda		1020043128061938	Facebook	d113	2019-04-23	IT	Italy	2	1	50817	9968	195	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d113	2019-04-23	IT	Italy	6	1	48620	11761	132	6
Riparte il futuro		476098022442147	Facebook	d113	2019-04-23	IT	Italy	31	1	48262	18075	134	16
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	d113	2019-04-23	IT	Italy	5	1	36760	8380	166	16
Achille Variati	Achille Variati	478212418874107	Facebook	d113	2019-04-23	IT	Italy	4	1	29221	9444	247	43
VICE Italia		1392630034386716	Facebook	d113	2019-04-23	IT	Italy	1	1	28571	14285	14	2
MBRC		1853495178284518	Facebook	d113	2019-04-23	IT	Italy	1	1	26851	13425	66	13
Greenpeace International		7297163299	Facebook	d113	2019-04-23	IT	Italy	3	1	26157	10910	38	17
Einhell Italia		1049738265167078	Facebook	d113	2019-04-23	IT	Italy	1	1	24999	4999	49	0
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	d113	2019-04-23	IT	Italy	4	1	24052	7537	71	8
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	d113	2019-04-23	IT	Italy	3	1	23333	9666	123	23
WeWorld Onlus		299584710061488	Facebook	d113	2019-04-23	IT	Italy	23	1	20523	8677	41	2
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	d113	2019-04-23	IT	Italy	2	1	18749	7499	24	0
Stefano Maullu		150618724962388	Facebook	d113	2019-04-23	IT	Italy	1	1	17857	7142	17	3
Adrian George Coman		249662829048725	Facebook	d113	2019-04-23	IT	Italy	1	1	17214	3442	39	0
Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	d113	2019-04-23	IT	Italy	1	1	16666	3333	33	0
