advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	d130	2019-05-10	IT	Italy	337	1	1884409	739054	8922	1642
Partito Democratico		77034286895	Facebook	d130	2019-05-10	IT	Italy	78	1	971525	429246	3067	590
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	d130	2019-05-10	IT	Italy	12	1	440286	196487	1355	445
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	d130	2019-05-10	IT	Italy	34	1	422466	124499	3716	100
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d130	2019-05-10	IT	Italy	38	1	421013	173591	808	166
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d130	2019-05-10	IT	Italy	42	1	416809	175688	1240	269
European Greens		141366725876424	Facebook	d130	2019-05-10	IT	Italy	6	1	392921	189293	1751	405
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d130	2019-05-10	IT	Italy	14	1	387919	176818	1662	328
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	d130	2019-05-10	IT	Italy	3	1	300593	143154	1216	243
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	d130	2019-05-10	IT	Italy	12	1	216589	79068	826	159
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	d130	2019-05-10	IT	Italy	1	1	199999	100000	999	500
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	d130	2019-05-10	IT	Italy	54	1	178123	42822	1147	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	d130	2019-05-10	IT	Italy	10	1	175496	53249	524	83
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	d130	2019-05-10	IT	Italy	19	1	167430	56869	377	16
Federica Picchi	Federica Picchi	362494797700891	Facebook	d130	2019-05-10	IT	Italy	22	1	163997	62892	1322	125
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	d130	2019-05-10	IT	Italy	12	1	136301	56555	550	159
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	d130	2019-05-10	IT	Italy	16	1	129401	43309	602	87
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	d130	2019-05-10	IT	Italy	5	1	118331	55416	515	91
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	d130	2019-05-10	IT	Italy	11	1	113717	29667	545	72
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	d130	2019-05-10	IT	Italy	11	1	111064	45993	578	111
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	d130	2019-05-10	IT	Italy	23	1	110540	39487	748	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	d130	2019-05-10	IT	Italy	13	1	110370	49024	481	83
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	d130	2019-05-10	IT	Italy	2	1	106248	51250	511	100
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d130	2019-05-10	IT	Italy	33	1	105443	29136	624	72
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d130	2019-05-10	IT	Italy	12	1	103494	22750	619	20
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	d130	2019-05-10	IT	Italy	3	1	99998	29999	215	16
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	d130	2019-05-10	IT	Italy	17	1	99310	29829	587	64
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d130	2019-05-10	IT	Italy	13	1	95071	30614	501	63
Deputati PD	Deputati PD	104652392900508	Facebook	d130	2019-05-10	IT	Italy	4	1	91664	18333	181	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	d130	2019-05-10	IT	Italy	9	1	88162	25582	385	45
ActionAid Italia		73493613024	Facebook	d130	2019-05-10	IT	Italy	1	1	83333	33333	83	16
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	d130	2019-05-10	IT	Italy	4	1	81664	28333	182	19
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	d130	2019-05-10	IT	Italy	6	1	74997	17500	214	0
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	d130	2019-05-10	IT	Italy	3	1	71664	15833	181	0
Rossopomodoro		181299885247156	Facebook	d130	2019-05-10	IT	Italy	1	1	71428	28571	71	14
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	d130	2019-05-10	IT	Italy	4	1	71249	33750	886	177
Angela Russo	Angela Russo 	1624334387651107	Facebook	d130	2019-05-10	IT	Italy	5	1	62497	15500	247	0
Riparte il futuro		476098022442147	Facebook	d130	2019-05-10	IT	Italy	40	1	58808	21803	193	20
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	d130	2019-05-10	IT	Italy	3	1	58332	11666	115	0
Antonio Castello	Antonio Castello	502730490261281	Facebook	d130	2019-05-10	IT	Italy	3	1	55907	11454	207	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	d130	2019-05-10	IT	Italy	11	1	54886	17027	260	16
Nicola Danti	Nicola Danti	241424056063716	Facebook	d130	2019-05-10	IT	Italy	2	1	49998	10000	498	99
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	d130	2019-05-10	IT	Italy	27	1	49721	10504	309	0
Brando Benifei	Brando Benifei	291380024325396	Facebook	d130	2019-05-10	IT	Italy	7	1	49544	10909	124	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	d130	2019-05-10	IT	Italy	17	1	48673	16456	498	0
Nicola Magi	Nicola Magi	329290881102446	Facebook	d130	2019-05-10	IT	Italy	3	1	47618	19523	111	16
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	d130	2019-05-10	IT	Italy	11	1	44041	15886	320	4
Achille Variati	Achille Variati	478212418874107	Facebook	d130	2019-05-10	IT	Italy	11	1	43876	14825	328	16
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	d130	2019-05-10	IT	Italy	3	1	43749	16249	311	62
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	d130	2019-05-10	IT	Italy	7	1	43487	20719	213	27
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	d130	2019-05-10	IT	Italy	11	1	42903	13547	196	11
Elisabetta Gardini		114266221965026	Facebook	d130	2019-05-10	IT	Italy	6	1	42499	8500	99	0
