advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
L'Europa che non sai		299218030763134	Facebook	d108	2019-04-18	IT	Italy	3	1	114284	52857	527	99
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d108	2019-04-18	IT	Italy	14	1	90427	38611	158	27
European Commission		107898832590939	Facebook	d108	2019-04-18	IT	Italy	4	1	84997	36999	319	74
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	d108	2019-04-18	IT	Italy	8	1	70280	26630	255	0
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	d108	2019-04-18	IT	Italy	2	1	49999	25000	249	100
Youmooda		1020043128061938	Facebook	d108	2019-04-18	IT	Italy	1	1	49999	10000	99	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d108	2019-04-18	IT	Italy	23	1	49105	21351	154	32
The Sorgentian		999473843569108	Facebook	d108	2019-04-18	IT	Italy	1	1	48563	19425	43	8
Greenpeace International		7297163299	Facebook	d108	2019-04-18	IT	Italy	5	1	37641	15513	61	28
VICE Italia		1392630034386716	Facebook	d108	2019-04-18	IT	Italy	1	1	28571	14285	14	2
Riparte il futuro		476098022442147	Facebook	d108	2019-04-18	IT	Italy	23	1	28480	11510	83	12
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	d108	2019-04-18	IT	Italy	1	1	24999	4999	49	0
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	d108	2019-04-18	IT	Italy	1	1	24999	10000	24	4
Nicola Danti	Nicola Danti	241424056063716	Facebook	d108	2019-04-18	IT	Italy	1	1	24999	5000	49	0
Roberta Ferrero		148367009301755	Facebook	d108	2019-04-18	IT	Italy	2	1	24999	5000	49	0
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	d108	2019-04-18	IT	Italy	1	1	24999	12500	124	25
Easyavvisi.com		249781995046176	Facebook	d108	2019-04-18	IT	Italy	11	1	24681	9552	98	4
Avv. Francesco Leone		173240012833543	Facebook	d108	2019-04-18	IT	Italy	2	1	23976	9715	35	4
WeWorld Onlus		299584710061488	Facebook	d108	2019-04-18	IT	Italy	23	1	20523	8677	41	2
Partito Democratico Piemonte		347359068737044	Facebook	d108	2019-04-18	IT	Italy	14	1	20453	5181	126	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d108	2019-04-18	IT	Italy	8	1	19552	6429	96	6
Stefano Maullu		150618724962388	Facebook	d108	2019-04-18	IT	Italy	2	1	19523	7976	34	3
Caio Mussolini		2393234914229651	Facebook	d108	2019-04-18	IT	Italy	5	1	15522	3068	48	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	d108	2019-04-18	IT	Italy	3	1	14997	3000	297	0
Guardian Weekly		64525551258	Facebook	d108	2019-04-18	IT	Italy	7	1	14802	7401	60	12
