advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	d002	2019-01-02	UK	United Kingdom	981	1	4849346	1555790	51048	9391
Britain's Future	Britain's Future	1625300137516491	Facebook	d002	2019-01-02	UK	United Kingdom	58	1	708413	267205	2978	567
38 Degrees	38 Degrees	200006375787	Facebook	d002	2019-01-02	UK	United Kingdom	20	1	511796	214312	4579	890
The Labour Party	The Labour Party	25749647410	Facebook	d002	2019-01-02	UK	United Kingdom	2	1	233332	99999	2120	424
We are the 52%	We are the 52%	466744973727718	Facebook	d002	2019-01-02	UK	United Kingdom	7	1	198716	70192	336	40
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d002	2019-01-02	UK	United Kingdom	53	1	196342	64855	1935	425
Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	d002	2019-01-02	UK	United Kingdom	14	1	184995	80000	1961	462
InFacts	InFacts	678120165658753	Facebook	d002	2019-01-02	UK	United Kingdom	10	1	171662	55332	1346	347
NHS Against Brexit	Scientists for EU	2126073340865034	Facebook	d002	2019-01-02	UK	United Kingdom	1	1	124999	49999	1446	289
The Week UK	The Week	177855115588808	Facebook	d002	2019-01-02	UK	United Kingdom	8	1	121992	24000	916	0
Karen Davis - Labour Parliamentary Candidate for Norwich North	The Labour Party. Promoted by Alan Pawsey on behalf of Karen Davis	1832745490348655	Facebook	d002	2019-01-02	UK	United Kingdom	27	1	106986	24000	2298	173
Andy Street	The Conservative Party	625464517632792	Facebook	d002	2019-01-02	UK	United Kingdom	34	1	103774	41557	715	55
More United	More United	618113871680733	Facebook	d002	2019-01-02	UK	United Kingdom	5	1	101998	40249	1271	231
Charlotte Holloway for Plymouth Moor View	Plymouth Labour	122063008481777	Facebook	d002	2019-01-02	UK	United Kingdom	4	1	99998	20000	229	0
Laura 4 Harlow	The Labour Party. Promoted by George Elcock on behalf of Laura McAlpine	1331084736996091	Facebook	d002	2019-01-02	UK	United Kingdom	14	1	93492	19499	1553	173
Chris Ostrowski	The Labour Party. Promoted by Mike Jackson on behalf of Chris Ostrowski	1837111936610064	Facebook	d002	2019-01-02	UK	United Kingdom	18	1	73490	15000	1377	57
John Kent for Thurrock	The Labour Party. Promoted by Colin Ricks on behalf of John Kent	1007062776128473	Facebook	d002	2019-01-02	UK	United Kingdom	9	1	68495	15000	804	57
London Labour Party	The London Labour Party 	474613052643462	Facebook	d002	2019-01-02	UK	United Kingdom	6	1	53999	21666	207	61
