advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
The Brexit Party	The Brexit Party	230416667843105	Facebook	d121	2019-05-01	UK	United Kingdom	24	1	1654392	793349	34903	8143
Conservatives	The Conservative Party	8807334278	Facebook	d121	2019-05-01	UK	United Kingdom	121	1	1107663	448116	9269	2917
The Labour Party	The Labour Party	25749647410	Facebook	d121	2019-05-01	UK	United Kingdom	10	1	1062494	500000	11854	2719
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	d121	2019-05-01	UK	United Kingdom	66	1	553934	199000	21794	3355
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	d121	2019-05-01	UK	United Kingdom	14	1	431327	170000	3928	694
38 Degrees	38 Degrees	200006375787	Facebook	d121	2019-05-01	UK	United Kingdom	51	1	375869	132654	2889	501
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d121	2019-05-01	UK	United Kingdom	167	1	284990	103667	3915	973
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	d121	2019-05-01	UK	United Kingdom	40	1	206229	45517	3141	142
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	d121	2019-05-01	UK	United Kingdom	156	1	189446	36489	8903	27
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d121	2019-05-01	UK	United Kingdom	45	1	142521	58038	1027	279
Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	d121	2019-05-01	UK	United Kingdom	173	1	124893	24860	5274	50
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	d121	2019-05-01	UK	United Kingdom	9	1	105356	43392	683	150
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	d121	2019-05-01	UK	United Kingdom	2	1	99998	20000	2312	1157
TheArticle	TheArticle	607840469632004	Facebook	d121	2019-05-01	UK	United Kingdom	6	1	93925	42692	1505	301
My Nottingham	My Nottingham	103293816400733	Facebook	d121	2019-05-01	UK	United Kingdom	1	1	83333	33333	192	96
Flaming Bee	Caner Tastan	314579985881588	Facebook	d121	2019-05-01	UK	United Kingdom	63	1	82937	5000	7217	0
Walsall Labour	The Labour Party	1933361683443372	Facebook	d121	2019-05-01	UK	United Kingdom	4	1	79998	16000	183	0
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	d121	2019-05-01	UK	United Kingdom	6	1	79165	30833	587	202
Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	d121	2019-05-01	UK	United Kingdom	2	1	74998	14999	634	115
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d121	2019-05-01	UK	United Kingdom	26	1	74782	32799	853	16
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	d121	2019-05-01	UK	United Kingdom	6	1	72163	14333	556	57
Broxtowe Labour	Broxtowe Constituency Labour Party	323132217860227	Facebook	d121	2019-05-01	UK	United Kingdom	5	1	69998	14999	692	125
Kirsten Johnson	North Devon Liberal Democrats	453504991463953	Facebook	d121	2019-05-01	UK	United Kingdom	9	1	69497	14500	743	115
Derby City Council	Derby City Council	28750720737	Facebook	d121	2019-05-01	UK	United Kingdom	1	1	66666	33333	385	192
Portsmouth Liberal Democrats	Portsmouth Liberal Democrats	184397788245817	Facebook	d121	2019-05-01	UK	United Kingdom	13	1	64496	17449	688	77
Bishopsgarth and Elm Tree Labour	Paul Rowling	638445712932151	Facebook	d121	2019-05-01	UK	United Kingdom	2	1	59998	15000	229	0
Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	d121	2019-05-01	UK	United Kingdom	13	1	59528	13166	830	57
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d121	2019-05-01	UK	United Kingdom	6	1	58136	23568	309	45
School Cuts	National Education Union	871798409656672	Facebook	d121	2019-05-01	UK	United Kingdom	7	1	54260	14535	522	93
Newark & Sherwood District Labour Group	The Labour Party	2039840899643273	Facebook	d121	2019-05-01	UK	United Kingdom	5	1	53749	12750	146	7
Labour North West	the Labour Party	61950489543	Facebook	d121	2019-05-01	UK	United Kingdom	2	1	53332	11666	769	154
ReCircle Recycling	ReCircle Recycling	1341162222666522	Facebook	d121	2019-05-01	UK	United Kingdom	1	1	49999	10000	577	115
Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	d121	2019-05-01	UK	United Kingdom	1	1	49999	25000	2892	578
European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	d121	2019-05-01	UK	United Kingdom	6	1	49414	13525	374	55
York Labour	York Labour Party	143998618983723	Facebook	d121	2019-05-01	UK	United Kingdom	18	1	44959	12307	912	101
Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	d121	2019-05-01	UK	United Kingdom	3	1	43332	13666	404	81
Renew	Renew  Party	1923371311278106	Facebook	d121	2019-05-01	UK	United Kingdom	13	1	40970	11776	282	23
Peterborough Labour Party	The Labour Party	927033024024138	Facebook	d121	2019-05-01	UK	United Kingdom	3	1	40947	9224	632	126
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	d121	2019-05-01	UK	United Kingdom	8	1	40430	20217	463	0
Concern Worldwide UK	Concern Worldwide UK	310531132443420	Facebook	d121	2019-05-01	UK	United Kingdom	2	1	40199	20000	254	115
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	d121	2019-05-01	UK	United Kingdom	8	1	37632	9178	339	50
North of Tyne Combined Authority	Northumberland County Council	1813712485335415	Facebook	d121	2019-05-01	UK	United Kingdom	3	1	37497	18749	433	216
Burton and Uttoxeter Conservatives	and promoted by Conor Wileman on behalf of ESCA of Gothard House, 9 St. Pauls Square, Burton upon Trent DE14 2EF	1553554041540601	Facebook	d121	2019-05-01	UK	United Kingdom	15	1	37354	10791	573	38
Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	d121	2019-05-01	UK	United Kingdom	4	1	37141	10428	176	0
JW3	JW3	6587671199	Facebook	d121	2019-05-01	UK	United Kingdom	7	1	35105	13204	336	65
Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	d121	2019-05-01	UK	United Kingdom	3	1	34721	6944	400	80
Ben Bradley MP	The Conservative Party	1361286460616795	Facebook	d121	2019-05-01	UK	United Kingdom	3	1	33665	6666	114	0
WWF UK		311627208673	Facebook	d121	2019-05-01	UK	United Kingdom	1	1	33333	16666	192	38
Braintree District Council	Braintree District Council	1489218548012147	Facebook	d121	2019-05-01	UK	United Kingdom	1	1	33333	16666	192	38
Labour South East	The Labour Party.	123817579216	Facebook	d121	2019-05-01	UK	United Kingdom	3	1	33332	9166	384	57
Skegness Conservative Branch	the Conservative Party (Skegness Branch)	671263212917664	Facebook	d121	2019-05-01	UK	United Kingdom	2	1	33332	6666	384	77
Claire Crescent, Independent Candidate for Alderney & Bourne Valley	Felicity Joy Rice	318672018837720	Facebook	d121	2019-05-01	UK	United Kingdom	2	1	33332	6666	384	77
Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	d121	2019-05-01	UK	United Kingdom	11	1	32574	9088	567	38
West Midlands Labour	The Labour Party	1243222025739706	Facebook	d121	2019-05-01	UK	United Kingdom	7	1	31426	8714	480	57
Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	d121	2019-05-01	UK	United Kingdom	4	1	30857	6171	96	0
Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	d121	2019-05-01	UK	United Kingdom	2	1	29999	13500	202	40
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	d121	2019-05-01	UK	United Kingdom	1	1	29120	14560	145	29
Waverley Liberal Democrats	Terence Patrick Weldon	1011476312239991	Facebook	d121	2019-05-01	UK	United Kingdom	14	1	28904	7956	430	38
Kim Snape for South Ribble	The Labour Party	1695605500459281	Facebook	d121	2019-05-01	UK	United Kingdom	2	1	28332	6666	326	57
London Gov	the Greater London Authority	713179875369048	Facebook	d121	2019-05-01	UK	United Kingdom	5	1	27643	11282	333	73
Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	d121	2019-05-01	UK	United Kingdom	9	1	27496	6166	555	38
Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	d121	2019-05-01	UK	United Kingdom	20	1	26991	5166	935	0
Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	d121	2019-05-01	UK	United Kingdom	36	1	26983	8147	697	49
The Dover and Deal Labour Party	The Labour Party	251832064841527	Facebook	d121	2019-05-01	UK	United Kingdom	2	1	26249	5250	317	57
Southend Labour	The Labour Party	921825714514933	Facebook	d121	2019-05-01	UK	United Kingdom	13	1	25161	5583	755	28
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	d121	2019-05-01	UK	United Kingdom	1	1	24999	5000	288	57
Unite the union	Unite the union	175584152579855	Facebook	d121	2019-05-01	UK	United Kingdom	1	1	24999	5000	288	57
Slough Votes	Slough Borough Council	2143826825927781	Facebook	d121	2019-05-01	UK	United Kingdom	1	1	24999	5000	288	57
Hilton Residents Group	Russeullandrew  Pollard	1409664772509713	Facebook	d121	2019-05-01	UK	United Kingdom	1	1	24999	5000	288	57
Councillor Steven Galton	Steven Galton on behalf of STCA (Southampton Test Conservative Association), PO Box 1802, Southampton, SO15 9GR	723999327619861	Facebook	d121	2019-05-01	UK	United Kingdom	1	1	24999	5000	57	0
Scotland in Union	Scotland in Union	450493248432578	Facebook	d121	2019-05-01	UK	United Kingdom	1	1	24999	5000	288	57
Councillor John Leech	Manchester Withington Liberal Democrats	281392347872	Facebook	d121	2019-05-01	UK	United Kingdom	2	1	24999	5000	288	57
Dover and Deal Conservatives	Daniel Friend	169621793712033	Facebook	d121	2019-05-01	UK	United Kingdom	1	1	24999	12500	1446	289
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d121	2019-05-01	UK	United Kingdom	8	1	24831	8650	250	0
Woking Liberal Democrats	Woking Liberal Democrats	234260143399528	Facebook	d121	2019-05-01	UK	United Kingdom	17	1	24494	6800	656	0
Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	d121	2019-05-01	UK	United Kingdom	11	1	24345	6333	403	23
Labour For Cannock Chase	The Labour Party	177435546113048	Facebook	d121	2019-05-01	UK	United Kingdom	7	1	23461	5652	174	0
UKIP Southend & Rochford	Southend & Rochford UKIP	1051463781700200	Facebook	d121	2019-05-01	UK	United Kingdom	10	1	23296	5541	292	0
Trafford Labour	The Labour Party	116924368369455	Facebook	d121	2019-05-01	UK	United Kingdom	10	1	23143	10472	373	0
Torbay Liberal Democrats	Torbay Liberal Democrats	251968928190845	Facebook	d121	2019-05-01	UK	United Kingdom	7	1	22496	7500	400	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d121	2019-05-01	UK	United Kingdom	26	1	22382	6000	655	0
