advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberts Zīle		508959865842254	Facebook	d058	2019-02-27	LV	Latvia	2	1	20535	8392	83	14
Aleksejs Loskutovs		541229793055345	Facebook	d058	2019-02-27	LV	Latvia	2	1	3713	742	12	1
DRH Lindersvold		512374155442078	Facebook	d058	2019-02-27	LV	Latvia	1	1	2581	516	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d058	2019-02-27	LV	Latvia	4	1	155	41	1	0
Council of the European Union		147547541961576	Facebook	d058	2019-02-27	LV	Latvia	1	1	53	26	0	0
Shopwoah		369904360221896	Facebook	d058	2019-02-27	LV	Latvia	3	1	17	1	0	0
Melba Culp		902971599738051	Facebook	d058	2019-02-27	LV	Latvia	4	1	12	2	0	0
EU Citizens Alliance		1122069994636814	Facebook	d058	2019-02-27	LV	Latvia	1	1	9	1	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d058	2019-02-27	LV	Latvia	1	1	5	2	0	0
Le Monde		14892757589	Facebook	d058	2019-02-27	LV	Latvia	5	1	4	1	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d058	2019-02-27	LV	Latvia	1	1	2	1	0	0
YOGA BURN		146316959083110	Facebook	d058	2019-02-27	LV	Latvia	4	1	2	0	0	0
Soviet Visuals		1160495674016675	Facebook	d058	2019-02-27	LV	Latvia	4	1	1	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d058	2019-02-27	LV	Latvia	1	1	1	0	0	0
RSM MBA		110428762358678	Facebook	d058	2019-02-27	LV	Latvia	1	1	1	0	0	0
Columbia University in the City of New York		102471088936	Facebook	d058	2019-02-27	LV	Latvia	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d058	2019-02-27	LV	Latvia	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d058	2019-02-27	LV	Latvia	2	1	0	0	0	0
Sacramento Kings		96222644025	Facebook	d058	2019-02-27	LV	Latvia	1	1	0	0	0	0
Exponea		437489159794764	Facebook	d058	2019-02-27	LV	Latvia	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	d058	2019-02-27	LV	Latvia	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d058	2019-02-27	LV	Latvia	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	d058	2019-02-27	LV	Latvia	1	1	0	0	0	0
Harvard Business Review		10423517786	Facebook	d058	2019-02-27	LV	Latvia	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	d058	2019-02-27	LV	Latvia	2	1	0	0	0	0
