advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ansis Pūpols		534110743707105	Facebook	d068	2019-03-09	LV	Latvia	2	1	49999	10000	99	0
Mocek		150722025287146	Facebook	d068	2019-03-09	LV	Latvia	1	1	49767	9953	87	0
European Parliament		178362315106	Facebook	d068	2019-03-09	LV	Latvia	3	1	34326	13730	48	4
Ijabs Ivars		345347539390006	Facebook	d068	2019-03-09	LV	Latvia	1	1	28216	14108	70	14
Roberts Zīle		508959865842254	Facebook	d068	2019-03-09	LV	Latvia	2	1	22348	9924	17	0
Kialo		729627343834501	Facebook	d068	2019-03-09	LV	Latvia	4	1	6823	3160	31	6
rus.delfi.lv		171908942830189	Facebook	d068	2019-03-09	LV	Latvia	2	1	5498	2499	98	0
Aleksejs Loskutovs		541229793055345	Facebook	d068	2019-03-09	LV	Latvia	3	1	4622	1197	21	1
PROGRESĪVIE		184096511636333	Facebook	d068	2019-03-09	LV	Latvia	1	1	4545	909	9	0
Māris Graudiņš		265541270533404	Facebook	d068	2019-03-09	LV	Latvia	2	1	1757	333	42	0
Vides izglītības fonds (FEE Latvia)		347993745240304	Facebook	d068	2019-03-09	LV	Latvia	1	1	1428	714	14	0
Karina Sprūde		2080083472307278	Facebook	d068	2019-03-09	LV	Latvia	1	1	1249	250	24	0
Зга Невидимая		350038819057090	Facebook	d068	2019-03-09	LV	Latvia	1	1	621	124	12	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d068	2019-03-09	LV	Latvia	5	1	572	253	4	1
Nyt Europa		284571169850	Facebook	d068	2019-03-09	LV	Latvia	1	1	568	113	1	0
Fire Safe Europe - FSEU		238789186294640	Facebook	d068	2019-03-09	LV	Latvia	1	1	75	15	0	0
5Pillars	5 Pillars	490858150969676	Facebook	d068	2019-03-09	LV	Latvia	1	1	51	26	1	0
ITUC		20556338116	Facebook	d068	2019-03-09	LV	Latvia	1	1	34	17	0	0
Avon Worldwide		216741958412414	Facebook	d068	2019-03-09	LV	Latvia	1	1	31	15	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d068	2019-03-09	LV	Latvia	5	1	30	13	0	0
Melba Culp		902971599738051	Facebook	d068	2019-03-09	LV	Latvia	2	1	17	8	0	0
INSEAD		164840743574941	Facebook	d068	2019-03-09	LV	Latvia	1	1	15	7	0	0
EURACTIV		15299247059	Facebook	d068	2019-03-09	LV	Latvia	2	1	8	1	0	0
Carnegie Planets		341313962740938	Facebook	d068	2019-03-09	LV	Latvia	1	1	7	1	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d068	2019-03-09	LV	Latvia	2	1	5	1	0	0
International Politics and Society		1591078677572315	Facebook	d068	2019-03-09	LV	Latvia	1	1	5	1	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	d068	2019-03-09	LV	Latvia	1	1	4	2	0	0
Le Monde		14892757589	Facebook	d068	2019-03-09	LV	Latvia	5	1	4	1	0	0
Mary Kay Global		877398905678278	Facebook	d068	2019-03-09	LV	Latvia	1	1	3	0	0	0
Matt Wilson		247888188644456	Facebook	d068	2019-03-09	LV	Latvia	7	1	2	0	0	0
YOGA BURN		146316959083110	Facebook	d068	2019-03-09	LV	Latvia	4	1	2	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d068	2019-03-09	LV	Latvia	1	1	1	0	0	0
RSM MBA		110428762358678	Facebook	d068	2019-03-09	LV	Latvia	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d068	2019-03-09	LV	Latvia	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d068	2019-03-09	LV	Latvia	2	1	0	0	0	0
Sacramento Kings		96222644025	Facebook	d068	2019-03-09	LV	Latvia	1	1	0	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	d068	2019-03-09	LV	Latvia	1	1	0	0	0	0
Deutschland.de		31292782350	Facebook	d068	2019-03-09	LV	Latvia	2	1	0	0	0	0
Exponea		437489159794764	Facebook	d068	2019-03-09	LV	Latvia	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	d068	2019-03-09	LV	Latvia	1	1	0	0	0	0
Soviet Visuals		1160495674016675	Facebook	d068	2019-03-09	LV	Latvia	2	1	0	0	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	d068	2019-03-09	LV	Latvia	1	1	0	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	d068	2019-03-09	LV	Latvia	1	1	0	0	0	0
Knight Frank		131827336864671	Facebook	d068	2019-03-09	LV	Latvia	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d068	2019-03-09	LV	Latvia	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	d068	2019-03-09	LV	Latvia	1	1	0	0	0	0
CreativeLive		114420101917147	Facebook	d068	2019-03-09	LV	Latvia	1	1	0	0	0	0
