week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w010	Week 10	AT	Austria	Barbara M. Thaler		1945277729020140	Facebook	4	1	4612	1931	71	0
w010	Week 10	AT	Austria	Feminist Apparel		147698828729567	Facebook	14	1	4470	1959	28	8
w010	Week 10	AT	Austria	Getsocialat		348037535258910	Facebook	6	1	4195	983	37	0
w010	Week 10	AT	Austria	ZVPÖ - Zentralverband der Pensionistinnen und Pensionisten Österreichs		640073959494154	Facebook	1	1	3749	750	74	0
w010	Week 10	AT	Austria	Johann Gudenus		104145976305577	Facebook	4	1	3554	666	88	0
w010	Week 10	AT	Austria	Michael Raml	FPÖ Linz	1499759610320321	Facebook	2	1	3531	706	38	6
w010	Week 10	AT	Austria	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	3	1	3499	1312	64	0
w010	Week 10	AT	Austria	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	1	1	3332	666	66	0
w010	Week 10	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1	1	2991	598	29	5
w010	Week 10	AT	Austria	World Food Programme		28312410177	Facebook	2	1	2962	592	5	0
w010	Week 10	AT	Austria	TIDAL		898781006883472	Facebook	1	1	2842	1421	7	1
w010	Week 10	AT	Austria	Revolution in Deutschland 1918-23		1837165769911040	Facebook	2	1	2753	1376	27	0
w010	Week 10	AT	Austria	Charmed Aroma		260189510813687	Facebook	2	1	2652	530	3	0
w010	Week 10	AT	Austria	JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	1	1	2499	1250	24	0
w010	Week 10	AT	Austria	37 ºC		1841873049391990	Facebook	1	1	2380	476	21	4
w010	Week 10	AT	Austria	Barbara Teiber		385238411972203	Facebook	1	1	2332	466	46	0
w010	Week 10	AT	Austria	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	5	1	2100	1035	6	1
w010	Week 10	AT	Austria	FXCM Deutschland		135468543147955	Facebook	2	1	2027	405	27	10
w010	Week 10	AT	Austria	FPÖ Bergheim		221437761622904	Facebook	2	1	1998	0	198	0
w010	Week 10	AT	Austria	Othmar Karas	Volkspartei	395638503864459	Facebook	1	1	1817	363	35	0
w010	Week 10	AT	Austria	Thomas Drozda	SPÖ	665544580263664	Facebook	1	1	1666	333	32	0
w010	Week 10	AT	Austria	Christofer Ranzmaier		187449428281036	Facebook	1	1	1666	333	33	0
w010	Week 10	AT	Austria	oyoyo		1645003835591858	Facebook	3	1	1466	171	68	0
w010	Week 10	AT	Austria	Gemeinsam gegen Plastikmüll		355473371845460	Facebook	2	1	1365	273	27	0
w010	Week 10	AT	Austria	HC Strache	FPÖ	74865038590	Facebook	2	1	1107	221	21	0
w010	Week 10	AT	Austria	Microsoft		145173538856276	Facebook	2	1	1104	189	34	0
w010	Week 10	AT	Austria	China.org.cn		295446797213542	Facebook	1	1	1051	525	9	0
w010	Week 10	AT	Austria	Grünalternative Jugend Wien		1914936565499633	Facebook	1	1	999	0	99	0
w010	Week 10	AT	Austria	Junge Linke Salzburg		248103275898281	Facebook	1	1	999	0	99	0
w010	Week 10	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	2	1	846	338	11	0
w010	Week 10	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	1	1	679	339	6	0
w010	Week 10	AT	Austria	Ami Horowitz		42597808880	Facebook	3	1	655	150	5	1
w010	Week 10	AT	Austria	Janina Rossiter		110586626329708	Facebook	1	1	631	126	12	0
w010	Week 10	AT	Austria	Dr. Johannes Öhlböck		249601055090885	Facebook	1	1	624	125	12	0
w010	Week 10	AT	Austria	SuperBee Wax Wraps		207082576296571	Facebook	2	1	572	101	3	1
w010	Week 10	AT	Austria	TECNARO		185104921530882	Facebook	1	1	562	112	11	0
w010	Week 10	AT	Austria	Oeltech.com		317066335767543	Facebook	1	1	521	0	46	0
w010	Week 10	AT	Austria	5Pillars	5 Pillars	490858150969676	Facebook	1	1	455	227	13	2
w010	Week 10	AT	Austria	OGO Getränke		1823311647937006	Facebook	1	1	454	90	9	0
w010	Week 10	AT	Austria	Nyt Europa		284571169850	Facebook	1	1	398	79	1	0
w010	Week 10	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	2	1	385	64	12	0
w010	Week 10	AT	Austria	smarticular.net		743253152374947	Facebook	1	1	369	73	7	0
w010	Week 10	AT	Austria	HPNBoost		265757817413808	Facebook	1	1	354	70	7	0
w010	Week 10	AT	Austria	Paneuropa Bewegung Österreich		580146578740034	Facebook	1	1	332	0	32	0
w010	Week 10	AT	Austria	Ecosia		177765836610	Facebook	1	1	302	60	0	0
w010	Week 10	AT	Austria	IvenLichti		974866652711519	Facebook	1	1	265	53	5	0
w010	Week 10	AT	Austria	Erfolgreich                  Glücklich		1381670772118922	Facebook	1	1	263	52	5	0
w010	Week 10	AT	Austria	gestalten		154235850999	Facebook	2	1	262	88	1	0
w010	Week 10	AT	Austria	Avon Worldwide		216741958412414	Facebook	1	1	242	121	0	0
w010	Week 10	AT	Austria	Scoutshirts		1805046789751195	Facebook	1	1	228	0	22	0
w010	Week 10	AT	Austria	Good news for you · Das Nachrichten-Portal für ein besseres Leben		392672301072514	Facebook	1	1	212	42	4	0
w010	Week 10	AT	Austria	PES Women		115443321849793	Facebook	1	1	201	40	0	0
w010	Week 10	AT	Austria	Itsonlylove		229758410886499	Facebook	1	1	170	85	1	0
w010	Week 10	AT	Austria	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	1	1	140	70	0	0
w010	Week 10	AT	Austria	SAS - DACH		141785025856184	Facebook	1	1	127	0	12	0
w010	Week 10	AT	Austria	Le Monde		14892757589	Facebook	6	1	118	47	0	0
w010	Week 10	AT	Austria	Kopfgewitter		801666226630905	Facebook	1	1	110	22	1	0
w010	Week 10	AT	Austria	CHAMOON		1933507923550646	Facebook	4	1	109	19	1	0
w010	Week 10	AT	Austria	AWEARE		269184423520759	Facebook	1	1	100	0	9	0
w010	Week 10	AT	Austria	CONSCIOUS ACTION NETWORK		110605102286875	Facebook	1	1	97	19	0	0
w010	Week 10	AT	Austria	INSEAD		164840743574941	Facebook	1	1	92	46	0	0
w010	Week 10	AT	Austria	24Bottles		126060760828576	Facebook	2	1	90	0	9	0
w010	Week 10	AT	Austria	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	4	1	78	25	0	0
w010	Week 10	AT	Austria	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	72	14	0	0
w010	Week 10	AT	Austria	Kati ist draußen		1263454487065385	Facebook	1	1	57	0	5	0
w010	Week 10	AT	Austria	Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	1	1	51	25	0	0
w010	Week 10	AT	Austria	Matt Wilson		247888188644456	Facebook	7	1	51	17	1	0
w010	Week 10	AT	Austria	Soviet Visuals		1160495674016675	Facebook	4	1	48	9	0	0
w010	Week 10	AT	Austria	Elvis & Kresse		203332156348921	Facebook	1	1	39	7	0	0
w010	Week 10	AT	Austria	Melba Culp		902971599738051	Facebook	3	1	37	18	0	0
w010	Week 10	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	33	16	0	0
w010	Week 10	AT	Austria	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	5	1	26	11	0	0
w010	Week 10	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	24	4	0	0
w010	Week 10	AT	Austria	Ecogreen		2207467306235731	Facebook	2	1	24	9	0	0
w010	Week 10	AT	Austria	Kai and Reef		220940452105669	Facebook	1	1	22	11	0	0
w010	Week 10	AT	Austria	Ridder		274461492577555	Facebook	2	1	22	0	2	0
w010	Week 10	AT	Austria	Effect Eyes by Caro		773123939732384	Facebook	1	1	19	3	0	0
w010	Week 10	AT	Austria	Airinum		867962259958927	Facebook	1	1	19	3	0	0
w010	Week 10	AT	Austria	Wix		106270215428	Facebook	1	1	19	9	0	0
w010	Week 10	AT	Austria	EURACTIV		15299247059	Facebook	2	1	17	3	0	0
w010	Week 10	AT	Austria	EU Citizens Alliance		1122069994636814	Facebook	1	1	16	3	0	0
w010	Week 10	AT	Austria	Comme Avant		816074091903635	Facebook	1	1	16	8	0	0
w010	Week 10	AT	Austria	Kryptera.se		814674178566797	Facebook	1	1	15	3	0	0
w010	Week 10	AT	Austria	The Munk Debates		259282224084288	Facebook	1	1	14	3	0	0
w010	Week 10	AT	Austria	Columbia University in the City of New York		102471088936	Facebook	1	1	14	5	0	0
w010	Week 10	AT	Austria	Roposo - TV By The People		574950735891850	Facebook	1	1	13	6	0	0
w010	Week 10	AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	11	5	0	0
w010	Week 10	AT	Austria	YOGA BURN		146316959083110	Facebook	4	1	11	2	0	0
w010	Week 10	AT	Austria	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	2	1	9	2	0	0
w010	Week 10	AT	Austria	Mary Kay Global		877398905678278	Facebook	1	1	9	1	0	0
w010	Week 10	AT	Austria	Arcticus		1963942027266663	Facebook	1	1	9	4	0	0
w010	Week 10	AT	Austria	Asas e Raízes Psicologia		619863788428007	Facebook	1	1	8	1	0	0
w010	Week 10	AT	Austria	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	7	1	0	0
w010	Week 10	AT	Austria	Moutai China		1553764361514018	Facebook	1	1	6	3	0	0
w010	Week 10	AT	Austria	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	6	3	0	0
w010	Week 10	AT	Austria	ETUC		129041250601685	Facebook	1	1	5	2	0	0
w010	Week 10	AT	Austria	RSM MBA		110428762358678	Facebook	3	1	5	2	0	0
w010	Week 10	AT	Austria	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	3	1	4	0	0	0
w010	Week 10	AT	Austria	Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	3	1	4	0	0	0
w010	Week 10	AT	Austria	MeGrow		142021769700446	Facebook	1	1	4	0	0	0
w010	Week 10	AT	Austria	Martin Dubovanský		1709122152450762	Facebook	1	1	4	0	0	0
w010	Week 10	AT	Austria	Journal des Français à l'étranger		1193690844094654	Facebook	1	1	3	1	0	0
w010	Week 10	AT	Austria	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	2	1	0	0
w010	Week 10	AT	Austria	CGTN		565225540184937	Facebook	1	1	2	1	0	0
w010	Week 10	AT	Austria	Banque mondiale		155174084508744	Facebook	2	1	2	1	0	0
w010	Week 10	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	2	0	0	0
w010	Week 10	AT	Austria	Oceanic Global		866657050038456	Facebook	1	1	2	0	0	0
w010	Week 10	AT	Austria	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	2	1	0	0
w010	Week 10	AT	Austria	ITUC		20556338116	Facebook	1	1	2	1	0	0
w010	Week 10	AT	Austria	Columbia Alumni Association		195421575197	Facebook	2	1	2	0	0	0
w010	Week 10	AT	Austria	My Romania Community	My Romania Community	1003402666343078	Facebook	1	1	1	0	0	0
w010	Week 10	AT	Austria	SAGE Publishing		121340691244235	Facebook	1	1	1	0	0	0
w010	Week 10	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	1	1	0	0	0	0
w010	Week 10	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w010	Week 10	AT	Austria	Deutschland.de		31292782350	Facebook	1	1	0	0	0	0
w010	Week 10	AT	Austria	Impact Hub Amsterdam		138540482884259	Facebook	1	1	0	0	0	0
w010	Week 10	AT	Austria	Lumar hiše		117782661584893	Facebook	1	1	0	0	0	0
w010	Week 10	AT	Austria	Plamienok n.o.		174988447418	Facebook	1	1	0	0	0	0
w010	Week 10	AT	Austria	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	0	0	0	0
w010	Week 10	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
