week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w016	Week 16	AT	Austria	Andreas Schieder	SPÖ	290881691011354	Facebook	16	1	159275	38240	609	13
w016	Week 16	AT	Austria	European Greens	European Greens	141366725876424	Facebook	3	1	140315	56925	562	172
w016	Week 16	AT	Austria	Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	30	1	125731	29979	1314	99
w016	Week 16	AT	Austria	European Parliament		178362315106	Facebook	42	1	124048	44980	1349	227
w016	Week 16	AT	Austria	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	2	1	112498	45000	748	150
w016	Week 16	AT	Austria	Heumilch		184745071568863	Facebook	1	1	102937	41175	205	102
w016	Week 16	AT	Austria	Zalando		451619258340545	Facebook	1	1	99999	50000	499	250
w016	Week 16	AT	Austria	Kialo		729627343834501	Facebook	59	1	94481	27348	285	40
w016	Week 16	AT	Austria	Werner Kogler	Die Grünen	133612666671985	Facebook	4	1	89567	20714	982	157
w016	Week 16	AT	Austria	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	12	1	74645	25849	467	50
w016	Week 16	AT	Austria	Sarah Wiener	Die Grünen	970529566390833	Facebook	2	1	68332	13666	415	70
w016	Week 16	AT	Austria	Holzkern		550085078491459	Facebook	5	1	65614	25223	585	234
w016	Week 16	AT	Austria	GPA-djp	GPA-djp	214499840736	Facebook	3	1	65339	13068	129	0
w016	Week 16	AT	Austria	Markus Hein	FPÖ Linz	624525897689879	Facebook	15	1	65333	13434	838	99
w016	Week 16	AT	Austria	Amnesty International Austria		30925241455	Facebook	10	1	61704	14408	423	0
w016	Week 16	AT	Austria	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	2	1	54998	11000	198	0
w016	Week 16	AT	Austria	Wochenblick	Wochenblick	991628130904203	Facebook	1	1	49999	10000	99	0
w016	Week 16	AT	Austria	Klang der Solidarität		385076005313967	Facebook	33	1	49638	19474	79	4
w016	Week 16	AT	Austria	GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	4	1	48079	18415	243	41
w016	Week 16	AT	Austria	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	4	1	47080	10916	288	0
w016	Week 16	AT	Austria	Wirtschaftskammer		125946327466544	Facebook	25	1	45228	11919	568	0
w016	Week 16	AT	Austria	Grüne Jugend Oberösterreich		147174679238179	Facebook	2	1	42498	8333	165	0
w016	Week 16	AT	Austria	Freiheitliches Bildungsinstitut		2078696619076584	Facebook	1	1	41664	20832	416	208
w016	Week 16	AT	Austria	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	40758	12209	245	17
w016	Week 16	AT	Austria	Stephan Pernkopf		530256460340682	Facebook	29	1	38970	6722	924	55
w016	Week 16	AT	Austria	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	2	1	37233	16382	759	148
w016	Week 16	AT	Austria	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	1	1	31249	6250	311	62
w016	Week 16	AT	Austria	Polyfilm Verleih		509988699061140	Facebook	1	1	29978	5995	59	0
w016	Week 16	AT	Austria	oekostrom		40215688620	Facebook	1	1	29166	5833	291	58
w016	Week 16	AT	Austria	Bettina Vollath		1557956091147559	Facebook	1	1	24999	12500	124	25
w016	Week 16	AT	Austria	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	5	1	24928	5940	312	30
w016	Week 16	AT	Austria	KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	3	1	24355	4785	305	42
w016	Week 16	AT	Austria	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	1	1	23332	4666	46	0
w016	Week 16	AT	Austria	Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	1	1	19999	3999	199	40
w016	Week 16	AT	Austria	zotter Schokoladen Manufaktur		182849621119	Facebook	2	1	19997	9999	197	0
w016	Week 16	AT	Austria	Evelyn Regner	SPÖ	291746820967544	Facebook	1	1	18749	3750	37	0
w016	Week 16	AT	Austria	Harmoniemusik Ludesch		367223689987230	Facebook	1	1	18717	3743	37	0
w016	Week 16	AT	Austria	Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	2	1	17365	3333	235	33
w016	Week 16	AT	Austria	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	8	1	17247	3249	198	0
w016	Week 16	AT	Austria	Thomas Waitz		235816017203590	Facebook	1	1	16662	3332	32	0
w016	Week 16	AT	Austria	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	9	1	16426	2086	800	0
w016	Week 16	AT	Austria	Othmar Karas	Volkspartei	395638503864459	Facebook	16	1	15459	5360	567	37
w016	Week 16	AT	Austria	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	7	1	15291	2659	461	0
w016	Week 16	AT	Austria	Michael Raml	FPÖ Linz	1499759610320321	Facebook	10	1	14132	2777	268	6
w016	Week 16	AT	Austria	MayuuLust		2203631323057286	Facebook	21	1	13936	2844	325	0
w016	Week 16	AT	Austria	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	1	1	13332	6666	66	13
w016	Week 16	AT	Austria	Tierschutzvolksbegehren		1642678769161065	Facebook	2	1	12749	2500	49	0
w016	Week 16	AT	Austria	Jürgen Todenhöfer		12084075837	Facebook	2	1	12033	2406	23	0
w016	Week 16	AT	Austria	ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	1	1	11666	2333	116	23
w016	Week 16	AT	Austria	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	1	1	11665	2333	116	23
w016	Week 16	AT	Austria	Maximilian Krauss		590930261019192	Facebook	16	1	11317	2413	427	0
w016	Week 16	AT	Austria	Plan International Österreich		115130990779	Facebook	1	1	11290	2258	112	22
w016	Week 16	AT	Austria	Peter Haubner		276851356116014	Facebook	12	1	10729	3266	370	23
w016	Week 16	AT	Austria	Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	1	1	10605	2121	105	21
w016	Week 16	AT	Austria	Die Grünen Linz	Die Grünen - Die Grüne Alternative Linz	112824921274	Facebook	1	1	9999	5000	99	0
w016	Week 16	AT	Austria	AktionsGemeinschaft Salzburg		251351424591	Facebook	1	1	9999	4999	99	0
w016	Week 16	AT	Austria	Freiheitliche Wirtschaft - FW Österreich		230725004508	Facebook	1	1	9999	1999	19	0
w016	Week 16	AT	Austria	Christian Zoll		601419393620184	Facebook	1	1	9998	4999	98	0
w016	Week 16	AT	Austria	Kommando - International Special Operations Magazine		129571753756828	Facebook	2	1	9897	4948	51	9
w016	Week 16	AT	Austria	Gerald Loacker	Gerald Loacker	457682787636207	Facebook	2	1	9164	1833	181	0
w016	Week 16	AT	Austria	Luchterhand Literaturverlag		341410458159	Facebook	7	1	8900	4376	55	17
w016	Week 16	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	9	1	8783	1827	156	12
w016	Week 16	AT	Austria	Bürgerforum Europa		434134866705523	Facebook	1	1	8749	1750	87	17
w016	Week 16	AT	Austria	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	2	1	8653	1730	17	0
w016	Week 16	AT	Austria	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	3	1	8298	1600	188	0
w016	Week 16	AT	Austria	Wir sind nicht aus eurer Welt		122597138239285	Facebook	1	1	7895	1579	15	0
w016	Week 16	AT	Austria	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	1	1	7777	1555	77	15
w016	Week 16	AT	Austria	Arbeiterkammer Niederösterreich		200201856970	Facebook	1	1	7607	1521	15	0
w016	Week 16	AT	Austria	WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	6	1	7536	2961	159	0
w016	Week 16	AT	Austria	Paul Pasquali		1414460975363339	Facebook	1	1	7499	3750	74	0
w016	Week 16	AT	Austria	Walter Rauch		639415159504956	Facebook	1	1	7142	1428	14	0
w016	Week 16	AT	Austria	INFOSCREEN Austria		1418126691737671	Facebook	1	1	6666	3333	66	0
w016	Week 16	AT	Austria	Meins		1475362469455962	Facebook	1	1	6666	3333	33	6
w016	Week 16	AT	Austria	Chroniques Du Golfe		2196850910357980	Facebook	5	1	6418	1484	18	0
w016	Week 16	AT	Austria	Barbara Jascht		414527438609874	Facebook	1	1	5845	1169	58	11
w016	Week 16	AT	Austria	SJ Hollabrunn		323339121559134	Facebook	1	1	4999	1000	99	0
w016	Week 16	AT	Austria	Maria Hutter		874369806080743	Facebook	1	1	4999	2500	49	0
w016	Week 16	AT	Austria	Arbeit&Wirtschaft Blog		456681887737163	Facebook	1	1	4998	999	98	0
w016	Week 16	AT	Austria	Ewa Dziedzic		1756026008024095	Facebook	1	1	4998	1000	99	0
w016	Week 16	AT	Austria	CT Cartrade Handels GmbH		156550161516740	Facebook	1	1	4998	999	9	0
w016	Week 16	AT	Austria	Eurasya		151750871534056	Facebook	2	1	4989	2307	82	0
w016	Week 16	AT	Austria	Frau in der Wirtschaft		108407722538698	Facebook	11	1	4923	518	282	0
w016	Week 16	AT	Austria	VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	1	1	4666	2333	46	0
w016	Week 16	AT	Austria	Julius Raab Stiftung		287387084627786	Facebook	1	1	4666	2333	46	0
w016	Week 16	AT	Austria	Grüne Bildungswerkstatt Wien		190581190973606	Facebook	1	1	4666	2333	46	0
w016	Week 16	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	3	1	4590	1595	68	0
w016	Week 16	AT	Austria	Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	1	1	4374	875	86	0
w016	Week 16	AT	Austria	Meine Wollke		1805540373012923	Facebook	1	1	4280	2140	42	0
w016	Week 16	AT	Austria	VSStÖ Juridicum		331632570217876	Facebook	2	1	4207	1666	119	0
w016	Week 16	AT	Austria	Getsocialat		348037535258910	Facebook	6	1	4195	983	37	0
w016	Week 16	AT	Austria	Volkshilfe Österreich		198277769062	Facebook	2	1	4081	666	140	0
w016	Week 16	AT	Austria	HeartOut Clothing	Stefan Robinig	643819196045385	Facebook	4	1	3996	0	396	0
w016	Week 16	AT	Austria	Guardian Weekly		64525551258	Facebook	4	1	3889	1601	8	2
w016	Week 16	AT	Austria	Die Grünen Josefstadt		694721493947307	Facebook	1	1	3749	1875	37	0
w016	Week 16	AT	Austria	deingorilla.com		1473090849636848	Facebook	2	1	3663	930	12	3
w016	Week 16	AT	Austria	Greens/EFA in the European Parliament		150527751674751	Facebook	11	1	3555	1324	18	1
w016	Week 16	AT	Austria	Rettet den Pichlinger See		640595169652456	Facebook	1	1	3499	700	69	0
w016	Week 16	AT	Austria	Business Circle		135567539831401	Facebook	6	1	3486	518	139	0
w016	Week 16	AT	Austria	aio		466985563669445	Facebook	2	1	3366	1666	11	1
w016	Week 16	AT	Austria	EuroCité		108751529173000	Facebook	1	1	3181	636	63	0
w016	Week 16	AT	Austria	Koasa Riders Tirol		1536150176510918	Facebook	1	1	3181	1590	28	0
w016	Week 16	AT	Austria	Wholesome Culture		1664959567149320	Facebook	2	1	3068	1125	3	0
w016	Week 16	AT	Austria	Stefan Berger		215865342202419	Facebook	1	1	2999	600	59	0
w016	Week 16	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1	1	2991	598	29	5
w016	Week 16	AT	Austria	TIDAL		898781006883472	Facebook	1	1	2842	1421	7	1
w016	Week 16	AT	Austria	Universität Innsbruck		75851196267	Facebook	1	1	2659	532	52	0
w016	Week 16	AT	Austria	Peter Hacker		2213503382023437	Facebook	1	1	2499	500	49	0
w016	Week 16	AT	Austria	Stadtbekannt Wien		149086178701	Facebook	1	1	2499	500	49	0
w016	Week 16	AT	Austria	Fonds für Arbeit und Bildung der Diözese Graz - Seckau		1476966712534975	Facebook	1	1	2499	500	49	0
w016	Week 16	AT	Austria	European Youth Event		919232861444360	Facebook	3	1	2380	980	6	2
w016	Week 16	AT	Austria	Donau_Kanal		849083565221133	Facebook	1	1	2272	454	45	0
w016	Week 16	AT	Austria	Schwechater Volkspartei - ÖVP		492548990876452	Facebook	1	1	2272	454	44	0
w016	Week 16	AT	Austria	ABB		16524057261	Facebook	1	1	2257	1129	25	0
w016	Week 16	AT	Austria	Waste-Less.at		272357306695307	Facebook	2	1	2221	386	67	0
w016	Week 16	AT	Austria	Beachline Festival		208882490548	Facebook	1	1	2182	436	43	0
w016	Week 16	AT	Austria	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	2151	430	4	0
w016	Week 16	AT	Austria	ÖVP für Sebastian Kurz		1321832661269316	Facebook	1	1	2047	409	40	0
w016	Week 16	AT	Austria	FXCM Deutschland		135468543147955	Facebook	2	1	2027	405	27	10
w016	Week 16	AT	Austria	Thomas Drozda	SPÖ	665544580263664	Facebook	2	1	1944	388	38	0
w016	Week 16	AT	Austria	GRAS Innsbruck		169544599829393	Facebook	1	1	1872	374	37	0
w016	Week 16	AT	Austria	Christian Pirker		200189984169557	Facebook	3	1	1860	272	76	0
w016	Week 16	AT	Austria	SPÖ im Bezirk Melk		118649054882949	Facebook	1	1	1749	350	34	0
w016	Week 16	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	4	1	1596	463	35	0
w016	Week 16	AT	Austria	Die Grünen Wilhelmsburg		1598582280372261	Facebook	1	1	1590	318	31	0
w016	Week 16	AT	Austria	24Bottles		126060760828576	Facebook	11	1	1579	0	156	0
w016	Week 16	AT	Austria	Schrödingers Katze		686574541435076	Facebook	1	1	1521	304	30	0
w016	Week 16	AT	Austria	ErlebnisX69		1192134894269663	Facebook	7	1	1424	0	141	0
w016	Week 16	AT	Austria	UN Women Nationalkomitee Österreich		110536775676265	Facebook	1	1	1399	280	27	0
w016	Week 16	AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	5	1	1364	585	8	2
w016	Week 16	AT	Austria	Ansaar International e.V.		354608017990902	Facebook	1	1	1350	270	2	0
w016	Week 16	AT	Austria	Kurt Raffl agrarkurtsystem		814564312064769	Facebook	1	1	1337	267	2	0
w016	Week 16	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	7	1	1308	545	12	5
w016	Week 16	AT	Austria	Islamischer Zentralrat Schweiz (IZRS)		144407108981837	Facebook	1	1	1284	642	11	0
w016	Week 16	AT	Austria	SPÖ Feldkirch u. Parteifreie		599612190165733	Facebook	1	1	1249	250	24	0
w016	Week 16	AT	Austria	Christof Bitschi		1697898137102698	Facebook	2	1	1198	0	118	0
w016	Week 16	AT	Austria	Less Saves The Planet		222697015050981	Facebook	2	1	1116	529	2	0
w016	Week 16	AT	Austria	Gaia		182073298490036	Facebook	4	1	1036	488	9	3
w016	Week 16	AT	Austria	Online Marketing Rockstars		158433534258510	Facebook	1	1	1025	205	20	0
w016	Week 16	AT	Austria	Ab5zig11		115537279123687	Facebook	2	1	1019	0	101	0
w016	Week 16	AT	Austria	NEOS	NEOS	327450964017497	Facebook	1	1	999	0	99	0
w016	Week 16	AT	Austria	Stefan Müßigang		215471569006464	Facebook	1	1	999	0	99	0
w016	Week 16	AT	Austria	Doris Kampus		2056235971275620	Facebook	1	1	999	0	99	0
w016	Week 16	AT	Austria	Max Lercher		489956101124619	Facebook	1	1	999	0	99	0
w016	Week 16	AT	Austria	Mostviertel		205971390736	Facebook	1	1	999	199	19	0
w016	Week 16	AT	Austria	Patsulis		247341415429567	Facebook	2	1	998	0	98	0
w016	Week 16	AT	Austria	Ammar Aldudak		1564971450276455	Facebook	5	1	922	78	60	0
w016	Week 16	AT	Austria	aufstehn		1510541342544513	Facebook	1	1	896	179	17	0
w016	Week 16	AT	Austria	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	24	1	884	430	1	0
w016	Week 16	AT	Austria	Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	1	1	874	174	17	0
w016	Week 16	AT	Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	874	174	17	0
w016	Week 16	AT	Austria	Hardox		750155358330748	Facebook	3	1	831	154	18	0
w016	Week 16	AT	Austria	VoteWatch Europe		355087424564148	Facebook	5	1	828	381	2	0
w016	Week 16	AT	Austria	Hoagard		331529506998997	Facebook	8	1	826	167	7	0
w016	Week 16	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	804	339	19	0
w016	Week 16	AT	Austria	FPÖ Langenlois		298097044367316	Facebook	1	1	799	0	79	0
w016	Week 16	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	686	137	13	0
w016	Week 16	AT	Austria	KTREW Tattoo		325901597566419	Facebook	1	1	669	133	1	0
w016	Week 16	AT	Austria	Peruzzo S.r.l.		111989125601810	Facebook	1	1	644	0	63	0
w016	Week 16	AT	Austria	GayCopsAustria		122245574498941	Facebook	1	1	635	0	63	0
w016	Week 16	AT	Austria	MuslimMindset		556631938057711	Facebook	2	1	599	99	20	0
w016	Week 16	AT	Austria	DAS BÜNDNIS für Menschenrechte & Zivilcourage		243603755692541	Facebook	1	1	584	116	11	0
w016	Week 16	AT	Austria	Basmah		137973986840264	Facebook	20	1	571	120	6	0
w016	Week 16	AT	Austria	CHAMOON		1933507923550646	Facebook	2	1	561	112	1	0
w016	Week 16	AT	Austria	refurbed		288143841600204	Facebook	3	1	558	0	55	0
w016	Week 16	AT	Austria	HLK		193828721124334	Facebook	1	1	546	109	10	0
w016	Week 16	AT	Austria	AVM Smart		310039286434638	Facebook	3	1	543	0	53	0
w016	Week 16	AT	Austria	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	4	1	541	108	1	0
w016	Week 16	AT	Austria	Genialbau Klub		1852419151474650	Facebook	2	1	537	107	4	0
w016	Week 16	AT	Austria	World Bank		153371894688575	Facebook	4	1	511	251	1	0
w016	Week 16	AT	Austria	Harry Kopietz		790612974320472	Facebook	1	1	499	0	49	0
w016	Week 16	AT	Austria	Grüne Penzing		127887990562651	Facebook	1	1	499	0	49	0
w016	Week 16	AT	Austria	Die Grünen Simmering		255966547633	Facebook	1	1	499	0	49	0
w016	Week 16	AT	Austria	K.at		1863474893728664	Facebook	2	1	494	0	49	0
w016	Week 16	AT	Austria	Österreich braucht Unternehmergeist		467306733436197	Facebook	2	1	484	0	48	0
w016	Week 16	AT	Austria	Udo Landbauer		494195290313	Facebook	2	1	482	0	47	0
w016	Week 16	AT	Austria	Biobaula		2214170472199132	Facebook	1	1	403	201	3	0
w016	Week 16	AT	Austria	Werner H MUC		419947785469308	Facebook	2	1	398	188	5	0
w016	Week 16	AT	Austria	Welthaus Graz		177240799884	Facebook	1	1	388	0	38	0
w016	Week 16	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	2	1	385	64	12	0
w016	Week 16	AT	Austria	Bürgerinitiative - lebenswertes Schallmoos		241616156791700	Facebook	1	1	374	0	37	0
w016	Week 16	AT	Austria	NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	1	1	356	0	35	0
w016	Week 16	AT	Austria	Proriott		3097198860306172	Facebook	2	1	353	101	3	0
w016	Week 16	AT	Austria	Hallohaus		204344733663623	Facebook	3	1	350	123	9	1
w016	Week 16	AT	Austria	FA Niederösterreich		377236229029	Facebook	1	1	333	0	33	0
w016	Week 16	AT	Austria	Siedler Verlag		545921772214198	Facebook	1	1	329	164	3	0
w016	Week 16	AT	Austria	GUE/NGL		164355333623231	Facebook	1	1	317	63	6	0
w016	Week 16	AT	Austria	Gemeinsam gegen Plastikmüll		355473371845460	Facebook	1	1	317	63	6	0
w016	Week 16	AT	Austria	explainity		138506966218122	Facebook	2	1	311	48	11	0
w016	Week 16	AT	Austria	Innovation Origins De		129279741279613	Facebook	1	1	292	58	5	0
w016	Week 16	AT	Austria	ÖVP Oberheiligenstadt		126957677341682	Facebook	1	1	268	0	26	0
w016	Week 16	AT	Austria	Ullstein Verlag		289698084947	Facebook	1	1	266	53	5	0
w016	Week 16	AT	Austria	Fairschenkt - Online Shop für nachhaltige Geschenke		361001547830337	Facebook	1	1	237	0	23	0
w016	Week 16	AT	Austria	WIENER STÄDTISCHE		1439246269679045	Facebook	1	1	233	0	23	0
w016	Week 16	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	15	1	231	52	1	0
w016	Week 16	AT	Austria	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	220	44	2	0
w016	Week 16	AT	Austria	Quantum-Systems GmbH		344199252427633	Facebook	1	1	220	44	4	0
w016	Week 16	AT	Austria	Praevenire		344724945870398	Facebook	1	1	211	0	20	0
w016	Week 16	AT	Austria	Xytro		703407660061560	Facebook	2	1	210	105	9	1
w016	Week 16	AT	Austria	Frische und Natur		653138285068637	Facebook	1	1	193	38	3	0
w016	Week 16	AT	Austria	Ege Deniz Yolları		263618431233010	Facebook	1	1	177	35	0	0
w016	Week 16	AT	Austria	Européens Sans Frontières		668031516635463	Facebook	7	1	168	70	0	0
w016	Week 16	AT	Austria	Great		267772723892978	Facebook	1	1	147	73	0	0
w016	Week 16	AT	Austria	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	142	56	0	0
w016	Week 16	AT	Austria	Tuunes		992176580926495	Facebook	5	1	139	39	0	0
w016	Week 16	AT	Austria	Kerle.reisen		1649566041947996	Facebook	2	1	128	23	3	0
w016	Week 16	AT	Austria	The Epoch		218371925673146	Facebook	2	1	125	53	0	0
w016	Week 16	AT	Austria	Gadgets Hype		373386893086224	Facebook	1	1	117	23	1	0
w016	Week 16	AT	Austria	transport logistic		193167010699647	Facebook	1	1	115	23	2	0
w016	Week 16	AT	Austria	Censor		2159262341001758	Facebook	2	1	114	0	10	0
w016	Week 16	AT	Austria	Spread Hope		2340283249583578	Facebook	1	1	110	0	9	0
w016	Week 16	AT	Austria	The Good Lobby		1420129598280317	Facebook	5	1	105	36	0	0
w016	Week 16	AT	Austria	polyband		116646728352841	Facebook	1	1	104	20	2	0
w016	Week 16	AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	11	1	102	29	1	0
w016	Week 16	AT	Austria	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	99	19	0	0
w016	Week 16	AT	Austria	Alberto Alemanno		179635265973968	Facebook	2	1	90	41	0	0
w016	Week 16	AT	Austria	PatriotPetition		1797199423925858	Facebook	1	1	86	0	8	0
w016	Week 16	AT	Austria	World Transformation Movement		372125409639	Facebook	3	1	86	3	4	0
w016	Week 16	AT	Austria	Intersolar		124579277563150	Facebook	1	1	86	43	0	0
w016	Week 16	AT	Austria	Ceramica.info		1677623205672969	Facebook	1	1	82	0	8	0
w016	Week 16	AT	Austria	Dúró Dóra	Sipos 	191946490841225	Facebook	1	1	80	16	0	0
w016	Week 16	AT	Austria	Climate-KIC		403370709744295	Facebook	1	1	77	38	0	0
w016	Week 16	AT	Austria	Schimbarea in politica		1376495612426388	Facebook	1	1	73	0	1	0
w016	Week 16	AT	Austria	Guardian B2B		452752128144314	Facebook	1	1	73	36	0	0
w016	Week 16	AT	Austria	Banque mondiale		155174084508744	Facebook	4	1	56	11	0	0
w016	Week 16	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	10	1	55	19	0	0
w016	Week 16	AT	Austria	Open Society Roma Initiatives		369567809754486	Facebook	1	1	55	11	0	0
w016	Week 16	AT	Austria	Exponea		437489159794764	Facebook	11	1	55	7	2	0
w016	Week 16	AT	Austria	Tilburg University		157338687652903	Facebook	1	1	55	27	0	0
w016	Week 16	AT	Austria	Maspalomas Pride		996425113734703	Facebook	1	1	52	10	0	0
w016	Week 16	AT	Austria	BetterMe		116700222203350	Facebook	2	1	44	22	0	0
w016	Week 16	AT	Austria	Sikh Verband Deutschland e.V.		408263375898851	Facebook	1	1	42	21	0	0
w016	Week 16	AT	Austria	Yokogawa Deutschland GmbH		132187343520645	Facebook	1	1	37	7	0	0
w016	Week 16	AT	Austria	European Commission		107898832590939	Facebook	11	1	33	15	0	0
w016	Week 16	AT	Austria	Huawei Europe		1709278142683543	Facebook	1	1	33	16	0	0
w016	Week 16	AT	Austria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	33	6	0	0
w016	Week 16	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	33	16	0	0
w016	Week 16	AT	Austria	KRETA design		209726079658396	Facebook	1	1	29	0	2	0
w016	Week 16	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	29	5	0	0
w016	Week 16	AT	Austria	Deutschland.de		31292782350	Facebook	6	1	28	5	0	0
w016	Week 16	AT	Austria	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	28	5	0	0
w016	Week 16	AT	Austria	Newsroom Kunststoffverpackungen		915602075310171	Facebook	1	1	26	0	2	0
w016	Week 16	AT	Austria	Straw Of Steel		2304645696263363	Facebook	3	1	24	4	0	0
w016	Week 16	AT	Austria	Bluthopia		531382014049309	Facebook	9	1	24	0	2	0
w016	Week 16	AT	Austria	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	24	12	0	0
