advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	5	1	54545	13728	126	21
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	2	1	40951	10277	159	31
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	2	1	37078	9306	216	86
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	2	1	8715	3477	26	0
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	19	1	8062	3138	26	7
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	4	1	6882	2800	25	11
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	2	1	5975	997	45	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	4	1	5155	1031	23	0
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	4	1	5043	2140	16	3
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	1	1	4053	810	18	0
European Parliament	European Parliament	178362315106	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	1	1	3827	1530	38	7
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	20	1	1611	571	6	0
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	6	1	1399	302	4	0
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	3	1	924	213	3	0
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	1	1	660	0	15	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska Platforma SLD PSL .N Zieloni	888587617855300	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	1	1	583	0	13	0
Platforma Obywatelska	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	2	1	411	111	0	0
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	1	1	275	55	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	1	1	267	53	1	0
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	1	1	256	51	0	0
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	2	1	250	32	2	0
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	1	1	249	49	0	0
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	1	1	228	45	0	0
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	2	1	128	30	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	1	1	90	45	1	0
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	7	1	14	0	0	0
European Commission	European Commission	107898832590939	Facebook	lower_silesian_voivodeship	Lower Silesian Voivodeship	PL	Poland	2	1	5	2	0	0
