advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tomasz Leśniak	KW Wiosna Roberta Biedronia	397430734381499	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	7	1	64222	15000	329	46
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	5	1	43469	18469	88	17
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	1	1	25274	5055	58	11
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	15	1	11978	306	247	0
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	19	1	11803	4470	38	10
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	4	1	7085	2884	26	11
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	4	1	5535	2368	18	3
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	2	1	5276	1055	23	0
European Parliament	European Parliament	178362315106	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	1	1	4649	1859	46	9
Adam Cyrański	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni.	407715332768236	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	1	1	2483	496	11	0
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	20	1	1887	728	7	0
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	6	1	1381	300	4	0
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	3	1	1022	240	3	0
Bogdan Klich	Bogdan Adam Klich 	102087510135950	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	1	1	999	0	23	0
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	2	1	934	186	0	0
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	1	1	619	123	1	0
Nie Wstydzę Się Jezusa	Nie Wstydzę Się Jezusa	174848285894374	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	1	1	594	118	1	0
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	1	1	467	93	1	0
Platforma Obywatelska	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	2	1	397	88	0	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	1	1	252	50	0	0
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	1	1	228	45	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	4	1	90	26	0	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	1	1	62	12	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	1	1	25	5	0	0
Pracownia Architektury Krajobrazu Anna Zbrzezna		510672049016743	Facebook	lesser_poland_voivodeship	Lesser Poland Voivodeship	PL	Poland	1	1	12	0	1	0
