advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valdis Dombrovskis		984665731564266	Facebook	d080	2019-03-21	LV	Latvia	5	1	49999	10000	98	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	d080	2019-03-21	LV	Latvia	6	1	35316	7336	119	0
Armands Krauze		1404923176410685	Facebook	d080	2019-03-21	LV	Latvia	1	1	16666	3333	29	0
Швеция		1001119573268082	Facebook	d080	2019-03-21	LV	Latvia	1	1	9319	4659	4	0
Ijabs Ivars		345347539390006	Facebook	d080	2019-03-21	LV	Latvia	1	1	5878	1175	11	0
European Parliament		178362315106	Facebook	d080	2019-03-21	LV	Latvia	6	1	5170	999	41	0
Janis Dombrava		235220853567408	Facebook	d080	2019-03-21	LV	Latvia	1	1	2499	500	49	0
Wageningen University & Research		128618593840392	Facebook	d080	2019-03-21	LV	Latvia	1	1	1451	290	2	0
Latvian Institute of International Affairs		106505309437949	Facebook	d080	2019-03-21	LV	Latvia	1	1	1249	625	12	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d080	2019-03-21	LV	Latvia	1	1	1186	593	3	0
VoteWatch Europe		355087424564148	Facebook	d080	2019-03-21	LV	Latvia	2	1	894	357	1	0
Council of the European Union		147547541961576	Facebook	d080	2019-03-21	LV	Latvia	3	1	739	352	2	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d080	2019-03-21	LV	Latvia	2	1	604	137	1	0
Aleksejs Loskutovs		541229793055345	Facebook	d080	2019-03-21	LV	Latvia	1	1	588	117	5	1
Erasmus Student Network		25226723130	Facebook	d080	2019-03-21	LV	Latvia	1	1	471	235	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d080	2019-03-21	LV	Latvia	4	1	466	204	3	0
Talking Europe		316028505828375	Facebook	d080	2019-03-21	LV	Latvia	1	1	147	59	0	0
Lingokids		497983453648415	Facebook	d080	2019-03-21	LV	Latvia	1	1	108	21	0	0
Kialo		729627343834501	Facebook	d080	2019-03-21	LV	Latvia	1	1	101	50	0	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d080	2019-03-21	LV	Latvia	1	1	94	47	0	0
Raimonds Lejnieks - Puķe Eiropas Parlamenta deputāta kandidāts		1507452339567540	Facebook	d080	2019-03-21	LV	Latvia	1	1	90	0	9	0
Gazeta Wyborcza		63563473556	Facebook	d080	2019-03-21	LV	Latvia	2	1	81	16	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	d080	2019-03-21	LV	Latvia	1	1	71	14	1	0
«Белсат» по-русски		1520423234895880	Facebook	d080	2019-03-21	LV	Latvia	1	1	64	12	0	0
Index in English		1969401936694372	Facebook	d080	2019-03-21	LV	Latvia	1	1	45	9	0	0
Sustainability Times		214303005827359	Facebook	d080	2019-03-21	LV	Latvia	1	1	43	21	0	0
АллатРа ТВ		468944153190776	Facebook	d080	2019-03-21	LV	Latvia	12	1	41	14	0	0
ITUC		20556338116	Facebook	d080	2019-03-21	LV	Latvia	1	1	34	17	0	0
Biznesa Vadības Koledža		411194435558787	Facebook	d080	2019-03-21	LV	Latvia	1	1	23	0	2	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	d080	2019-03-21	LV	Latvia	1	1	23	4	0	0
We Amplify		186008238755917	Facebook	d080	2019-03-21	LV	Latvia	4	1	22	4	0	0
γυρίζουμε		278308089460720	Facebook	d080	2019-03-21	LV	Latvia	3	1	18	7	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d080	2019-03-21	LV	Latvia	1	1	18	3	0	0
Européens Sans Frontières		668031516635463	Facebook	d080	2019-03-21	LV	Latvia	7	1	14	5	0	0
Master Magnets Ltd		315842291798657	Facebook	d080	2019-03-21	LV	Latvia	1	1	13	2	0	0
Stonewall		18933990398	Facebook	d080	2019-03-21	LV	Latvia	2	1	12	2	0	0
Ritual		457175417640208	Facebook	d080	2019-03-21	LV	Latvia	2	1	11	5	0	0
Melba Culp		902971599738051	Facebook	d080	2019-03-21	LV	Latvia	1	1	9	1	0	0
EURACTIV		15299247059	Facebook	d080	2019-03-21	LV	Latvia	2	1	8	1	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d080	2019-03-21	LV	Latvia	2	1	5	1	0	0
Sacramento Kings		96222644025	Facebook	d080	2019-03-21	LV	Latvia	2	1	4	2	0	0
Pop Trash Inc.		347523108751462	Facebook	d080	2019-03-21	LV	Latvia	1	1	4	0	0	0
European Cooperation Day		230065377563230	Facebook	d080	2019-03-21	LV	Latvia	1	1	4	0	0	0
Equilibre des énergies		154645694605913	Facebook	d080	2019-03-21	LV	Latvia	1	1	4	0	0	0
Le Monde		14892757589	Facebook	d080	2019-03-21	LV	Latvia	5	1	4	1	0	0
Liberty and Independence Forever		801478413551420	Facebook	d080	2019-03-21	LV	Latvia	1	1	3	0	0	0
Ocean Witness		1260352987396236	Facebook	d080	2019-03-21	LV	Latvia	1	1	2	0	0	0
Pirate Parties International		152709151422154	Facebook	d080	2019-03-21	LV	Latvia	1	1	2	1	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	d080	2019-03-21	LV	Latvia	1	1	2	1	0	0
Matt Wilson		247888188644456	Facebook	d080	2019-03-21	LV	Latvia	7	1	2	0	0	0
YOGA BURN		146316959083110	Facebook	d080	2019-03-21	LV	Latvia	3	1	2	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d080	2019-03-21	LV	Latvia	1	1	1	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	d080	2019-03-21	LV	Latvia	5	1	1	0	0	0
Exponea		437489159794764	Facebook	d080	2019-03-21	LV	Latvia	2	1	1	0	0	0
Smart Energy TV		223797847633003	Facebook	d080	2019-03-21	LV	Latvia	1	1	1	1	0	0
Not enough		1807843692790617	Facebook	d080	2019-03-21	LV	Latvia	3	1	1	0	0	0
RSM MBA		110428762358678	Facebook	d080	2019-03-21	LV	Latvia	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d080	2019-03-21	LV	Latvia	2	1	0	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d080	2019-03-21	LV	Latvia	1	1	0	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d080	2019-03-21	LV	Latvia	4	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d080	2019-03-21	LV	Latvia	3	1	0	0	0	0
Robertas Šarknickas		880209082011396	Facebook	d080	2019-03-21	LV	Latvia	1	1	0	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	d080	2019-03-21	LV	Latvia	1	1	0	0	0	0
Deutschland.de		31292782350	Facebook	d080	2019-03-21	LV	Latvia	2	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d080	2019-03-21	LV	Latvia	1	1	0	0	0	0
European Commission		107898832590939	Facebook	d080	2019-03-21	LV	Latvia	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	d080	2019-03-21	LV	Latvia	1	1	0	0	0	0
Soviet Visuals		1160495674016675	Facebook	d080	2019-03-21	LV	Latvia	2	1	0	0	0	0
Atta Arghandiwal		391248941257129	Facebook	d080	2019-03-21	LV	Latvia	1	1	0	0	0	0
How to use abortion pill		477385565779582	Facebook	d080	2019-03-21	LV	Latvia	1	1	0	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	d080	2019-03-21	LV	Latvia	1	1	0	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	d080	2019-03-21	LV	Latvia	1	1	0	0	0	0
Intimina		127412964006704	Facebook	d080	2019-03-21	LV	Latvia	2	1	0	0	0	0
Knight Frank		131827336864671	Facebook	d080	2019-03-21	LV	Latvia	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d080	2019-03-21	LV	Latvia	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	d080	2019-03-21	LV	Latvia	1	1	0	0	0	0
CreativeLive		114420101917147	Facebook	d080	2019-03-21	LV	Latvia	1	1	0	0	0	0
