advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gino Kenny TD		450136775025476	Facebook	d060	2019-03-01	IE	Ireland	1	1	12499	2500	24	0
European Parliament		178362315106	Facebook	d060	2019-03-01	IE	Ireland	7	1	10554	3111	77	0
Sean Kelly MEP		340786422717552	Facebook	d060	2019-03-01	IE	Ireland	2	1	10199	2000	39	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	d060	2019-03-01	IE	Ireland	1	1	9999	2000	19	0
How Can I Be Guilty Of Treason When England Is Foreign To Me		460375250834443	Facebook	d060	2019-03-01	IE	Ireland	2	1	7123	1416	11	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	d060	2019-03-01	IE	Ireland	1	1	3333	1666	33	0
Sophie Nicoullaud Green Party		336758200492654	Facebook	d060	2019-03-01	IE	Ireland	1	1	3333	666	6	0
Pearse Doherty		590527104313523	Facebook	d060	2019-03-01	IE	Ireland	1	1	2499	500	49	0
The Identitarian	The Identitarian	378994452625201	Facebook	d060	2019-03-01	IE	Ireland	1	1	2350	1175	26	0
350.org		12185972707	Facebook	d060	2019-03-01	IE	Ireland	4	1	1543	308	4	0
Advertising Week Europe		957474261104635	Facebook	d060	2019-03-01	IE	Ireland	4	1	1441	551	15	4
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d060	2019-03-01	IE	Ireland	2	1	997	199	15	0
Emma Coffey		758533090959869	Facebook	d060	2019-03-01	IE	Ireland	1	1	833	166	16	0
Neasa Hourigan Green Party		1353131934798813	Facebook	d060	2019-03-01	IE	Ireland	1	1	454	90	9	0
Elect Chris O'Leary		111879862215683	Facebook	d060	2019-03-01	IE	Ireland	1	1	454	90	9	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d060	2019-03-01	IE	Ireland	4	1	417	183	1	0
Ami Horowitz		42597808880	Facebook	d060	2019-03-01	IE	Ireland	3	1	405	93	3	0
Uplift - People Powered Change		214697488711000	Facebook	d060	2019-03-01	IE	Ireland	1	1	384	192	3	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d060	2019-03-01	IE	Ireland	1	1	351	175	0	0
Kialo		729627343834501	Facebook	d060	2019-03-01	IE	Ireland	1	1	350	175	1	0
Yogi Mama		1561673120587004	Facebook	d060	2019-03-01	IE	Ireland	1	1	307	61	7	0
Oxford International Law		1421580218138138	Facebook	d060	2019-03-01	IE	Ireland	1	1	151	30	3	0
Lap - Find Family & Friends		254495005225189	Facebook	d060	2019-03-01	IE	Ireland	2	1	150	34	0	0
LANG		300117257365907	Facebook	d060	2019-03-01	IE	Ireland	1	1	100	20	2	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d060	2019-03-01	IE	Ireland	3	1	97	18	0	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d060	2019-03-01	IE	Ireland	2	1	58	10	1	0
Daddy Square		418879021782402	Facebook	d060	2019-03-01	IE	Ireland	1	1	47	0	4	0
Homaly Gift		372226786888864	Facebook	d060	2019-03-01	IE	Ireland	1	1	41	8	0	0
The Munk Debates		259282224084288	Facebook	d060	2019-03-01	IE	Ireland	1	1	39	7	0	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	d060	2019-03-01	IE	Ireland	3	1	37	9	0	0
Le Monde		14892757589	Facebook	d060	2019-03-01	IE	Ireland	6	1	34	13	0	0
EU Citizens Alliance		1122069994636814	Facebook	d060	2019-03-01	IE	Ireland	1	1	19	3	0	0
YOGA BURN		146316959083110	Facebook	d060	2019-03-01	IE	Ireland	4	1	17	3	0	0
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	d060	2019-03-01	IE	Ireland	1	1	14	2	0	0
Chug Bottles		1781974005205686	Facebook	d060	2019-03-01	IE	Ireland	1	1	13	6	0	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	d060	2019-03-01	IE	Ireland	1	1	12	2	0	0
Soviet Visuals		1160495674016675	Facebook	d060	2019-03-01	IE	Ireland	4	1	10	2	0	0
Columbia University in the City of New York		102471088936	Facebook	d060	2019-03-01	IE	Ireland	1	1	9	3	0	0
CreativeTees		687860694745364	Facebook	d060	2019-03-01	IE	Ireland	1	1	8	1	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d060	2019-03-01	IE	Ireland	2	1	5	1	0	0
Exponea		437489159794764	Facebook	d060	2019-03-01	IE	Ireland	3	1	3	0	0	0
Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	d060	2019-03-01	IE	Ireland	1	1	2	1	0	0
Aleksejs Loskutovs		541229793055345	Facebook	d060	2019-03-01	IE	Ireland	1	1	1	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d060	2019-03-01	IE	Ireland	1	1	1	0	0	0
