advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens		141366725876424	Facebook	d135	2019-05-15	IE	Ireland	15	1	266315	120494	1499	371
Maria Walsh	Fine Gael	883806764992893	Facebook	d135	2019-05-15	IE	Ireland	15	1	176327	37166	1412	216
Referendum Commission		580832208630212	Facebook	d135	2019-05-15	IE	Ireland	10	1	140663	49999	596	66
Facebook Ireland	Facebook Ireland	43110923010	Facebook	d135	2019-05-15	IE	Ireland	4	1	133332	66666	665	333
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	d135	2019-05-15	IE	Ireland	14	1	88116	24845	551	75
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	d135	2019-05-15	IE	Ireland	21	1	72876	16464	468	31
Women for Election	Women for Election	115885998520125	Facebook	d135	2019-05-15	IE	Ireland	10	1	65453	26363	368	66
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d135	2019-05-15	IE	Ireland	7	1	45792	16325	219	60
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d135	2019-05-15	IE	Ireland	12	1	42793	10667	152	0
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	d135	2019-05-15	IE	Ireland	3	1	41666	18333	182	33
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	d135	2019-05-15	IE	Ireland	2	1	33332	6666	66	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	d135	2019-05-15	IE	Ireland	2	1	29166	9583	291	95
Sean McCabe - Independent		2206956372697972	Facebook	d135	2019-05-15	IE	Ireland	1	1	24999	5000	49	0
Gary Gannon 4 Europe		691388720903801	Facebook	d135	2019-05-15	IE	Ireland	2	1	24999	9999	33	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	d135	2019-05-15	IE	Ireland	1	1	24999	12500	62	12
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	d135	2019-05-15	IE	Ireland	3	1	21665	5333	69	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	d135	2019-05-15	IE	Ireland	4	1	21193	7472	146	11
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d135	2019-05-15	IE	Ireland	5	1	17960	3992	119	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d135	2019-05-15	IE	Ireland	2	1	17165	3333	82	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d135	2019-05-15	IE	Ireland	3	1	15392	3678	46	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	d135	2019-05-15	IE	Ireland	3	1	15392	3678	46	0
Labour Party	Labour Party	164027949687	Facebook	d135	2019-05-15	IE	Ireland	2	1	13749	2749	49	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d135	2019-05-15	IE	Ireland	3	1	13665	3333	72	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	d135	2019-05-15	IE	Ireland	8	1	12995	3000	461	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	d135	2019-05-15	IE	Ireland	5	1	9324	2875	76	0
