advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d127	2019-05-07	IE	Ireland	3	1	374999	150000	3749	750
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d127	2019-05-07	IE	Ireland	119	1	272769	83973	1439	269
Matt Carthy	Carthy Matt	580216935345125	Facebook	d127	2019-05-07	IE	Ireland	10	1	67442	19222	230	11
Women for Election	Women for Election	115885998520125	Facebook	d127	2019-05-07	IE	Ireland	10	1	65453	26363	368	66
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	d127	2019-05-07	IE	Ireland	7	1	60951	12190	120	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	d127	2019-05-07	IE	Ireland	4	1	43710	8742	216	25
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d127	2019-05-07	IE	Ireland	18	1	42531	15935	264	60
Referendum Commission		580832208630212	Facebook	d127	2019-05-07	IE	Ireland	1	1	38461	15384	38	7
Sean Kelly MEP		340786422717552	Facebook	d127	2019-05-07	IE	Ireland	9	1	38334	18805	222	12
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	d127	2019-05-07	IE	Ireland	17	1	33740	7287	209	14
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	d127	2019-05-07	IE	Ireland	3	1	17499	5000	74	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	d127	2019-05-07	IE	Ireland	1	1	16666	3333	33	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	d127	2019-05-07	IE	Ireland	1	1	16666	8333	83	16
Orla Kelly	Orla Kelly	284729489119670	Facebook	d127	2019-05-07	IE	Ireland	5	1	15368	3273	48	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	d127	2019-05-07	IE	Ireland	3	1	12046	2409	102	19
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	d127	2019-05-07	IE	Ireland	1	1	11111	5555	55	27
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d127	2019-05-07	IE	Ireland	2	1	10795	2159	21	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d127	2019-05-07	IE	Ireland	2	1	10795	2159	71	12
