advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	rd4	Last 4 days	DE	Germany	3170	1	20201886	5020666	209220	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rd4	Last 4 days	DE	Germany	191	1	2226610	761670	14720	2084
Greenpeace Deutschland		22541752487	Facebook	rd4	Last 4 days	DE	Germany	213	1	1324324	410483	13173	757
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rd4	Last 4 days	DE	Germany	143	1	1294856	441999	15757	400
SPD	SPD	47930567748	Facebook	rd4	Last 4 days	DE	Germany	88	1	1288580	386833	13981	1613
Campact e.V.		82734241364	Facebook	rd4	Last 4 days	DE	Germany	14	1	958538	439584	3314	1062
DIE LINKE	DIE LINKE	47694585682	Facebook	rd4	Last 4 days	DE	Germany	68	1	944513	315932	5739	351
Facebook	Facebook	197589525931	Facebook	rd4	Last 4 days	DE	Germany	2	1	937930	468965	4688	937
FDP	FDP	21289227249	Facebook	rd4	Last 4 days	DE	Germany	57	1	703748	166181	4213	80
Kialo		729627343834501	Facebook	rd4	Last 4 days	DE	Germany	21	1	481003	120274	3591	501
ZDF heute	ZDF	112784955679	Facebook	rd4	Last 4 days	DE	Germany	4	1	350997	149999	2847	549
Hannes Jaenicke	David Michel Löwe 	731404243600603	Facebook	rd4	Last 4 days	DE	Germany	3	1	239997	119999	1197	240
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rd4	Last 4 days	DE	Germany	4	1	208508	100100	543	97
European Parliament		178362315106	Facebook	rd4	Last 4 days	DE	Germany	1	1	199998	99999	999	199
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd4	Last 4 days	DE	Germany	8	1	191813	40409	463	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd4	Last 4 days	DE	Germany	31	1	188487	55562	2083	0
Grüner Fisher Investments		138832469593845	Facebook	rd4	Last 4 days	DE	Germany	44	1	175956	34000	5956	400
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd4	Last 4 days	DE	Germany	10	1	166794	35599	613	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rd4	Last 4 days	DE	Germany	6	1	165994	36000	594	0
Peter Gillo	Peter Gillo	578310722649724	Facebook	rd4	Last 4 days	DE	Germany	4	1	162497	55000	1047	200
DIE LINKE. NRW		150480805043795	Facebook	rd4	Last 4 days	DE	Germany	5	1	155825	34165	887	124
Klang der Solidarität		385076005313967	Facebook	rd4	Last 4 days	DE	Germany	30	1	155777	66659	279	36
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd4	Last 4 days	DE	Germany	7	1	154767	71384	732	250
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	rd4	Last 4 days	DE	Germany	8	1	147660	29533	577	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rd4	Last 4 days	DE	Germany	6	1	132494	26500	1469	235
