advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	f35_44	female (35-44)	FI	Finland	240	1	1733197	691269	10757	2637
European Parliament		178362315106	Facebook	f35_44	female (35-44)	FI	Finland	39	1	812401	369457	7178	2854
Vihreät - De Gröna		33722070600	Facebook	f35_44	female (35-44)	FI	Finland	31	1	336791	134676	1325	353
Oatly		585888148224935	Facebook	f35_44	female (35-44)	FI	Finland	5	1	181532	70318	919	218
Keskusta	Suomen Keskusta	55312855747	Facebook	f35_44	female (35-44)	FI	Finland	32	1	154337	37161	683	70
WWF Suomi		119054448115588	Facebook	f35_44	female (35-44)	FI	Finland	7	1	127453	62318	545	177
K-Supermarket		380462231997295	Facebook	f35_44	female (35-44)	FI	Finland	6	1	98027	41845	1841	418
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	f35_44	female (35-44)	FI	Finland	3	1	59335	23648	600	117
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	f35_44	female (35-44)	FI	Finland	6	1	56915	22001	128	10
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	f35_44	female (35-44)	FI	Finland	17	1	54650	11317	649	91
Kokoomus		201285237101	Facebook	f35_44	female (35-44)	FI	Finland	93	1	51068	12866	1263	34
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	f35_44	female (35-44)	FI	Finland	168	1	43735	5688	2079	0
Sirpa Pietikäinen		140188405326	Facebook	f35_44	female (35-44)	FI	Finland	7	1	40658	13625	1090	254
Kaisa Penny		259256970891807	Facebook	f35_44	female (35-44)	FI	Finland	30	1	40585	12328	751	18
Hanna Holopainen		149856248393583	Facebook	f35_44	female (35-44)	FI	Finland	14	1	38391	8689	424	51
Mikko Kiesiläinen		993610757425045	Facebook	f35_44	female (35-44)	FI	Finland	2	1	37750	17532	921	211
Plan International Suomi		271311152007	Facebook	f35_44	female (35-44)	FI	Finland	4	1	37469	9050	169	0
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	f35_44	female (35-44)	FI	Finland	14	1	35600	12072	342	77
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	f35_44	female (35-44)	FI	Finland	9	1	33466	7909	353	63
Aleksi Laine		700514280309207	Facebook	f35_44	female (35-44)	FI	Finland	3	1	33462	6692	160	23
Ozan Yanar		730847103593100	Facebook	f35_44	female (35-44)	FI	Finland	5	1	33117	11847	370	123
Mai Kivelä		696021337144506	Facebook	f35_44	female (35-44)	FI	Finland	5	1	32108	6421	382	87
Sameli Sivonen		466817883509788	Facebook	f35_44	female (35-44)	FI	Finland	15	1	30069	7297	391	56
Vihreämpi planeetta		292971488047613	Facebook	f35_44	female (35-44)	FI	Finland	12	1	28110	8383	187	77
Työehtoshoppailu		1602354766564898	Facebook	f35_44	female (35-44)	FI	Finland	1	1	27979	13989	699	139
