advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD	SPD	47930567748	Facebook	rm2	Last 2 months	DE	Germany	8825	1	51226671	14681748	1096176	59687
CDU	CDU	78502295414	Facebook	rm2	Last 2 months	DE	Germany	3170	1	38647830	9274999	347030	8300
FDP	FDP	21289227249	Facebook	rm2	Last 2 months	DE	Germany	2128	1	30493335	9209076	265329	14599
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rm2	Last 2 months	DE	Germany	384	1	11905675	3966712	91201	14599
European Parliament		178362315106	Facebook	rm2	Last 2 months	DE	Germany	115	1	11230973	5084123	89568	27869
Greenpeace Deutschland		22541752487	Facebook	rm2	Last 2 months	DE	Germany	314	1	8068461	2685567	58956	7796
DIE LINKE	DIE LINKE	47694585682	Facebook	rm2	Last 2 months	DE	Germany	253	1	6842598	2377552	33507	2399
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rm2	Last 2 months	DE	Germany	714	1	5765843	1392907	79083	2099
Campact e.V.	Campact e.V.	82734241364	Facebook	rm2	Last 2 months	DE	Germany	34	1	5758856	2444248	35950	8896
Kialo		729627343834501	Facebook	rm2	Last 2 months	DE	Germany	335	1	5635696	1855723	37321	8590
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rm2	Last 2 months	DE	Germany	344	1	5607638	1532995	40355	2399
Katarina Barley	SPD	1522202731410785	Facebook	rm2	Last 2 months	DE	Germany	337	1	5214056	1454438	43354	2498
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rm2	Last 2 months	DE	Germany	72	1	3498939	1284239	11933	1499
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	rm2	Last 2 months	DE	Germany	785	1	3455100	1074987	99108	8199
Bundesregierung		768905426534529	Facebook	rm2	Last 2 months	DE	Germany	5	1	2999957	1299984	24994	4999
Klang der Solidarität		385076005313967	Facebook	rm2	Last 2 months	DE	Germany	65	1	2386292	1028398	5386	744
Danke, Freihandel.	VDMA	226651401514704	Facebook	rm2	Last 2 months	DE	Germany	222	1	2346758	544996	26877	1500
Covestro		150793518281117	Facebook	rm2	Last 2 months	DE	Germany	13	1	2274780	1015715	4053	1166
European Greens	European Greens	141366725876424	Facebook	rm2	Last 2 months	DE	Germany	16	1	2128663	982165	16187	3373
FDP Bremen	FDP Bremen	152934608113175	Facebook	rm2	Last 2 months	DE	Germany	276	1	2057724	522000	30623	1099
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rm2	Last 2 months	DE	Germany	63	1	1809932	405999	9036	700
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	rm2	Last 2 months	DE	Germany	95	1	1639903	522999	14704	1599
Global Game Changers		241198933439420	Facebook	rm2	Last 2 months	DE	Germany	5	1	1600623	799814	5869	1156
Avocadostore		312453876194	Facebook	rm2	Last 2 months	DE	Germany	55	1	1569912	361993	5444	0
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rm2	Last 2 months	DE	Germany	44	1	1550091	568176	7479	799
