advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	38	1	797993	273025	2857	582
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	54	1	674221	251649	3921	225
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	42	1	508096	147854	1305	6
European Parliament		178362315106	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	70	1	417190	187194	907	195
Радан Кънев	Радан Кънев	1461853244069926	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	19	1	415406	146435	606	5
Европейски парламент в България		163350039852	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	1	1	392266	156906	3921	784
ПП ГЕРБ - София		336639303182606	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	1	1	376952	150781	334	67
Път на младите	Път на младите	2051476654950711	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	13	1	360631	159120	1537	208
Valeri Simeonov		1967166133516609	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	27	1	337103	83799	1302	8
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	32	1	334974	76264	783	0
European Greens		141366725876424	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	36	1	320143	146200	647	167
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	20	1	312299	108157	908	0
Kialo		729627343834501	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	250	1	250180	94739	1647	402
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	12	1	232867	46574	458	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	4	1	86655	22723	274	7
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	14	1	83111	18824	1164	0
Приоритети	БЗНС	1163987410423594	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	82	1	73059	22935	399	4
DESIGNitsa - Дизайница		676082905766490	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	10	1	63549	12955	372	0
Stankov • Todorov • Hinkov & Spasov Attorneys-at-Law		1717626955134976	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	2	1	59998	15000	176	0
Крум Дончев/Krum Donchev		155516354469476	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	8	1	57721	26873	57	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	4	1	51440	10288	90	0
Vlado Karolev		46235289341	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	1	1	49999	10000	99	0
Club Terminal 1		599681400108618	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	1	1	49999	10000	88	0
TaxiMe		130743243729492	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	1	1	48915	9783	86	0
Бъдеще за Красна поляна		584286672085985	Facebook	sofia_city_province	Sofia City Province	BG	Bulgaria	3	1	43060	10200	201	0
