advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky		547597092025909	Facebook	m35_44	male (35-44)	AT	Austria	181	1	2238492	947812	21287	4960
SPÖ	SPÖ	77393060080	Facebook	m35_44	male (35-44)	AT	Austria	640	1	2013662	675458	16306	2307
Andreas Schieder	SPÖ	290881691011354	Facebook	m35_44	male (35-44)	AT	Austria	182	1	1352606	473613	10891	2264
Claudia Gamon	NEOS	447992848717452	Facebook	m35_44	male (35-44)	AT	Austria	303	1	1178802	405813	7760	1369
European Parliament		178362315106	Facebook	m35_44	male (35-44)	AT	Austria	105	1	1097207	470438	11874	3715
kontrast.at	kontrast.at	1079650008770485	Facebook	m35_44	male (35-44)	AT	Austria	116	1	987129	411446	4894	1533
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	m35_44	male (35-44)	AT	Austria	1622	1	923187	209454	18836	727
HC Strache	FPÖ	74865038590	Facebook	m35_44	male (35-44)	AT	Austria	75	1	777059	332521	4220	1224
Die Grünen	Die Grünen	21759893033	Facebook	m35_44	male (35-44)	AT	Austria	66	1	595576	216408	5258	1191
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	m35_44	male (35-44)	AT	Austria	231	1	517764	123791	5577	529
European Greens		141366725876424	Facebook	m35_44	male (35-44)	AT	Austria	49	1	380168	168075	2657	770
Dominik Nepp		135953609780627	Facebook	m35_44	male (35-44)	AT	Austria	95	1	295517	110191	2797	480
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	m35_44	male (35-44)	AT	Austria	54	1	277506	70468	817	50
Johann Gudenus		104145976305577	Facebook	m35_44	male (35-44)	AT	Austria	53	1	264937	109439	1457	230
FPÖ	FPÖ	169051073236170	Facebook	m35_44	male (35-44)	AT	Austria	17	1	258794	110852	2025	496
Othmar Karas	Volkspartei	395638503864459	Facebook	m35_44	male (35-44)	AT	Austria	326	1	218709	48476	5379	211
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	m35_44	male (35-44)	AT	Austria	30	1	209394	83880	2153	579
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	m35_44	male (35-44)	AT	Austria	555	1	178995	48229	2555	47
Kialo		729627343834501	Facebook	m35_44	male (35-44)	AT	Austria	352	1	168751	59563	1111	277
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	m35_44	male (35-44)	AT	Austria	77	1	159743	40159	997	11
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	m35_44	male (35-44)	AT	Austria	41	1	142930	48505	1029	196
Werner Kogler	Die Grünen	133612666671985	Facebook	m35_44	male (35-44)	AT	Austria	15	1	141906	43872	1428	315
FPÖ-Wien		146097669338683	Facebook	m35_44	male (35-44)	AT	Austria	1	1	134939	67470	674	134
Wirtschaftskammer		125946327466544	Facebook	m35_44	male (35-44)	AT	Austria	160	1	132583	34134	1997	72
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	m35_44	male (35-44)	AT	Austria	82	1	131633	31435	1550	72
