advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	f35_44	female (35-44)	AT	Austria	685	1	1471938	499601	13092	1942
Harald Vilimsky		547597092025909	Facebook	f35_44	female (35-44)	AT	Austria	179	1	1249396	524754	11391	2554
European Parliament		178362315106	Facebook	f35_44	female (35-44)	AT	Austria	105	1	1050487	462497	11015	3875
kontrast.at	kontrast.at	1079650008770485	Facebook	f35_44	female (35-44)	AT	Austria	116	1	726158	295193	3626	1149
Andreas Schieder	SPÖ	290881691011354	Facebook	f35_44	female (35-44)	AT	Austria	181	1	679781	244396	5496	1222
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	f35_44	female (35-44)	AT	Austria	1591	1	665910	147789	14344	472
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	f35_44	female (35-44)	AT	Austria	585	1	647163	175301	8497	197
Claudia Gamon	NEOS	447992848717452	Facebook	f35_44	female (35-44)	AT	Austria	303	1	500569	178282	2858	515
HC Strache	FPÖ	74865038590	Facebook	f35_44	female (35-44)	AT	Austria	75	1	464255	195437	2605	671
European Greens		141366725876424	Facebook	f35_44	female (35-44)	AT	Austria	49	1	398282	178121	2725	742
Die Grünen	Die Grünen	21759893033	Facebook	f35_44	female (35-44)	AT	Austria	73	1	364764	128808	3226	709
Wirtschaftskammer		125946327466544	Facebook	f35_44	female (35-44)	AT	Austria	162	1	307547	80297	3492	220
Dominik Nepp		135953609780627	Facebook	f35_44	female (35-44)	AT	Austria	92	1	204814	80124	1934	369
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	f35_44	female (35-44)	AT	Austria	54	1	192744	50047	541	32
Johann Gudenus		104145976305577	Facebook	f35_44	female (35-44)	AT	Austria	52	1	181502	74872	977	163
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	f35_44	female (35-44)	AT	Austria	213	1	172496	40929	2280	144
Stadt Wien	Stadt Wien	110971788921077	Facebook	f35_44	female (35-44)	AT	Austria	13	1	139997	64890	915	190
Plan International Österreich		115130990779	Facebook	f35_44	female (35-44)	AT	Austria	14	1	123579	48079	963	231
Sarah Wiener	Die Grünen	970529566390833	Facebook	f35_44	female (35-44)	AT	Austria	11	1	109770	37996	667	156
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	f35_44	female (35-44)	AT	Austria	84	1	105060	24511	1491	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	f35_44	female (35-44)	AT	Austria	30	1	103136	41900	1121	297
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	f35_44	female (35-44)	AT	Austria	41	1	93763	33054	689	126
FPÖ	FPÖ	169051073236170	Facebook	f35_44	female (35-44)	AT	Austria	17	1	91772	37368	805	187
Werner Kogler	Die Grünen	133612666671985	Facebook	f35_44	female (35-44)	AT	Austria	15	1	91483	29496	918	203
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	f35_44	female (35-44)	AT	Austria	20	1	90342	19480	987	161
