advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europäisches Parlament Österreich		124468054313069	Facebook	m13_17	male (13-17)	AT	Austria	29	1	503951	206462	2149	690
Claudia Gamon	NEOS	447992848717452	Facebook	m13_17	male (13-17)	AT	Austria	308	1	422214	139505	3072	527
SPÖ	SPÖ	77393060080	Facebook	m13_17	male (13-17)	AT	Austria	266	1	408424	135110	2626	386
Andreas Schieder	SPÖ	290881691011354	Facebook	m13_17	male (13-17)	AT	Austria	127	1	296268	101642	2463	520
Die Grünen	Die Grünen	21759893033	Facebook	m13_17	male (13-17)	AT	Austria	96	1	285694	91354	2124	420
Harald Vilimsky		547597092025909	Facebook	m13_17	male (13-17)	AT	Austria	101	1	281136	114670	2533	581
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	m13_17	male (13-17)	AT	Austria	1384	1	251602	54499	5760	118
Stadt Wien	Stadt Wien	110971788921077	Facebook	m13_17	male (13-17)	AT	Austria	12	1	224877	92709	1092	197
European Parliament		178362315106	Facebook	m13_17	male (13-17)	AT	Austria	85	1	158028	55265	1064	154
1Europa	Peter Glawischnig	320389701908367	Facebook	m13_17	male (13-17)	AT	Austria	28	1	110836	34225	767	118
HC Strache	FPÖ	74865038590	Facebook	m13_17	male (13-17)	AT	Austria	58	1	106831	42669	1017	220
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	m13_17	male (13-17)	AT	Austria	18	1	71100	25455	544	114
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	m13_17	male (13-17)	AT	Austria	21	1	68023	19294	363	0
Dominik Nepp		135953609780627	Facebook	m13_17	male (13-17)	AT	Austria	86	1	64577	22865	715	115
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	m13_17	male (13-17)	AT	Austria	53	1	51440	15108	126	5
Johann Gudenus		104145976305577	Facebook	m13_17	male (13-17)	AT	Austria	49	1	50399	18610	341	56
Christian Zoll		601419393620184	Facebook	m13_17	male (13-17)	AT	Austria	6	1	48441	19274	129	18
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	m13_17	male (13-17)	AT	Austria	209	1	43478	10102	617	34
Die Grünen Wien		88676876113	Facebook	m13_17	male (13-17)	AT	Austria	7	1	33523	6704	78	2
European Greens		141366725876424	Facebook	m13_17	male (13-17)	AT	Austria	4	1	30465	13144	63	27
Maximilian Krauss		590930261019192	Facebook	m13_17	male (13-17)	AT	Austria	88	1	30229	6954	678	44
Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	m13_17	male (13-17)	AT	Austria	24	1	29491	11642	412	0
Othmar Karas	Volkspartei	395638503864459	Facebook	m13_17	male (13-17)	AT	Austria	203	1	29166	6087	929	14
Michael Raml	FPÖ Linz	1499759610320321	Facebook	m13_17	male (13-17)	AT	Austria	19	1	26943	6606	375	16
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	m13_17	male (13-17)	AT	Austria	23	1	26655	6611	236	29
