advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f18_24	female (18-24)	AT	Austria	114	1	2136920	878233	16322	3336
SPÖ	SPÖ	77393060080	Facebook	f18_24	female (18-24)	AT	Austria	536	1	2115611	740472	13918	2115
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	f18_24	female (18-24)	AT	Austria	588	1	1697972	520237	17458	618
Die Grünen	Die Grünen	21759893033	Facebook	f18_24	female (18-24)	AT	Austria	121	1	1672678	568196	12395	2585
Claudia Gamon	NEOS	447992848717452	Facebook	f18_24	female (18-24)	AT	Austria	317	1	1206778	429160	7254	1447
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	f18_24	female (18-24)	AT	Austria	22	1	1175234	493840	1675	292
Europäisches Parlament Österreich		124468054313069	Facebook	f18_24	female (18-24)	AT	Austria	35	1	1129415	468229	4171	1429
Harald Vilimsky		547597092025909	Facebook	f18_24	female (18-24)	AT	Austria	171	1	1013508	429987	8408	1977
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	f18_24	female (18-24)	AT	Austria	1554	1	878763	200845	16021	439
European Greens		141366725876424	Facebook	f18_24	female (18-24)	AT	Austria	52	1	746197	326277	5447	1314
Stadt Wien	Stadt Wien	110971788921077	Facebook	f18_24	female (18-24)	AT	Austria	24	1	735629	267698	2521	543
kontrast.at	kontrast.at	1079650008770485	Facebook	f18_24	female (18-24)	AT	Austria	117	1	658691	266215	2904	909
Andreas Schieder	SPÖ	290881691011354	Facebook	f18_24	female (18-24)	AT	Austria	152	1	491910	179889	3463	745
HC Strache	FPÖ	74865038590	Facebook	f18_24	female (18-24)	AT	Austria	76	1	346825	144789	2933	643
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	f18_24	female (18-24)	AT	Austria	39	1	286193	72982	2572	367
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	f18_24	female (18-24)	AT	Austria	54	1	177538	49922	448	22
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	f18_24	female (18-24)	AT	Austria	18	1	173050	68738	1320	325
Dominik Nepp		135953609780627	Facebook	f18_24	female (18-24)	AT	Austria	91	1	147527	58471	1515	291
Johann Gudenus		104145976305577	Facebook	f18_24	female (18-24)	AT	Austria	51	1	128397	52793	709	136
GPA-djp	GPA-djp	214499840736	Facebook	f18_24	female (18-24)	AT	Austria	34	1	124745	28101	482	0
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	f18_24	female (18-24)	AT	Austria	23	1	118982	38284	576	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	f18_24	female (18-24)	AT	Austria	40	1	110810	35443	897	168
Werner Kogler	Die Grünen	133612666671985	Facebook	f18_24	female (18-24)	AT	Austria	17	1	96011	31731	1008	206
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	f18_24	female (18-24)	AT	Austria	13	1	95478	25287	489	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	f18_24	female (18-24)	AT	Austria	128	1	89229	17605	2561	18
