advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	m65_	male (65+)	AT	Austria	549	1	880465	303765	7938	1269
Harald Vilimsky		547597092025909	Facebook	m65_	male (65+)	AT	Austria	164	1	561107	240849	6173	1467
Andreas Schieder	SPÖ	290881691011354	Facebook	m65_	male (65+)	AT	Austria	181	1	418242	134057	3377	662
kontrast.at	kontrast.at	1079650008770485	Facebook	m65_	male (65+)	AT	Austria	117	1	327023	130780	2196	650
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	m65_	male (65+)	AT	Austria	1449	1	260877	57439	5881	229
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	m65_	male (65+)	AT	Austria	228	1	251030	56251	2837	277
Claudia Gamon	NEOS	447992848717452	Facebook	m65_	male (65+)	AT	Austria	222	1	192686	55433	1641	184
Othmar Karas	Volkspartei	395638503864459	Facebook	m65_	male (65+)	AT	Austria	265	1	150872	34686	3491	178
Stadt Wien	Stadt Wien	110971788921077	Facebook	m65_	male (65+)	AT	Austria	12	1	145417	53446	799	126
HC Strache	FPÖ	74865038590	Facebook	m65_	male (65+)	AT	Austria	71	1	143770	59333	828	228
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	m65_	male (65+)	AT	Austria	14	1	96744	35448	920	168
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	m65_	male (65+)	AT	Austria	128	1	78537	17693	1661	61
Die Grünen	Die Grünen	21759893033	Facebook	m65_	male (65+)	AT	Austria	29	1	76125	28707	755	135
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	m65_	male (65+)	AT	Austria	29	1	74957	25132	814	201
European Parliament		178362315106	Facebook	m65_	male (65+)	AT	Austria	88	1	72359	27200	747	124
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	m65_	male (65+)	AT	Austria	77	1	57292	15195	385	8
Dominik Nepp		135953609780627	Facebook	m65_	male (65+)	AT	Austria	93	1	57040	18762	682	99
FPÖ	FPÖ	169051073236170	Facebook	m65_	male (65+)	AT	Austria	17	1	56615	24731	424	106
1Europa	Peter Glawischnig	320389701908367	Facebook	m65_	male (65+)	AT	Austria	29	1	53143	13758	432	65
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	m65_	male (65+)	AT	Austria	54	1	51200	12298	185	10
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	m65_	male (65+)	AT	Austria	83	1	50559	12200	699	24
Wochenblick	Wochenblick	991628130904203	Facebook	m65_	male (65+)	AT	Austria	20	1	47511	13251	322	65
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	m65_	male (65+)	AT	Austria	41	1	40944	11418	389	65
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	m65_	male (65+)	AT	Austria	125	1	38983	9357	762	38
Johann Gudenus		104145976305577	Facebook	m65_	male (65+)	AT	Austria	50	1	38209	14282	259	35
