advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	u18_24	unknown (18-24)	AT	Austria	318	1	7500	2347	53	7
European Parliament		178362315106	Facebook	u18_24	unknown (18-24)	AT	Austria	100	1	6368	2494	51	9
Die Grünen	Die Grünen	21759893033	Facebook	u18_24	unknown (18-24)	AT	Austria	107	1	5165	1744	40	8
European Greens		141366725876424	Facebook	u18_24	unknown (18-24)	AT	Austria	52	1	5115	2237	40	9
Claudia Gamon	NEOS	447992848717452	Facebook	u18_24	unknown (18-24)	AT	Austria	204	1	5086	1809	30	6
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	u18_24	unknown (18-24)	AT	Austria	296	1	4765	1412	53	1
kontrast.at	kontrast.at	1079650008770485	Facebook	u18_24	unknown (18-24)	AT	Austria	94	1	4328	1774	18	5
Harald Vilimsky		547597092025909	Facebook	u18_24	unknown (18-24)	AT	Austria	137	1	3300	1422	32	7
Andreas Schieder	SPÖ	290881691011354	Facebook	u18_24	unknown (18-24)	AT	Austria	120	1	3166	1123	23	5
Europäisches Parlament Österreich		124468054313069	Facebook	u18_24	unknown (18-24)	AT	Austria	34	1	3035	1246	13	4
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	u18_24	unknown (18-24)	AT	Austria	18	1	2904	1188	4	0
Stadt Wien	Stadt Wien	110971788921077	Facebook	u18_24	unknown (18-24)	AT	Austria	23	1	2284	861	6	1
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	u18_24	unknown (18-24)	AT	Austria	37	1	1942	506	20	2
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	u18_24	unknown (18-24)	AT	Austria	294	1	1814	410	31	0
Kialo		729627343834501	Facebook	u18_24	unknown (18-24)	AT	Austria	292	1	1141	403	8	1
HC Strache	FPÖ	74865038590	Facebook	u18_24	unknown (18-24)	AT	Austria	51	1	991	429	6	1
Werner Kogler	Die Grünen	133612666671985	Facebook	u18_24	unknown (18-24)	AT	Austria	16	1	813	250	8	1
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	u18_24	unknown (18-24)	AT	Austria	12	1	612	150	2	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	u18_24	unknown (18-24)	AT	Austria	21	1	587	193	4	1
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	u18_24	unknown (18-24)	AT	Austria	61	1	587	130	6	0
Othmar Karas	Volkspartei	395638503864459	Facebook	u18_24	unknown (18-24)	AT	Austria	54	1	517	130	9	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	u18_24	unknown (18-24)	AT	Austria	39	1	469	89	14	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	u18_24	unknown (18-24)	AT	Austria	27	1	449	126	1	0
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	u18_24	unknown (18-24)	AT	Austria	18	1	428	126	3	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	u18_24	unknown (18-24)	AT	Austria	32	1	416	118	4	0
