advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fazland		392009187483727	Facebook	d008	2019-01-08	IT	Italy	19	1	20394	7878	143	27
Bananamia		185686561464778	Facebook	d008	2019-01-08	IT	Italy	1	1	19999	10000	19	0
WeWorld Onlus		299584710061488	Facebook	d008	2019-01-08	IT	Italy	5	1	18255	8029	12	2
Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	d008	2019-01-08	IT	Italy	2	1	6451	3225	32	6
Sinistra Civica per Zingaretti		160144464607205	Facebook	d008	2019-01-08	IT	Italy	1	1	6249	1250	12	0
Stefano Maullu		150618724962388	Facebook	d008	2019-01-08	IT	Italy	2	1	5785	2357	23	3
Emanuele Andreani		412268282569972	Facebook	d008	2019-01-08	IT	Italy	4	1	3331	499	131	0
Pasticceria Gastronomia Giuliano		827804860610172	Facebook	d008	2019-01-08	IT	Italy	2	1	3260	1612	19	3
CAF Mab Copagri		623562751374487	Facebook	d008	2019-01-08	IT	Italy	2	1	3235	1617	17	2
Prima Gli Immigrati		2266503370252962	Facebook	d008	2019-01-08	IT	Italy	1	1	2499	500	49	0
Sartori Voghera		676076519139826	Facebook	d008	2019-01-08	IT	Italy	1	1	2272	454	4	0
Mila Spicola		228944137628154	Facebook	d008	2019-01-08	IT	Italy	1	1	1666	333	33	0
Convergenza Socialista		171587339621711	Facebook	d008	2019-01-08	IT	Italy	1	1	1666	833	16	0
Fronte Sovranista Italiano - Toscana		186783422030034	Facebook	d008	2019-01-08	IT	Italy	2	1	1565	646	17	0
Enerklima SRL		179037526033576	Facebook	d008	2019-01-08	IT	Italy	2	1	1543	308	30	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d008	2019-01-08	IT	Italy	1	1	1407	281	2	0
Pictografico Web Agency		185073754964789	Facebook	d008	2019-01-08	IT	Italy	12	1	1340	520	11	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	d008	2019-01-08	IT	Italy	2	1	992	454	17	0
Stronger Together		583590448741201	Facebook	d008	2019-01-08	IT	Italy	2	1	925	336	3	0
FT Transact		643057169228509	Facebook	d008	2019-01-08	IT	Italy	1	1	851	425	4	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	d008	2019-01-08	IT	Italy	1	1	833	166	1	0
Risorgimento Socialista-Lega dei Socialisti		482315145251196	Facebook	d008	2019-01-08	IT	Italy	1	1	833	166	16	0
Alternativa Impianti		775120612519054	Facebook	d008	2019-01-08	IT	Italy	8	1	767	241	5	0
Oxfam Italia		150200761667597	Facebook	d008	2019-01-08	IT	Italy	2	1	737	364	4	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	d008	2019-01-08	IT	Italy	1	1	714	142	14	0
