advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	parnu_county	Pärnu County	EE	Estonia	21	1	101773	50634	507	100
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	parnu_county	Pärnu County	EE	Estonia	31	1	61830	15457	621	102
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	parnu_county	Pärnu County	EE	Estonia	80	1	19539	5125	344	0
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	parnu_county	Pärnu County	EE	Estonia	7	1	9402	4097	39	6
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	parnu_county	Pärnu County	EE	Estonia	28	1	9024	3809	32	4
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	parnu_county	Pärnu County	EE	Estonia	30	1	8498	3075	28	3
European Parliament		178362315106	Facebook	parnu_county	Pärnu County	EE	Estonia	22	1	7213	2991	68	16
Isamaa erakond	Isamaa erakond	321163977576	Facebook	parnu_county	Pärnu County	EE	Estonia	10	1	6376	2661	23	7
Urmas Paet	Paet Urmas	223092011815453	Facebook	parnu_county	Pärnu County	EE	Estonia	30	1	5742	1002	126	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	parnu_county	Pärnu County	EE	Estonia	7	1	3091	1100	14	1
Veriff		959442754113350	Facebook	parnu_county	Pärnu County	EE	Estonia	3	1	1419	609	2	0
Triin Saag	Saag Triin	2012394932389774	Facebook	parnu_county	Pärnu County	EE	Estonia	23	1	1311	326	16	0
Riho Terras		2217643278496367	Facebook	parnu_county	Pärnu County	EE	Estonia	3	1	1310	276	10	2
Jaak Madison	Madison Jaak	536519246456733	Facebook	parnu_county	Pärnu County	EE	Estonia	11	1	1307	290	9	1
Keskerakond	Keskerakond	161252453921396	Facebook	parnu_county	Pärnu County	EE	Estonia	10	1	1051	300	8	0
European Greens	European Greens	141366725876424	Facebook	parnu_county	Pärnu County	EE	Estonia	11	1	871	329	3	0
Rimi Eesti		217485440760	Facebook	parnu_county	Pärnu County	EE	Estonia	1	1	577	288	2	0
Ablo		299078570887332	Facebook	parnu_county	Pärnu County	EE	Estonia	8	1	449	87	4	0
Keskkonnaministeerium		274848805895621	Facebook	parnu_county	Pärnu County	EE	Estonia	1	1	373	74	0	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	parnu_county	Pärnu County	EE	Estonia	1	1	364	72	0	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	parnu_county	Pärnu County	EE	Estonia	1	1	257	51	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	parnu_county	Pärnu County	EE	Estonia	1	1	246	49	0	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	parnu_county	Pärnu County	EE	Estonia	7	1	224	31	7	0
MTÜ Eesti Tuumajaam		153182254702931	Facebook	parnu_county	Pärnu County	EE	Estonia	1	1	218	43	0	0
Edasi.org		165505543854570	Facebook	parnu_county	Pärnu County	EE	Estonia	1	1	195	39	0	0
