advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm3	Last 3 months	DK	Denmark	74	1	4570081	1826397	38984	8837
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	rm3	Last 3 months	DK	Denmark	160	1	3507840	997000	28338	7404
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rm3	Last 3 months	DK	Denmark	29	1	2165943	850988	28542	7632
Red Barnet		67571270393	Facebook	rm3	Last 3 months	DK	Denmark	53	1	2120947	779000	37042	9573
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rm3	Last 3 months	DK	Denmark	518	1	2115091	464687	22311	4805
Lizette Risgaard		547601668763372	Facebook	rm3	Last 3 months	DK	Denmark	58	1	1954931	803998	22339	5690
Socialdemokratiet		41459763029	Facebook	rm3	Last 3 months	DK	Denmark	76	1	1682837	544971	19351	4753
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rm3	Last 3 months	DK	Denmark	29	1	1143957	296997	8485	2128
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rm3	Last 3 months	DK	Denmark	9	1	1120946	479978	12196	3641
Oatly		214112085661044	Facebook	rm3	Last 3 months	DK	Denmark	4	1	1005605	404243	6167	1485
World Animal Protection Danmark		33588644626	Facebook	rm3	Last 3 months	DK	Denmark	5	1	969681	401251	11545	2598
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rm3	Last 3 months	DK	Denmark	130	1	929619	231955	3670	374
SE Energi & Klima		169900309711559	Facebook	rm3	Last 3 months	DK	Denmark	6	1	888248	366302	4627	1309
Danske Medier	Danske Medier	300107073389986	Facebook	rm3	Last 3 months	DK	Denmark	47	1	835646	254909	3688	963
Simple Feast		571176036346620	Facebook	rm3	Last 3 months	DK	Denmark	36	1	803437	170820	9499	1492
Mona Juul	Mona Juul	2079067062409423	Facebook	rm3	Last 3 months	DK	Denmark	37	1	761962	240999	6274	1272
Røde Kors		65929129383	Facebook	rm3	Last 3 months	DK	Denmark	17	1	621983	154000	7322	1981
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	rm3	Last 3 months	DK	Denmark	18	1	566981	187999	7870	2048
Enhedslisten	Enhedslisten	223040066022	Facebook	rm3	Last 3 months	DK	Denmark	13	1	562987	172000	3198	709
Sex og Samfund		250994288337708	Facebook	rm3	Last 3 months	DK	Denmark	4	1	549995	259999	14728	2945
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	rm3	Last 3 months	DK	Denmark	13	1	526939	167976	3907	856
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rm3	Last 3 months	DK	Denmark	10	1	514990	166000	5153	1553
SF		74796954245	Facebook	rm3	Last 3 months	DK	Denmark	17	1	514982	144999	3720	937
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	rm3	Last 3 months	DK	Denmark	44	1	508956	122000	6662	1633
Kialo		729627343834501	Facebook	rm3	Last 3 months	DK	Denmark	273	1	507486	193443	3884	1095
Alex Vanopslagh		671022293105597	Facebook	rm3	Last 3 months	DK	Denmark	36	1	458962	116999	2820	776
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	rm3	Last 3 months	DK	Denmark	23	1	449975	101999	1697	495
Pia Olsen Dyhr	SF	49348971479	Facebook	rm3	Last 3 months	DK	Denmark	24	1	439975	118000	3719	1017
Nick Zimmermann - Dansk Folkeparti		331034483992282	Facebook	rm3	Last 3 months	DK	Denmark	32	1	417852	131485	2873	1054
Folkekirkens Nødhjælp		276770505228	Facebook	rm3	Last 3 months	DK	Denmark	52	1	413934	114993	2202	495
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	rm3	Last 3 months	DK	Denmark	22	1	399271	110477	2890	670
En grønnere planet		301647537160818	Facebook	rm3	Last 3 months	DK	Denmark	23	1	395965	109997	3665	1018
Giv Klimaet Lov		445657632847922	Facebook	rm3	Last 3 months	DK	Denmark	13	1	386812	115462	5648	1561
Christel Schaldemose		424159230945271	Facebook	rm3	Last 3 months	DK	Denmark	21	1	380978	135999	880	187
Lederne		167891603415958	Facebook	rm3	Last 3 months	DK	Denmark	18	1	375974	86998	3425	964
Charlotte Munch - Politiker		210317432480139	Facebook	rm3	Last 3 months	DK	Denmark	43	1	363546	79915	1691	280
Lars Chr. Lilleholt		1408142216156387	Facebook	rm3	Last 3 months	DK	Denmark	90	1	358759	76362	8261	87
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	rm3	Last 3 months	DK	Denmark	13	1	336974	99997	1712	575
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rm3	Last 3 months	DK	Denmark	19	1	333967	83997	1564	334
GetBarry		1351813504859326	Facebook	rm3	Last 3 months	DK	Denmark	22	1	314977	72999	2578	100
Alternativet		676061179094769	Facebook	rm3	Last 3 months	DK	Denmark	6	1	309990	94999	4083	1218
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	rm3	Last 3 months	DK	Denmark	7	1	309986	91998	2770	548
