advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd2	Last 2 days	DK	Denmark	3	1	499997	206666	5802	1428
Lizette Risgaard		547601668763372	Facebook	rd2	Last 2 days	DK	Denmark	21	1	337892	142499	2715	552
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rd2	Last 2 days	DK	Denmark	319	1	224697	37434	2134	322
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd2	Last 2 days	DK	Denmark	66	1	113598	28262	533	38
Røde Kors		65929129383	Facebook	rd2	Last 2 days	DK	Denmark	6	1	107619	21125	1440	282
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rd2	Last 2 days	DK	Denmark	5	1	95163	20833	425	142
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd2	Last 2 days	DK	Denmark	16	1	94318	26666	435	58
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd2	Last 2 days	DK	Denmark	2	1	83331	16666	758	178
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	rd2	Last 2 days	DK	Denmark	30	1	73970	11000	504	26
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	rd2	Last 2 days	DK	Denmark	15	1	67826	23166	315	54
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rd2	Last 2 days	DK	Denmark	2	1	56666	23333	490	178
Christina Egelund	Liberal Alliance	684016791662654	Facebook	rd2	Last 2 days	DK	Denmark	40	1	53826	13333	505	147
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rd2	Last 2 days	DK	Denmark	6	1	46658	17330	677	238
Charlotte Munch - Politiker		210317432480139	Facebook	rd2	Last 2 days	DK	Denmark	10	1	42929	9684	136	25
Ali Aminali		1452133531486822	Facebook	rd2	Last 2 days	DK	Denmark	1	1	33332	16666	223	44
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	rd2	Last 2 days	DK	Denmark	3	1	30415	6458	47	9
Simple Feast		571176036346620	Facebook	rd2	Last 2 days	DK	Denmark	26	1	29763	6172	329	53
Christel Schaldemose		424159230945271	Facebook	rd2	Last 2 days	DK	Denmark	21	1	28220	10074	65	13
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rd2	Last 2 days	DK	Denmark	6	1	28211	8857	101	17
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	rd2	Last 2 days	DK	Denmark	18	1	27651	7211	271	78
Alex Vanopslagh		671022293105597	Facebook	rd2	Last 2 days	DK	Denmark	4	1	23831	6666	95	31
World Animal Protection Danmark		33588644626	Facebook	rd2	Last 2 days	DK	Denmark	5	1	21548	8916	256	57
HK/Privat	HK/Privat	56810821434	Facebook	rd2	Last 2 days	DK	Denmark	3	1	20654	4130	62	28
Søren Espersen	Søren Espersen	1408626239355160	Facebook	rd2	Last 2 days	DK	Denmark	1	1	19999	4000	267	53
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	rd2	Last 2 days	DK	Denmark	4	1	19996	4000	267	53
