advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw1	Last week	DK	Denmark	8	1	1829991	757999	17272	4499
Lizette Risgaard		547601668763372	Facebook	rw1	Last week	DK	Denmark	29	1	1080290	429963	9239	1895
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rw1	Last week	DK	Denmark	341	1	650919	138636	6568	1393
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	rw1	Last week	DK	Denmark	39	1	507961	102000	4587	1044
Enhedslisten	Enhedslisten	223040066022	Facebook	rw1	Last week	DK	Denmark	9	1	460991	152000	2435	562
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rw1	Last week	DK	Denmark	15	1	381570	95166	2044	631
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw1	Last week	DK	Denmark	109	1	376532	100904	1555	149
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw1	Last week	DK	Denmark	4	1	322676	139196	2207	900
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw1	Last week	DK	Denmark	5	1	253328	80666	1650	410
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rw1	Last week	DK	Denmark	18	1	250982	90000	1818	334
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rw1	Last week	DK	Denmark	6	1	189993	79999	1739	428
Christina Egelund	Liberal Alliance	684016791662654	Facebook	rw1	Last week	DK	Denmark	40	1	188391	46666	1769	515
Socialdemokratiet		41459763029	Facebook	rw1	Last week	DK	Denmark	9	1	185992	38000	2467	490
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	rw1	Last week	DK	Denmark	20	1	177731	67749	2143	413
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	rw1	Last week	DK	Denmark	10	1	164990	32000	1618	348
Charlotte Munch - Politiker		210317432480139	Facebook	rw1	Last week	DK	Denmark	18	1	150659	34053	482	90
Mona Juul	Mona Juul	2079067062409423	Facebook	rw1	Last week	DK	Denmark	23	1	148439	47747	1322	267
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	rw1	Last week	DK	Denmark	5	1	125268	25054	1380	272
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	rw1	Last week	DK	Denmark	8	1	118464	23693	369	120
Røde Kors		65929129383	Facebook	rw1	Last week	DK	Denmark	9	1	115626	22726	1547	304
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	rw1	Last week	DK	Denmark	33	1	111360	28032	1152	323
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rw1	Last week	DK	Denmark	7	1	109985	36995	1471	495
Alex Vanopslagh		671022293105597	Facebook	rw1	Last week	DK	Denmark	10	1	105436	30638	538	154
Simple Feast		571176036346620	Facebook	rw1	Last week	DK	Denmark	26	1	104170	21604	1154	186
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	rw1	Last week	DK	Denmark	3	1	101247	22500	175	35
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rw1	Last week	DK	Denmark	9	1	100989	28999	387	66
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	rw1	Last week	DK	Denmark	1	1	99999	50000	669	133
Ali Aminali		1452133531486822	Facebook	rw1	Last week	DK	Denmark	1	1	99998	49999	669	133
Christel Schaldemose		424159230945271	Facebook	rw1	Last week	DK	Denmark	21	1	98772	35259	228	48
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	rw1	Last week	DK	Denmark	17	1	92337	21819	1201	265
Jacob Mark	SF	69985338410	Facebook	rw1	Last week	DK	Denmark	6	1	84994	23000	307	93
Pia Olsen Dyhr	SF	49348971479	Facebook	rw1	Last week	DK	Denmark	8	1	83325	25666	913	182
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	rw1	Last week	DK	Denmark	5	1	79994	21999	1485	294
World Animal Protection Danmark		33588644626	Facebook	rw1	Last week	DK	Denmark	5	1	75419	31208	897	202
SF		74796954245	Facebook	rw1	Last week	DK	Denmark	2	1	74998	15000	1004	200
Skivemødet		843073719237200	Facebook	rw1	Last week	DK	Denmark	1	1	74984	37492	501	100
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	rw1	Last week	DK	Denmark	30	1	73970	11000	504	26
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	rw1	Last week	DK	Denmark	5	1	72723	18363	888	177
Marianne Vind	Marianne Vind	329236874385098	Facebook	rw1	Last week	DK	Denmark	29	1	71957	17196	826	123
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	rw1	Last week	DK	Denmark	5	1	67488	13498	401	140
Mai Mercado		397094903687472	Facebook	rw1	Last week	DK	Denmark	11	1	64989	19000	574	107
Zetland	Zetland	341299649231023	Facebook	rw1	Last week	DK	Denmark	15	1	64984	17999	305	26
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	rw1	Last week	DK	Denmark	105	1	64945	3823	845	36
Folkekirkens Nødhjælp		276770505228	Facebook	rw1	Last week	DK	Denmark	39	1	63416	12886	334	86
Rune Frøding	Frøding Rune	493940517678048	Facebook	rw1	Last week	DK	Denmark	3	1	60435	28718	194	57
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	rw1	Last week	DK	Denmark	2	1	59997	14999	133	26
HK/Privat	HK/Privat	56810821434	Facebook	rw1	Last week	DK	Denmark	5	1	59479	11896	206	78
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	rw1	Last week	DK	Denmark	14	1	58986	11399	466	72
Lise Müller	Müller Lise	145989963343	Facebook	rw1	Last week	DK	Denmark	3	1	55664	11000	745	147
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	rw1	Last week	DK	Denmark	3	1	55633	11000	142	26
Nikolaj Bøgh		674034729594774	Facebook	rw1	Last week	DK	Denmark	4	1	55543	11090	202	80
Mia Tang	Mia Tang	358828094665364	Facebook	rw1	Last week	DK	Denmark	3	1	54414	13750	764	193
SF Region Syddanmark	SF	115640115158981	Facebook	rw1	Last week	DK	Denmark	2	1	52498	11250	150	70
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	rw1	Last week	DK	Denmark	3	1	51996	10000	695	133
Søren Espersen	Søren Espersen	1408626239355160	Facebook	rw1	Last week	DK	Denmark	1	1	49999	10000	669	133
Sofie Carsten Nielsen		148900938515423	Facebook	rw1	Last week	DK	Denmark	1	1	49998	9999	133	66
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	rw1	Last week	DK	Denmark	14	1	49413	11121	516	92
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	rw1	Last week	DK	Denmark	8	1	47137	9073	630	121
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	rw1	Last week	DK	Denmark	4	1	46236	9156	202	70
Red Barnet		67571270393	Facebook	rw1	Last week	DK	Denmark	51	1	46055	17110	815	213
Nick Zimmermann - Dansk Folkeparti		331034483992282	Facebook	rw1	Last week	DK	Denmark	6	1	43328	18666	414	147
NUance	VisionPilot	185168072363292	Facebook	rw1	Last week	DK	Denmark	1	1	42838	8567	114	57
Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	rw1	Last week	DK	Denmark	6	1	38860	7772	519	104
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	rw1	Last week	DK	Denmark	10	1	37990	7000	507	93
Morten Helveg Petersen		442403485851495	Facebook	rw1	Last week	DK	Denmark	1	1	37490	7498	100	50
Radikale Venstre	Radikale Venstre	12458150929	Facebook	rw1	Last week	DK	Denmark	4	1	34996	16000	401	160
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	rw1	Last week	DK	Denmark	7	1	34474	6413	152	33
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	rw1	Last week	DK	Denmark	10	1	32774	11006	221	30
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	rw1	Last week	DK	Denmark	11	1	32713	5977	243	31
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	rw1	Last week	DK	Denmark	10	1	32244	7338	287	65
Carl Valentin		323782467803321	Facebook	rw1	Last week	DK	Denmark	6	1	30993	8999	240	40
Europa-Parlamentet i Danmark		128700897207990	Facebook	rw1	Last week	DK	Denmark	6	1	29993	5999	240	40
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	rw1	Last week	DK	Denmark	9	1	29990	7999	293	80
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	rw1	Last week	DK	Denmark	12	1	29987	10000	266	26
FOA	FOA	132344416862423	Facebook	rw1	Last week	DK	Denmark	6	1	29161	8833	171	26
Alternativet		676061179094769	Facebook	rw1	Last week	DK	Denmark	2	1	28570	5714	573	229
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	rw1	Last week	DK	Denmark	16	1	28289	4400	388	61
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	rw1	Last week	DK	Denmark	4	1	27246	12574	247	74
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	rw1	Last week	DK	Denmark	7	1	27108	7856	249	40
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	rw1	Last week	DK	Denmark	10	1	26990	4999	92	0
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	rw1	Last week	DK	Denmark	10	1	25809	4541	300	49
Andreas Steenberg		132364993978468	Facebook	rw1	Last week	DK	Denmark	7	1	22992	4000	253	40
Bertel Haarder		404683979561081	Facebook	rw1	Last week	DK	Denmark	1	1	22726	4545	304	60
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	rw1	Last week	DK	Denmark	7	1	22243	6750	230	36
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	rw1	Last week	DK	Denmark	7	1	21470	5904	149	18
Niels Fuglsang		264009771074617	Facebook	rw1	Last week	DK	Denmark	5	1	20995	4000	280	53
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	rw1	Last week	DK	Denmark	2	1	19998	10000	803	200
Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	rw1	Last week	DK	Denmark	2	1	19998	10000	133	26
Naturhistorisk Museum		240337822379	Facebook	rw1	Last week	DK	Denmark	1	1	18749	3750	50	25
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	rw1	Last week	DK	Denmark	8	1	18241	2916	189	25
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	rw1	Last week	DK	Denmark	5	1	18171	3849	195	39
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	rw1	Last week	DK	Denmark	6	1	17993	3000	240	40
