advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	DK	Denmark	35	1	3596447	1454801	32029	8197
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	rw4	Last 4 weeks	DK	Denmark	151	1	2910849	766000	26438	6547
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rw4	Last 4 weeks	DK	Denmark	518	1	2098149	463588	22132	4800
Socialdemokratiet		41459763029	Facebook	rw4	Last 4 weeks	DK	Denmark	75	1	1477072	476323	18491	4562
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rw4	Last 4 weeks	DK	Denmark	27	1	1297534	482782	16291	4750
Lizette Risgaard		547601668763372	Facebook	rw4	Last 4 weeks	DK	Denmark	30	1	1161715	459748	9794	2046
Red Barnet		67571270393	Facebook	rw4	Last 4 weeks	DK	Denmark	51	1	1013220	376421	17950	4691
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rw4	Last 4 weeks	DK	Denmark	25	1	943974	256999	6343	1660
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw4	Last 4 weeks	DK	Denmark	8	1	895965	382486	5669	2336
Danske Medier	Danske Medier	300107073389986	Facebook	rw4	Last 4 weeks	DK	Denmark	47	1	835646	254909	3688	963
Mona Juul	Mona Juul	2079067062409423	Facebook	rw4	Last 4 weeks	DK	Denmark	35	1	748632	238333	6203	1263
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw4	Last 4 weeks	DK	Denmark	126	1	721163	190342	3236	281
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	rw4	Last 4 weeks	DK	Denmark	18	1	550315	184666	7647	2004
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw4	Last 4 weeks	DK	Denmark	10	1	514990	166000	5153	1553
Enhedslisten	Enhedslisten	223040066022	Facebook	rw4	Last 4 weeks	DK	Denmark	12	1	512988	162000	3131	696
Oatly		214112085661044	Facebook	rw4	Last 4 weeks	DK	Denmark	2	1	495607	199243	1069	485
Simple Feast		571176036346620	Facebook	rw4	Last 4 weeks	DK	Denmark	33	1	422283	87956	4810	764
Pia Olsen Dyhr	SF	49348971479	Facebook	rw4	Last 4 weeks	DK	Denmark	22	1	419977	108000	3451	883
SF		74796954245	Facebook	rw4	Last 4 weeks	DK	Denmark	10	1	414989	112999	3118	736
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	rw4	Last 4 weeks	DK	Denmark	38	1	410133	99234	4737	1208
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	rw4	Last 4 weeks	DK	Denmark	11	1	399522	142492	2202	515
Christel Schaldemose		424159230945271	Facebook	rw4	Last 4 weeks	DK	Denmark	21	1	380978	135999	880	187
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	rw4	Last 4 weeks	DK	Denmark	7	1	309986	91998	2770	548
Giv Klimaet Lov		445657632847922	Facebook	rw4	Last 4 weeks	DK	Denmark	8	1	309730	86550	4643	1221
World Animal Protection Danmark		33588644626	Facebook	rw4	Last 4 weeks	DK	Denmark	5	1	301678	124833	3591	808
