advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	65_	65+	PL	Poland	5	1	23527	4660	59	10
Przystanek "Świetlica dla dzieci uchodźców"		2085161831501339	Facebook	65_	65+	PL	Poland	2	1	21656	4331	50	10
Grzegorz Schetyna		1077045142306060	Facebook	65_	65+	PL	Poland	1	1	20714	4143	48	9
Tomasz Frankowski		2273340699395517	Facebook	65_	65+	PL	Poland	11	1	19397	4507	61	11
Książki. Magazyn do czytania		212900872097857	Facebook	65_	65+	PL	Poland	2	1	19359	3871	8	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	65_	65+	PL	Poland	11	1	19214	7846	26	4
Bogusław Sonik	Jan Paweł Cięciak	75775141409	Facebook	65_	65+	PL	Poland	3	1	18743	4182	43	8
Leszek Miller		409448322773622	Facebook	65_	65+	PL	Poland	1	1	18679	3735	43	8
Zbigniew Kuźmiuk		286259248181285	Facebook	65_	65+	PL	Poland	19	1	18537	5235	59	0
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	65_	65+	PL	Poland	2	1	18485	4477	42	7
Krzysztof Gawkowski		268366156599556	Facebook	65_	65+	PL	Poland	2	1	18081	4761	41	6
Kamil Heyka		1097494830370053	Facebook	65_	65+	PL	Poland	26	1	17650	3533	116	2
Liberté!		20194572209	Facebook	65_	65+	PL	Poland	6	1	17602	3934	98	0
Krystyna Skowrońska		415516002548219	Facebook	65_	65+	PL	Poland	3	1	17561	6575	29	5
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	65_	65+	PL	Poland	11	1	17512	5273	21	0
Bożena Lisowska	Paweł Galewski	1164052730286958	Facebook	65_	65+	PL	Poland	4	1	17479	3816	43	6
Fundacja Batorego		311766890555	Facebook	65_	65+	PL	Poland	2	1	16961	4377	69	14
Tygodnik Sieci		373046469444636	Facebook	65_	65+	PL	Poland	1	1	16226	3245	37	7
Poseł Andrzej Maciejewski  Kukiz15		984149068324464	Facebook	65_	65+	PL	Poland	3	1	15252	3024	9	0
Jacek Saryusz-Wolski		136832079670438	Facebook	65_	65+	PL	Poland	2	1	15105	3705	56	11
Dawid Jarco		161713004667255	Facebook	65_	65+	PL	Poland	7	1	14914	4177	59	0
Emil Sawicki		390388941137754	Facebook	65_	65+	PL	Poland	2	1	14825	2965	39	5
Centrum Praw Kobiet		180134978723172	Facebook	65_	65+	PL	Poland	7	1	14645	4006	37	0
Beata Mazurek		564941230235866	Facebook	65_	65+	PL	Poland	9	1	14291	3557	48	4
Kazimierz Michał Ujazdowski		221098951265428	Facebook	65_	65+	PL	Poland	1	1	14239	2847	33	6
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	65_	65+	PL	Poland	2	1	14123	6931	33	15
Instytut na rzecz Kultury Prawnej Ordo Iuris		1407603489492838	Facebook	65_	65+	PL	Poland	1	1	14086	2817	32	6
Marcin Horała - profil publiczny		123558484365389	Facebook	65_	65+	PL	Poland	1	1	14078	2815	32	6
Władysław Teofil Bartoszewski		989662891231629	Facebook	65_	65+	PL	Poland	3	1	13942	3411	13	0
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	65_	65+	PL	Poland	9	1	13517	3088	37	0
Solidarni z Donaldem Tuskiem		388924848130529	Facebook	65_	65+	PL	Poland	9	1	13511	3243	105	11
Instytut Komunikacji Zdrowotnej		1535103836541008	Facebook	65_	65+	PL	Poland	1	1	13492	2698	31	6
Michał Cieślak		834495839904474	Facebook	65_	65+	PL	Poland	4	1	13306	2565	40	5
Fundacja Digital Poland		302311360412675	Facebook	65_	65+	PL	Poland	3	1	13187	5517	13	2
ADAR		175390195814995	Facebook	65_	65+	PL	Poland	1	1	13007	6503	30	15
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	65_	65+	PL	Poland	3	1	12853	2534	33	5
Marek Belka	Marek Marian Belka	254834855469973	Facebook	65_	65+	PL	Poland	11	1	12674	4213	57	0
Tomasz Trela		286672948180163	Facebook	65_	65+	PL	Poland	7	1	11918	2384	35	0
GreenTree Group		644468189342420	Facebook	65_	65+	PL	Poland	4	1	11837	3791	57	10
Caritas Archidiecezji Łódzkiej		498095026875843	Facebook	65_	65+	PL	Poland	1	1	11629	2325	54	27
Patryk Jaki		199877710116314	Facebook	65_	65+	PL	Poland	10	1	11248	3573	22	4
Marek Wójcik		132398726853009	Facebook	65_	65+	PL	Poland	2	1	10752	2804	45	9
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	65_	65+	PL	Poland	1	1	10734	2146	21	0
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	65_	65+	PL	Poland	16	1	10726	3160	50	4
aina.pl		160647464583	Facebook	65_	65+	PL	Poland	4	1	10687	3516	11	1
Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	65_	65+	PL	Poland	12	1	10645	2253	50	1
Nie jestem statystycznym Polakiem, lubię czytać książki		314979168526107	Facebook	65_	65+	PL	Poland	1	1	10638	2127	24	4
Solidarni z Europą		1946135365514851	Facebook	65_	65+	PL	Poland	5	1	10398	2080	47	0
Andrzej Lassak		396429750805270	Facebook	65_	65+	PL	Poland	2	1	10377	2027	29	4
SokzBuraka		1452015088365848	Facebook	65_	65+	PL	Poland	1	1	10204	2041	4	0
Grzegorz Braun		268872956643088	Facebook	65_	65+	PL	Poland	2	1	10202	5101	11	2
Strzelin - Federacja dla Rzeczypospolitej		401273810626893	Facebook	65_	65+	PL	Poland	1	1	10103	2020	23	4
Dr Zbigniew Girzyński		195400413904081	Facebook	65_	65+	PL	Poland	2	1	10059	2011	25	4
Konstanty Radziwiłł		928240283878303	Facebook	65_	65+	PL	Poland	4	1	9586	1917	44	18
EJP		1775242926104675	Facebook	65_	65+	PL	Poland	1	1	9306	1861	18	0
Grzegorz Długi		1709231132633714	Facebook	65_	65+	PL	Poland	5	1	9250	4384	58	0
Andrzej Grzyb Poseł do Parlamentu Europejskiego		235676093175456	Facebook	65_	65+	PL	Poland	1	1	9046	1809	90	18
Solidarna Polska Opolskie	Grzegorz Piotr Krukowski	461073697244669	Facebook	65_	65+	PL	Poland	2	1	8946	1789	23	3
European Greens		141366725876424	Facebook	65_	65+	PL	Poland	1	1	8767	4383	43	8
Instytut Pileckiego		600269386793704	Facebook	65_	65+	PL	Poland	1	1	8716	4358	101	20
Marcin Gołaszewski		1500359650261089	Facebook	65_	65+	PL	Poland	8	1	8466	1466	59	0
Bartłomiej J.Gabryś		147100482691780	Facebook	65_	65+	PL	Poland	6	1	8407	3354	25	0
KWS Polska		1925918134382215	Facebook	65_	65+	PL	Poland	1	1	8212	1642	19	3
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	65_	65+	PL	Poland	13	1	8144	2683	113	0
Stanisław Kruczek		364412177068312	Facebook	65_	65+	PL	Poland	1	1	8003	1600	18	3
Gazeta.pl		56246989582	Facebook	65_	65+	PL	Poland	3	1	7906	1581	18	0
Kadra Kultury		318899458972	Facebook	65_	65+	PL	Poland	1	1	7816	1563	3	0
Paszport Górnośląski		739619116166443	Facebook	65_	65+	PL	Poland	4	1	7771	2742	20	1
Robert Maślak		297394714392739	Facebook	65_	65+	PL	Poland	2	1	7768	1553	19	3
Wydawnictwo Czerwone i Czarne		353105494751	Facebook	65_	65+	PL	Poland	4	1	7647	2157	49	4
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	65_	65+	PL	Poland	3	1	7476	3038	11	1
Kulczyk Foundation		205748262962024	Facebook	65_	65+	PL	Poland	1	1	7466	1493	17	3
Sergiusz Muszyński - Radny Powiatu Piaseczyńskiego		268404203264983	Facebook	65_	65+	PL	Poland	5	1	7398	2446	31	0
Skarpety i sandały		298914560764548	Facebook	65_	65+	PL	Poland	2	1	7297	1781	16	2
Tomasz Górzyński		1833207823379404	Facebook	65_	65+	PL	Poland	1	1	7294	1458	16	3
Metalleo.pl		2130415043853644	Facebook	65_	65+	PL	Poland	1	1	7290	3645	8	1
Joanna Karpowicz		320757495290279	Facebook	65_	65+	PL	Poland	3	1	7209	2377	9	0
PARDA Błażej Łukasz		783039918472235	Facebook	65_	65+	PL	Poland	3	1	7127	1332	26	3
Wydawnictwo Czarne		46605451482	Facebook	65_	65+	PL	Poland	1	1	7063	1412	16	3
POLSKA IZBA MOTORYZACJI		285052901518300	Facebook	65_	65+	PL	Poland	1	1	6978	1395	3	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	65_	65+	PL	Poland	2	1	6422	1277	15	2
PolEXIT		2001582129931761	Facebook	65_	65+	PL	Poland	1	1	6306	1261	14	2
Polska Nas Potrzebuje		549637312182214	Facebook	65_	65+	PL	Poland	4	1	6254	2051	22	0
Krystian Kłos - Radny Miasta Gdańska		145454508858332	Facebook	65_	65+	PL	Poland	2	1	6145	2014	14	1
Włodzimierz Cimoszewicz. Europa i Konstytucja.		1945383395767575	Facebook	65_	65+	PL	Poland	1	1	6079	1215	10	0
Bliżej źródeł		158188724365279	Facebook	65_	65+	PL	Poland	3	1	6059	1972	22	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	65_	65+	PL	Poland	4	1	5945	1156	24	1
300Gospodarka		913279165534005	Facebook	65_	65+	PL	Poland	1	1	5867	2933	6	1
Witold Zembaczyński		114212235598090	Facebook	65_	65+	PL	Poland	3	1	5827	1165	26	0
Anna Wiśniewska	Ania Elżbieta Wiśniewska	1513966862036540	Facebook	65_	65+	PL	Poland	6	1	5752	1814	26	0
Forum Równych Szans i Praw Kobiet Częstochowa		309334893015481	Facebook	65_	65+	PL	Poland	2	1	5663	1122	14	2
Polska Fair Play		286504161809310	Facebook	65_	65+	PL	Poland	6	1	5544	2276	32	3
Jakub Ziółkowski		728590287185661	Facebook	65_	65+	PL	Poland	3	1	5509	1102	25	0
Jan Rulewski		889618367793342	Facebook	65_	65+	PL	Poland	3	1	5505	1001	34	0
Inna Perspektywa Rzeczywistości - Blog Radosława Kordowskiego		1861472084081423	Facebook	65_	65+	PL	Poland	2	1	5504	2752	63	12
Kancelaria Hilarowicz		1267846836605446	Facebook	65_	65+	PL	Poland	1	1	5496	1099	2	0
Ryszard Bartosik		122574184507450	Facebook	65_	65+	PL	Poland	3	1	5443	2722	57	11
Stanisław Żmijan		436755540466865	Facebook	65_	65+	PL	Poland	4	1	5431	2615	33	4
Goethe-Institut Warschau		344967205968	Facebook	65_	65+	PL	Poland	2	1	5347	2674	12	0
Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	65_	65+	PL	Poland	5	1	5302	1387	9	0
Elżbieta Kruk		908646482522927	Facebook	65_	65+	PL	Poland	1	1	5294	1058	12	2
Andrzej Kilijanek		264805867436368	Facebook	65_	65+	PL	Poland	2	1	5202	2601	60	12
Stowarzyszenie Nowoczesna Łódź	Adam Janusz Jarecki	280017966255552	Facebook	65_	65+	PL	Poland	2	1	5184	1975	16	0
Michał Wawrykiewicz		835519263468051	Facebook	65_	65+	PL	Poland	6	1	5087	1490	41	4
Stowarzyszenie „Siódemka" w Tarnowie		906156289482839	Facebook	65_	65+	PL	Poland	1	1	5086	1017	11	2
Warszawa Bez Smogu		460151844170037	Facebook	65_	65+	PL	Poland	1	1	5081	1016	23	11
Paweł Bańkowski - poseł na Sejm RP		402992796576465	Facebook	65_	65+	PL	Poland	4	1	5042	935	30	0
Krzysztof Kubów		552661358110680	Facebook	65_	65+	PL	Poland	1	1	5040	1008	11	2
Wydawnictwo AGORA		336438736394843	Facebook	65_	65+	PL	Poland	2	1	4942	897	12	0
EURACTIV.pl		184234908266647	Facebook	65_	65+	PL	Poland	2	1	4875	2438	33	5
DigitalOcean		149515305173840	Facebook	65_	65+	PL	Poland	3	1	4824	2359	24	5
Monika Matowska - Dobre Decyzje		1477733305841225	Facebook	65_	65+	PL	Poland	4	1	4742	948	21	0
Solidarni z Andrzejem Halickim		2784320261579962	Facebook	65_	65+	PL	Poland	3	1	4699	849	30	0
Leszek K. Jagielski		425239964577188	Facebook	65_	65+	PL	Poland	3	1	4506	1511	23	0
Tramwaje Warszawskie		510640639028841	Facebook	65_	65+	PL	Poland	1	1	4460	2230	5	1
e.on		511324618972373	Facebook	65_	65+	PL	Poland	2	1	4401	2052	2	0
Deutschland.de		31292782350	Facebook	65_	65+	PL	Poland	8	1	4328	2154	43	0
Przyjazne Kielce		1592234151029045	Facebook	65_	65+	PL	Poland	3	1	4277	905	2	0
HelpLab		312107696270472	Facebook	65_	65+	PL	Poland	2	1	4247	1881	7	2
Rzeczpospolita		113356018705476	Facebook	65_	65+	PL	Poland	1	1	4177	835	9	1
Przemek Ledzian - z sercem do ludzi		258597927484408	Facebook	65_	65+	PL	Poland	2	1	4159	1922	51	8
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	65_	65+	PL	Poland	1	1	4155	831	9	1
Wydawnictwo Fronda		153679474688551	Facebook	65_	65+	PL	Poland	3	1	4129	1212	16	0
Jakub Stefaniak		1694548924099230	Facebook	65_	65+	PL	Poland	4	1	4087	1544	45	6
Krzysztof Sitarski Poseł na Sejm RP		897838423640166	Facebook	65_	65+	PL	Poland	5	1	4074	1224	31	0
Marcin Kamil Duszek		1623460084536627	Facebook	65_	65+	PL	Poland	1	1	4070	814	9	1
Fundacja Pociechom		132550856817695	Facebook	65_	65+	PL	Poland	3	1	4061	1346	31	4
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	65_	65+	PL	Poland	3	1	4005	1755	11	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	65_	65+	PL	Poland	4	1	3982	1200	31	3
WPROST		77049287117	Facebook	65_	65+	PL	Poland	4	1	3912	1838	9	0
Bartłomiej Królikowski  Blog Samorządowy		674597455940449	Facebook	65_	65+	PL	Poland	15	1	3883	692	25	0
Jan Strzeżek		1653872627972968	Facebook	65_	65+	PL	Poland	2	1	3617	1808	8	0
Stan Polityki		399993750821865	Facebook	65_	65+	PL	Poland	2	1	3608	721	16	0
PiS Mazowieckie		312380839407375	Facebook	65_	65+	PL	Poland	9	1	3602	157	68	0
Paweł Szefernaker		458946977560698	Facebook	65_	65+	PL	Poland	2	1	3594	718	16	0
outfilm.pl	outfilm.pl	186282968121069	Facebook	65_	65+	PL	Poland	4	1	3511	819	8	1
Solidarni z WOŚP		290300868284859	Facebook	65_	65+	PL	Poland	2	1	3498	1307	11	0
Stowarzyszenie Pracownia Różnorodności - SPR		70350757321	Facebook	65_	65+	PL	Poland	2	1	3473	694	8	1
Kampania Przeciw Homofobii		229797220398331	Facebook	65_	65+	PL	Poland	2	1	3446	689	30	6
Greens/EFA in the European Parliament		150527751674751	Facebook	65_	65+	PL	Poland	6	1	3418	1413	8	1
Paweł Pudłowski		404295586445224	Facebook	65_	65+	PL	Poland	4	1	3365	818	8	1
Telewizja Kopernik		851597268265842	Facebook	65_	65+	PL	Poland	3	1	3327	665	15	0
Jan Filip Libicki		173410842716266	Facebook	65_	65+	PL	Poland	3	1	3213	642	14	0
Fundacja Wolność od Religii		132308886883048	Facebook	65_	65+	PL	Poland	1	1	3181	1590	7	0
Michał Stasiński		1637210543157734	Facebook	65_	65+	PL	Poland	2	1	3158	631	14	0
Wavin Polska		714444251904179	Facebook	65_	65+	PL	Poland	3	1	3156	743	7	1
Galeria EMKA		236099419850036	Facebook	65_	65+	PL	Poland	1	1	3144	628	7	1
LOLA Fashion	LOLA Fashion	192551087567323	Facebook	65_	65+	PL	Poland	1	1	3119	624	7	1
Klub Vid Bil / Pizzeria		822347407799231	Facebook	65_	65+	PL	Poland	36	1	3101	738	15	0
Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności	Jakub Stanisław Wilczek	358712600898007	Facebook	65_	65+	PL	Poland	1	1	3068	1534	7	0
Inicjatywa Bydgoszcz		172582016451912	Facebook	65_	65+	PL	Poland	3	1	2998	934	17	0
Sanofi Polska		344102246136108	Facebook	65_	65+	PL	Poland	4	1	2837	544	4	0
Minority SafePack		532492010145546	Facebook	65_	65+	PL	Poland	13	1	2819	773	19	0
Dom Przedsiębiorcy w Tczewie - Inkubator Przedsiębiorczości		251284808220866	Facebook	65_	65+	PL	Poland	1	1	2786	557	6	1
Cezary Grabarczyk		1039768889387198	Facebook	65_	65+	PL	Poland	3	1	2748	549	12	0
PiS Legnica Komitet nr 4		995992227264276	Facebook	65_	65+	PL	Poland	2	1	2739	548	12	0
Podatki dla marynarza		1532161687102689	Facebook	65_	65+	PL	Poland	1	1	2720	1360	31	6
Otis Polska		357686251692227	Facebook	65_	65+	PL	Poland	1	1	2701	540	6	1
Kotły Rakoczy - ogrzej swój dom czysto i oszczędnie		479731478843752	Facebook	65_	65+	PL	Poland	2	1	2601	520	1	0
Nowa Bibuła		1096432197186772	Facebook	65_	65+	PL	Poland	3	1	2521	1013	10	0
AxiTrader		246531992036010	Facebook	65_	65+	PL	Poland	3	1	2520	1240	39	7
Okiem Rozumu - Marcin Małecki		144273309316354	Facebook	65_	65+	PL	Poland	1	1	2510	502	11	0
Patryk Marjan		1224502281011628	Facebook	65_	65+	PL	Poland	7	1	2503	516	19	0
Hubert Czerniak - Włączamy myślenie		798940726870349	Facebook	65_	65+	PL	Poland	2	1	2496	1165	9	0
Britain's Brexiteers		709756746111611	Facebook	65_	65+	PL	Poland	1	1	2496	1248	28	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	65_	65+	PL	Poland	8	1	2487	491	16	0
myecobrush.pl		235029457256430	Facebook	65_	65+	PL	Poland	1	1	2476	495	5	1
Tabou		320039228571967	Facebook	65_	65+	PL	Poland	1	1	2421	484	11	0
prawopracyporady.pl		1582510698638836	Facebook	65_	65+	PL	Poland	4	1	2419	483	11	0
zwrotnikraka.pl - portal onkologiczny		136897489778974	Facebook	65_	65+	PL	Poland	1	1	2417	1208	5	0
Włodzimierz Nykiel - poseł na Sejm RP		761719170606620	Facebook	65_	65+	PL	Poland	2	1	2410	482	11	0
Tygodnik Lisickiego		505864632777215	Facebook	65_	65+	PL	Poland	2	1	2399	479	11	0
Łukasz Staniszewski		1259392374197418	Facebook	65_	65+	PL	Poland	1	1	2372	474	10	0
KJB International - Pomoc Polakom na Wyspach		911939355583363	Facebook	65_	65+	PL	Poland	4	1	2355	457	102	0
Marcin Kierwiński		108494929216934	Facebook	65_	65+	PL	Poland	2	1	2343	404	16	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	65_	65+	PL	Poland	2	1	2324	464	4	0
Prawicowa Rzeczpospolita Ludowa		430323487041642	Facebook	65_	65+	PL	Poland	1	1	2298	459	10	0
Tomasz Terlecki		2272893249704364	Facebook	65_	65+	PL	Poland	4	1	2293	431	13	0
Caussade Nasiona Polska		241692119573718	Facebook	65_	65+	PL	Poland	4	1	2251	447	5	1
Punkt Informacji Europejskiej Europe Direct - Rybnik		153009835346574	Facebook	65_	65+	PL	Poland	2	1	2250	518	9	0
Zadłużenia.com		1429125147335369	Facebook	65_	65+	PL	Poland	1	1	2243	448	10	0
Zjednoczona Lewica - Wspólna Europa		184792988860565	Facebook	65_	65+	PL	Poland	5	1	2242	0	51	0
naszapospolita.pl		1926523384339079	Facebook	65_	65+	PL	Poland	1	1	2238	447	10	0
Wojciech Jakóbik Blog		504781892882361	Facebook	65_	65+	PL	Poland	2	1	2231	446	10	0
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	65_	65+	PL	Poland	6	1	2230	803	15	0
