advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	olt_county_RO	Olt County, Romania	163	1	803901	372894	1951	452
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	olt_county_RO	Olt County, Romania	83	1	592241	268586	1454	366
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	olt_county_RO	Olt County, Romania	115	1	424110	179086	618	162
România în primul rând	Future Innovation	770704223323599	Facebook	olt_county_RO	Olt County, Romania	42	1	363968	165461	232	66
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	olt_county_RO	Olt County, Romania	81	1	260083	113456	957	210
European Parliament		178362315106	Facebook	olt_county_RO	Olt County, Romania	73	1	173173	79801	830	164
Romania #nuepsd	Future Innovation	293215748279337	Facebook	olt_county_RO	Olt County, Romania	12	1	170500	79479	85	29
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	olt_county_RO	Olt County, Romania	35	1	143256	65281	190	48
Politice.net	politice.net	2546711162025064	Facebook	olt_county_RO	Olt County, Romania	12	1	100371	48772	96	20
European Commission		107898832590939	Facebook	olt_county_RO	Olt County, Romania	11	1	98913	49165	253	67
Litere.net	litere.net	1504323906337545	Facebook	olt_county_RO	Olt County, Romania	13	1	84803	40105	74	17
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	olt_county_RO	Olt County, Romania	36	1	78600	37537	260	68
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	olt_county_RO	Olt County, Romania	12	1	72830	31167	90	18
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	olt_county_RO	Olt County, Romania	20	1	50495	23923	48	10
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	olt_county_RO	Olt County, Romania	45	1	48040	22279	100	26
Silvia Dinică		1128229287275038	Facebook	olt_county_RO	Olt County, Romania	19	1	40891	16081	70	16
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	olt_county_RO	Olt County, Romania	15	1	39222	16659	43	7
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	olt_county_RO	Olt County, Romania	7	1	37884	16594	12	2
George Simion	George Simion	2212856535602171	Facebook	olt_county_RO	Olt County, Romania	12	1	32662	12338	70	14
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	olt_county_RO	Olt County, Romania	22	1	30814	12679	40	9
Siegfried Muresan		731035500293728	Facebook	olt_county_RO	Olt County, Romania	5	1	27981	11184	10	2
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	olt_county_RO	Olt County, Romania	2	1	26827	10731	8	3
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	olt_county_RO	Olt County, Romania	5	1	25843	11855	9	1
Video News		329122497569429	Facebook	olt_county_RO	Olt County, Romania	4	1	22975	9632	25	7
Greens/EFA in the European Parliament		150527751674751	Facebook	olt_county_RO	Olt County, Romania	25	1	22182	9585	27	4
Gregoriana Tudoran		1985293741779690	Facebook	olt_county_RO	Olt County, Romania	24	1	20846	6819	28	4
Eco friendly home		547824632336134	Facebook	olt_county_RO	Olt County, Romania	3	1	20168	9262	20	7
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	olt_county_RO	Olt County, Romania	4	1	19579	8754	71	27
Rares Bogdan		204397909629079	Facebook	olt_county_RO	Olt County, Romania	13	1	17231	5251	30	5
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	olt_county_RO	Olt County, Romania	3	1	16609	7041	8	2
Claudiu Manda		199635566715473	Facebook	olt_county_RO	Olt County, Romania	1	1	15979	7989	33	16
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	olt_county_RO	Olt County, Romania	6	1	15162	6466	24	3
Daniel Buda	Buda Daniel	220579784732993	Facebook	olt_county_RO	Olt County, Romania	41	1	14751	3779	14	0
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	olt_county_RO	Olt County, Romania	9	1	14644	5883	33	11
Aresel		292847028010932	Facebook	olt_county_RO	Olt County, Romania	8	1	14448	5640	23	3
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	olt_county_RO	Olt County, Romania	2	1	14358	5981	5	1
Kialo		729627343834501	Facebook	olt_county_RO	Olt County, Romania	209	1	14194	5599	71	15
Ionel Dancă		227578001357165	Facebook	olt_county_RO	Olt County, Romania	8	1	14173	4651	4	0
Calin Popescu Tariceanu		227922987222524	Facebook	olt_county_RO	Olt County, Romania	5	1	14008	7004	32	8
G4 Media		425074431631411	Facebook	olt_county_RO	Olt County, Romania	3	1	12484	4702	5	1
George Simion Unire		294035851052538	Facebook	olt_county_RO	Olt County, Romania	17	1	11736	3995	11	1
European Greens		141366725876424	Facebook	olt_county_RO	Olt County, Romania	18	1	11644	5641	23	7
Razvan Popa		128861244581738	Facebook	olt_county_RO	Olt County, Romania	45	1	10868	3433	38	5
PNL DOLJ		735350019910389	Facebook	olt_county_RO	Olt County, Romania	2	1	10067	2013	15	2
Mihai Cirloganu		1707840342804564	Facebook	olt_county_RO	Olt County, Romania	1	1	9999	5000	88	0
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	olt_county_RO	Olt County, Romania	2	1	9882	4941	5	1
Administraţie Liberală		2159559831039746	Facebook	olt_county_RO	Olt County, Romania	2	1	9877	4938	5	1
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	olt_county_RO	Olt County, Romania	40	1	9241	2005	18	0
Custom Resita Festival		2218037274884370	Facebook	olt_county_RO	Olt County, Romania	1	1	8910	4455	9	1
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	olt_county_RO	Olt County, Romania	21	1	8579	1973	17	2
Tikaboo Romania		617570241716349	Facebook	olt_county_RO	Olt County, Romania	8	1	8338	3667	35	7
PNL Bucuresti		678840505584990	Facebook	olt_county_RO	Olt County, Romania	8	1	8206	3282	15	3
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	olt_county_RO	Olt County, Romania	2	1	7840	3920	4	0
e.on		511324618972373	Facebook	olt_county_RO	Olt County, Romania	2	1	7773	3558	5	1
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	olt_county_RO	Olt County, Romania	7	1	7596	3508	8	1
European Youth Event		919232861444360	Facebook	olt_county_RO	Olt County, Romania	7	1	7155	3464	10	4
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	olt_county_RO	Olt County, Romania	2	1	6888	3444	22	4
RMDSZ	RMDSZ	102601499822802	Facebook	olt_county_RO	Olt County, Romania	113	1	6473	1497	7	0
Fara Ipocriti		766417387050905	Facebook	olt_county_RO	Olt County, Romania	1	1	6375	3188	3	0
Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	olt_county_RO	Olt County, Romania	1	1	6333	3166	3	0
Nicu Ștefănuță		279454772645662	Facebook	olt_county_RO	Olt County, Romania	13	1	6190	1963	17	1
B1.tv		425911761553777	Facebook	olt_county_RO	Olt County, Romania	2	1	6027	2754	2	0
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	olt_county_RO	Olt County, Romania	4	1	5815	2889	6	1
EU Environment		305608429284	Facebook	olt_county_RO	Olt County, Romania	2	1	5633	2790	27	5
Give A Vote		2186129244970085	Facebook	olt_county_RO	Olt County, Romania	1	1	5587	2235	5	1
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	olt_county_RO	Olt County, Romania	6	1	5502	2043	6	0
Alexandru Kocsis		509479962851716	Facebook	olt_county_RO	Olt County, Romania	3	1	5308	2436	4	0
PNL Cluj		252950101538687	Facebook	olt_county_RO	Olt County, Romania	22	1	5221	1537	9	0
Marian-Jean Marinescu		207673790490	Facebook	olt_county_RO	Olt County, Romania	8	1	5057	1005	12	0
Enel Group		1818721128360253	Facebook	olt_county_RO	Olt County, Romania	4	1	5038	2491	11	1
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	olt_county_RO	Olt County, Romania	1	1	4891	1956	1	0
Gabriel Petrea		636615956364844	Facebook	olt_county_RO	Olt County, Romania	2	1	4792	2174	5	2
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	olt_county_RO	Olt County, Romania	5	1	4733	1515	8	1
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	olt_county_RO	Olt County, Romania	8	1	4530	903	7	1
Raluca Turcan		360184320712594	Facebook	olt_county_RO	Olt County, Romania	6	1	4522	1415	8	0
România Politică		1719567741620517	Facebook	olt_county_RO	Olt County, Romania	1	1	4493	2246	2	0
PNL Prahova		148993498505135	Facebook	olt_county_RO	Olt County, Romania	10	1	4372	929	5	0
PMP TV		958364000868431	Facebook	olt_county_RO	Olt County, Romania	6	1	4355	1464	8	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	olt_county_RO	Olt County, Romania	3	1	4339	1909	11	4
Ponturi Pariuri PRO		615300575244417	Facebook	olt_county_RO	Olt County, Romania	2	1	4299	1916	5	2
Norica Nicolai		121265151226126	Facebook	olt_county_RO	Olt County, Romania	5	1	4234	846	8	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	olt_county_RO	Olt County, Romania	9	1	4171	1537	7	0
