advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	zilina_region_SK	Žilina Region, Slovakia	55	1	1216888	572697	6297	1323
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	zilina_region_SK	Žilina Region, Slovakia	188	1	684538	233704	4606	474
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	zilina_region_SK	Žilina Region, Slovakia	260	1	521946	152370	3417	178
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	zilina_region_SK	Žilina Region, Slovakia	129	1	505389	176300	1682	119
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	zilina_region_SK	Žilina Region, Slovakia	180	1	463138	122696	3482	222
European Commission		107898832590939	Facebook	zilina_region_SK	Žilina Region, Slovakia	17	1	456528	194745	1241	308
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	zilina_region_SK	Žilina Region, Slovakia	74	1	420681	174811	2346	487
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	zilina_region_SK	Žilina Region, Slovakia	62	1	415701	171109	2451	613
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	zilina_region_SK	Žilina Region, Slovakia	29	1	399633	128544	2043	415
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	zilina_region_SK	Žilina Region, Slovakia	53	1	351235	115104	2746	524
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	zilina_region_SK	Žilina Region, Slovakia	6	1	323931	101973	1814	323
Ivan ŠTEFANEC		324560137683033	Facebook	zilina_region_SK	Žilina Region, Slovakia	39	1	302651	126086	1512	283
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	zilina_region_SK	Žilina Region, Slovakia	27	1	294082	109416	2153	175
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	zilina_region_SK	Žilina Region, Slovakia	32	1	257861	73073	2016	345
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	zilina_region_SK	Žilina Region, Slovakia	56	1	253335	66018	2917	0
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	zilina_region_SK	Žilina Region, Slovakia	26	1	252155	103719	784	182
Sme rodina	Sme rodina	600235073447674	Facebook	zilina_region_SK	Žilina Region, Slovakia	5	1	239298	105044	348	137
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	zilina_region_SK	Žilina Region, Slovakia	73	1	231249	69167	910	15
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	zilina_region_SK	Žilina Region, Slovakia	49	1	229510	71235	970	63
KDH	KDH	163449818290	Facebook	zilina_region_SK	Žilina Region, Slovakia	10	1	209624	52266	949	142
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	zilina_region_SK	Žilina Region, Slovakia	7	1	193339	82058	1063	282
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	zilina_region_SK	Žilina Region, Slovakia	45	1	190382	47988	927	74
Peter Puškár	Puskar Peter	299027620531773	Facebook	zilina_region_SK	Žilina Region, Slovakia	84	1	176901	51169	1391	94
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	zilina_region_SK	Žilina Region, Slovakia	57	1	171373	52063	834	25
Anton Martvoň	Martvon Anton	351452264866192	Facebook	zilina_region_SK	Žilina Region, Slovakia	11	1	169259	46791	659	62
Plamienok n.o.		174988447418	Facebook	zilina_region_SK	Žilina Region, Slovakia	6	1	163989	69763	287	85
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	zilina_region_SK	Žilina Region, Slovakia	59	1	159467	49199	747	24
