advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	calarasi_county_RO	Călărași County, Romania	83	1	345711	157131	895	231
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	calarasi_county_RO	Călărași County, Romania	160	1	338462	152326	825	179
Romania #nuepsd	Future Innovation	293215748279337	Facebook	calarasi_county_RO	Călărași County, Romania	14	1	303717	147773	262	123
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	calarasi_county_RO	Călărași County, Romania	113	1	243105	104544	355	94
România în primul rând	Future Innovation	770704223323599	Facebook	calarasi_county_RO	Călărași County, Romania	42	1	207325	94425	133	53
European Parliament		178362315106	Facebook	calarasi_county_RO	Călărași County, Romania	72	1	105386	48542	498	98
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	calarasi_county_RO	Călărași County, Romania	78	1	103063	44549	351	83
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	calarasi_county_RO	Călărași County, Romania	36	1	92411	42234	123	31
European Commission		107898832590939	Facebook	calarasi_county_RO	Călărași County, Romania	11	1	59442	29536	153	40
Litere.net	litere.net	1504323906337545	Facebook	calarasi_county_RO	Călărași County, Romania	13	1	58893	28100	51	11
PNL Municipiul Călăraşi		1606377889625644	Facebook	calarasi_county_RO	Călărași County, Romania	1	1	49999	10000	104	21
Politice.net	politice.net	2546711162025064	Facebook	calarasi_county_RO	Călărași County, Romania	12	1	44827	21495	41	8
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	calarasi_county_RO	Călărași County, Romania	36	1	41832	20008	143	37
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	calarasi_county_RO	Călărași County, Romania	44	1	32497	15115	66	17
PNL Călăraşi		1477795509184760	Facebook	calarasi_county_RO	Călărași County, Romania	5	1	29995	9000	104	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	calarasi_county_RO	Călărași County, Romania	12	1	27248	11516	30	6
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	calarasi_county_RO	Călărași County, Romania	20	1	27084	12879	25	5
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	calarasi_county_RO	Călărași County, Romania	7	1	26853	12040	9	1
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	calarasi_county_RO	Călărași County, Romania	15	1	24946	10630	27	4
Silvia Dinică		1128229287275038	Facebook	calarasi_county_RO	Călărași County, Romania	19	1	24348	9501	41	9
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	calarasi_county_RO	Călărași County, Romania	22	1	22171	9124	28	6
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	calarasi_county_RO	Călărași County, Romania	3	1	18286	3457	67	5
Siegfried Muresan		731035500293728	Facebook	calarasi_county_RO	Călărași County, Romania	5	1	18095	7284	6	1
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	calarasi_county_RO	Călărași County, Romania	5	1	17859	8226	6	1
Greens/EFA in the European Parliament		150527751674751	Facebook	calarasi_county_RO	Călărași County, Romania	26	1	15521	6836	17	2
