advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	donegal_IE	Donegal, Ireland	18	1	846273	334797	6744	1328
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	donegal_IE	Donegal, Ireland	92	1	789309	243926	3501	476
European Parliament		178362315106	Facebook	donegal_IE	Donegal, Ireland	100	1	294114	123838	1958	368
Matt Carthy	Carthy Matt	580216935345125	Facebook	donegal_IE	Donegal, Ireland	21	1	218219	53736	698	64
Fine Gael	Fine Gael	264172043210	Facebook	donegal_IE	Donegal, Ireland	5	1	165439	66967	509	195
Maria Walsh	Fine Gael	883806764992893	Facebook	donegal_IE	Donegal, Ireland	10	1	104012	20970	520	66
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	donegal_IE	Donegal, Ireland	3	1	91617	45808	441	88
Fianna Fáil	Fianna Fáil	222629035132	Facebook	donegal_IE	Donegal, Ireland	30	1	78124	20203	250	31
Cyril Brennan - People Before Profit		164750800796944	Facebook	donegal_IE	Donegal, Ireland	32	1	73935	14588	2562	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	donegal_IE	Donegal, Ireland	9	1	61595	12999	236	13
European Greens		141366725876424	Facebook	donegal_IE	Donegal, Ireland	40	1	61031	28900	427	118
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	donegal_IE	Donegal, Ireland	8	1	51907	18700	190	28
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	donegal_IE	Donegal, Ireland	1	1	49894	9979	98	0
Councillor Seamus Maguire		2316974135253231	Facebook	donegal_IE	Donegal, Ireland	1	1	38611	7722	76	0
Kialo		729627343834501	Facebook	donegal_IE	Donegal, Ireland	322	1	29461	12989	156	44
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	donegal_IE	Donegal, Ireland	5	1	25077	11057	176	66
Facebook Ireland	Facebook Ireland	43110923010	Facebook	donegal_IE	Donegal, Ireland	4	1	22419	11209	111	56
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	donegal_IE	Donegal, Ireland	2	1	22274	11137	111	55
Department of Foreign Affairs and Trade		449282445418073	Facebook	donegal_IE	Donegal, Ireland	1	1	19458	7783	194	38
Guy Verhofstadt		99985820015	Facebook	donegal_IE	Donegal, Ireland	2	1	15092	5882	30	14
Students for Life Ireland		252011928285955	Facebook	donegal_IE	Donegal, Ireland	6	1	13366	2673	103	19
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	donegal_IE	Donegal, Ireland	2	1	13274	6637	69	12
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	donegal_IE	Donegal, Ireland	2	1	11708	2341	39	0
Paddy Power		108803784913	Facebook	donegal_IE	Donegal, Ireland	4	1	11702	4872	107	21
Oxfam		201612129410	Facebook	donegal_IE	Donegal, Ireland	5	1	11556	5722	48	17
merrionstreet.ie		116635611711738	Facebook	donegal_IE	Donegal, Ireland	2	1	10020	5010	35	7
InterTradeIreland		141609685900366	Facebook	donegal_IE	Donegal, Ireland	2	1	7577	3070	35	5
Alex Salmond	Slainte Media	136191876445102	Facebook	donegal_IE	Donegal, Ireland	3	1	7511	2650	12	0
Sligo - Leitrim Fine Gael	Comiskey Laura	254734251316951	Facebook	donegal_IE	Donegal, Ireland	5	1	6289	1582	113	0
350.org		12185972707	Facebook	donegal_IE	Donegal, Ireland	29	1	4945	1353	25	3
Nord-Lock Group		504735979920007	Facebook	donegal_IE	Donegal, Ireland	1	1	4196	2098	24	12
Tilt		169065407139584	Facebook	donegal_IE	Donegal, Ireland	1	1	4108	2054	41	20
Microsoft Education		171047642947607	Facebook	donegal_IE	Donegal, Ireland	4	1	4032	1613	35	7
Uplift - People Powered Change		214697488711000	Facebook	donegal_IE	Donegal, Ireland	4	1	3652	847	12	0
The Bamboo Brush Society		1152885191422950	Facebook	donegal_IE	Donegal, Ireland	33	1	3599	1478	8	1
EPP Group in the European Parliament		745749285476697	Facebook	donegal_IE	Donegal, Ireland	1	1	3367	1683	16	3
John D		2258810994383330	Facebook	donegal_IE	Donegal, Ireland	2	1	3239	647	9	0
Humble Household		1746853745395190	Facebook	donegal_IE	Donegal, Ireland	28	1	3192	1240	23	5
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	donegal_IE	Donegal, Ireland	23	1	3089	608	75	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	donegal_IE	Donegal, Ireland	18	1	3014	907	27	4
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	donegal_IE	Donegal, Ireland	6	1	2913	780	73	0
Greens/EFA in the European Parliament		150527751674751	Facebook	donegal_IE	Donegal, Ireland	27	1	2821	1178	11	0
People Before Profit		574029596021905	Facebook	donegal_IE	Donegal, Ireland	1	1	2810	562	5	0
The National Party - An Páirtí Náisiúnta		199999773787334	Facebook	donegal_IE	Donegal, Ireland	1	1	2676	535	5	0
John Boyle, For INTO General Secretary		565729143626753	Facebook	donegal_IE	Donegal, Ireland	2	1	2639	1200	30	0
Disney Junior (UK)		212291995464063	Facebook	donegal_IE	Donegal, Ireland	2	1	2524	1262	14	6
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	donegal_IE	Donegal, Ireland	10	1	2432	1167	6	1
Abortion Rights Campaign		191023254376790	Facebook	donegal_IE	Donegal, Ireland	2	1	2340	468	4	0
D360 Magazine		1022231021267527	Facebook	donegal_IE	Donegal, Ireland	1	1	2221	444	4	0
How Can I Be Guilty Of Treason When England Is Foreign To Me		460375250834443	Facebook	donegal_IE	Donegal, Ireland	2	1	2178	433	3	0
Game of Sultans		185311195624361	Facebook	donegal_IE	Donegal, Ireland	7	1	2004	878	42	10
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	donegal_IE	Donegal, Ireland	48	1	1902	813	5	1
European Parliament Office in Ireland		374974667323	Facebook	donegal_IE	Donegal, Ireland	1	1	1896	379	3	0
Employment Rights Ireland		410551395700526	Facebook	donegal_IE	Donegal, Ireland	7	1	1871	526	36	0
MarketsCube		294693984421347	Facebook	donegal_IE	Donegal, Ireland	9	1	1844	401	29	2
Desmond Motors Ford Store		143235249199766	Facebook	donegal_IE	Donegal, Ireland	1	1	1814	907	20	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	donegal_IE	Donegal, Ireland	49	1	1802	826	8	1
EPIC The Irish Emigration Museum		1587584358121471	Facebook	donegal_IE	Donegal, Ireland	1	1	1786	357	3	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	donegal_IE	Donegal, Ireland	2	1	1713	856	7	1
Orla Kelly	Orla Kelly	284729489119670	Facebook	donegal_IE	Donegal, Ireland	1	1	1700	340	3	0
The Iona Institute		1439329092985535	Facebook	donegal_IE	Donegal, Ireland	1	1	1659	331	14	2
Wholesome Culture		1664959567149320	Facebook	donegal_IE	Donegal, Ireland	7	1	1611	704	2	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	donegal_IE	Donegal, Ireland	1	1	1520	304	3	0
Give A Vote		2186129244970085	Facebook	donegal_IE	Donegal, Ireland	2	1	1408	283	13	2
Orelia Jewellery		404191947424	Facebook	donegal_IE	Donegal, Ireland	1	1	1401	560	0	0
Respect and Loyalty		270560393541129	Facebook	donegal_IE	Donegal, Ireland	1	1	1395	279	13	2
Avaaz	Avaaz	8340223883	Facebook	donegal_IE	Donegal, Ireland	2	1	1374	268	6	0
Grasstec		172892572736275	Facebook	donegal_IE	Donegal, Ireland	1	1	1337	267	2	0
Maryon Stewart	Maryon Stewart	520049428097815	Facebook	donegal_IE	Donegal, Ireland	2	1	1312	650	8	1
VoteWatch Europe		355087424564148	Facebook	donegal_IE	Donegal, Ireland	5	1	1306	632	3	0
Stop Climate Chaos		20418203211	Facebook	donegal_IE	Donegal, Ireland	2	1	1281	256	4	0
Gianna Care		356509651747037	Facebook	donegal_IE	Donegal, Ireland	6	1	1259	204	43	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	donegal_IE	Donegal, Ireland	20	1	1214	498	2	0
UNICEF Europe & Central Asia		373536278864	Facebook	donegal_IE	Donegal, Ireland	1	1	1147	459	0	0
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	donegal_IE	Donegal, Ireland	2	1	1130	226	4	0
Trending Today		311683089314196	Facebook	donegal_IE	Donegal, Ireland	39	1	1120	224	16	2
INSIDER		1413475698959824	Facebook	donegal_IE	Donegal, Ireland	2	1	1106	218	3	0
Proud of Our Pride		400548670511219	Facebook	donegal_IE	Donegal, Ireland	46	1	1066	248	6	0
World Vision UK		121936349543	Facebook	donegal_IE	Donegal, Ireland	2	1	1056	211	9	1
Catalonia Alert		1954446921478290	Facebook	donegal_IE	Donegal, Ireland	3	1	1046	259	10	1
Taxback.com		135579275180	Facebook	donegal_IE	Donegal, Ireland	4	1	1035	281	4	0
Politictee Correct		292246704741314	Facebook	donegal_IE	Donegal, Ireland	3	1	1024	512	5	1
Gentle Dental Clinic Crete		387716078000099	Facebook	donegal_IE	Donegal, Ireland	3	1	1005	174	14	0
Industria		252084118203234	Facebook	donegal_IE	Donegal, Ireland	2	1	943	471	0	0
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	donegal_IE	Donegal, Ireland	3	1	933	185	2	0
FXCM		295893618176	Facebook	donegal_IE	Donegal, Ireland	2	1	868	356	7	3
Gript		580763859048353	Facebook	donegal_IE	Donegal, Ireland	2	1	850	330	11	0
Accidental Theatre		106861209334704	Facebook	donegal_IE	Donegal, Ireland	1	1	840	168	19	0
Relatives For Justice		212527532211653	Facebook	donegal_IE	Donegal, Ireland	1	1	807	161	1	0
Veganuary		170911309781648	Facebook	donegal_IE	Donegal, Ireland	6	1	778	326	10	0
Education Interview Hub		874773465903522	Facebook	donegal_IE	Donegal, Ireland	1	1	774	387	8	0
Pearse Doherty		590527104313523	Facebook	donegal_IE	Donegal, Ireland	1	1	748	149	14	0
PosterFree.ie		308065089851800	Facebook	donegal_IE	Donegal, Ireland	1	1	727	363	7	0
