advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	vidin_province_BG	Vidin Province, Bulgaria	45	1	48403	22242	83	21
Приоритети	БЗНС	1163987410423594	Facebook	vidin_province_BG	Vidin Province, Bulgaria	65	1	37779	12080	128	2
Демократична България	Демократична България	995342840629890	Facebook	vidin_province_BG	Vidin Province, Bulgaria	23	1	36995	14556	54	6
European Greens		141366725876424	Facebook	vidin_province_BG	Vidin Province, Bulgaria	29	1	28214	12797	57	18
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	vidin_province_BG	Vidin Province, Bulgaria	59	1	16786	6832	63	14
Kialo		729627343834501	Facebook	vidin_province_BG	Vidin Province, Bulgaria	221	1	14641	5657	74	17
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	vidin_province_BG	Vidin Province, Bulgaria	50	1	14173	6572	29	8
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	vidin_province_BG	Vidin Province, Bulgaria	10	1	13576	4738	26	6
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	vidin_province_BG	Vidin Province, Bulgaria	18	1	12831	5245	23	4
Движение ВОЛЯ		289082018098560	Facebook	vidin_province_BG	Vidin Province, Bulgaria	1	1	12228	6114	6	1
България на Труда и Разума - БТР		709384432421964	Facebook	vidin_province_BG	Vidin Province, Bulgaria	8	1	9653	3004	18	1
informo.bg	informo.bg	262524054082832	Facebook	vidin_province_BG	Vidin Province, Bulgaria	7	1	8784	3973	19	2
Volen Siderov		48268614826	Facebook	vidin_province_BG	Vidin Province, Bulgaria	21	1	8354	1878	28	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	vidin_province_BG	Vidin Province, Bulgaria	14	1	8236	2143	22	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	vidin_province_BG	Vidin Province, Bulgaria	21	1	6629	1475	38	0
Крум Дончев/Krum Donchev		155516354469476	Facebook	vidin_province_BG	Vidin Province, Bulgaria	8	1	6560	3137	6	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	vidin_province_BG	Vidin Province, Bulgaria	9	1	5013	1586	13	0
Път на младите	Път на младите	2051476654950711	Facebook	vidin_province_BG	Vidin Province, Bulgaria	5	1	4136	1685	16	1
European Commission		107898832590939	Facebook	vidin_province_BG	Vidin Province, Bulgaria	3	1	3929	1965	10	2
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	vidin_province_BG	Vidin Province, Bulgaria	1	1	3919	1959	19	3
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	vidin_province_BG	Vidin Province, Bulgaria	10	1	3733	876	13	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	vidin_province_BG	Vidin Province, Bulgaria	13	1	3584	772	14	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	vidin_province_BG	Vidin Province, Bulgaria	6	1	3150	687	10	0
Евро Ферт АД		271746059949890	Facebook	vidin_province_BG	Vidin Province, Bulgaria	1	1	2890	1445	6	1
European Youth Event		919232861444360	Facebook	vidin_province_BG	Vidin Province, Bulgaria	6	1	2814	1339	3	1
