advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	fejer_county_HU	Fejér County, Hungary	60	1	1185190	557575	2483	1107
Fidesz	Fidesz	9844779306	Facebook	fejer_county_HU	Fejér County, Hungary	88	1	697732	328540	2308	1125
European Parliament		178362315106	Facebook	fejer_county_HU	Fejér County, Hungary	103	1	632102	286533	1769	547
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	fejer_county_HU	Fejér County, Hungary	75	1	474791	197974	429	118
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	fejer_county_HU	Fejér County, Hungary	167	1	440070	166902	753	275
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	fejer_county_HU	Fejér County, Hungary	87	1	409376	173347	1020	399
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	fejer_county_HU	Fejér County, Hungary	4	1	338613	169308	738	369
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	fejer_county_HU	Fejér County, Hungary	38	1	333614	139509	274	90
MSZP	MSZP	115388925185513	Facebook	fejer_county_HU	Fejér County, Hungary	42	1	317820	125799	494	194
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	fejer_county_HU	Fejér County, Hungary	64	1	275800	112204	546	188
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	fejer_county_HU	Fejér County, Hungary	36	1	199212	63652	470	113
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	fejer_county_HU	Fejér County, Hungary	15	1	180255	78723	318	148
European Greens		141366725876424	Facebook	fejer_county_HU	Fejér County, Hungary	35	1	150390	64798	452	140
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	fejer_county_HU	Fejér County, Hungary	32	1	112304	41320	195	46
Greenpeace Magyarország		35634348348	Facebook	fejer_county_HU	Fejér County, Hungary	69	1	111641	43743	321	17
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	fejer_county_HU	Fejér County, Hungary	17	1	107494	32604	256	63
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	fejer_county_HU	Fejér County, Hungary	27	1	102674	38512	173	47
European Commission		107898832590939	Facebook	fejer_county_HU	Fejér County, Hungary	8	1	89415	40701	325	88
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	fejer_county_HU	Fejér County, Hungary	11	1	87542	37469	228	104
Kialo		729627343834501	Facebook	fejer_county_HU	Fejér County, Hungary	296	1	86713	35269	517	130
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	fejer_county_HU	Fejér County, Hungary	46	1	84550	25918	274	80
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	fejer_county_HU	Fejér County, Hungary	11	1	77414	33466	182	71
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	fejer_county_HU	Fejér County, Hungary	11	1	75862	28423	128	47
Dúró Dóra	Sipos 	191946490841225	Facebook	fejer_county_HU	Fejér County, Hungary	19	1	70630	31273	161	64
Ujhelyi István dr.	MSZP	734217673259088	Facebook	fejer_county_HU	Fejér County, Hungary	19	1	65356	27190	161	59
