advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	vilnius_county_LT	Vilnius County, Lithuania	37	1	2508314	1081944	11200	2700
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	vilnius_county_LT	Vilnius County, Lithuania	60	1	1446868	320917	6893	300
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	vilnius_county_LT	Vilnius County, Lithuania	50	1	1385476	597740	2131	340
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	vilnius_county_LT	Vilnius County, Lithuania	44	1	1228976	513469	2386	326
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	vilnius_county_LT	Vilnius County, Lithuania	63	1	816619	259313	2718	180
Kialo		729627343834501	Facebook	vilnius_county_LT	Vilnius County, Lithuania	358	1	670796	264918	4321	1023
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	vilnius_county_LT	Vilnius County, Lithuania	95	1	666368	159797	2732	42
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	vilnius_county_LT	Vilnius County, Lithuania	20	1	447887	133069	1275	79
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	vilnius_county_LT	Vilnius County, Lithuania	21	1	361919	143679	1451	200
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	vilnius_county_LT	Vilnius County, Lithuania	26	1	291354	81985	978	18
Liberalai	Liberalai	81004804444	Facebook	vilnius_county_LT	Vilnius County, Lithuania	48	1	264628	66823	2531	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	vilnius_county_LT	Vilnius County, Lithuania	22	1	200873	79159	854	82
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	vilnius_county_LT	Vilnius County, Lithuania	5	1	197747	77029	440	155
Tomas Tomilinas - naujienos		530620843630609	Facebook	vilnius_county_LT	Vilnius County, Lithuania	18	1	169010	63063	839	29
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	vilnius_county_LT	Vilnius County, Lithuania	11	1	160138	40547	683	90
European Commission		107898832590939	Facebook	vilnius_county_LT	Vilnius County, Lithuania	11	1	159352	71557	472	68
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	vilnius_county_LT	Vilnius County, Lithuania	11	1	130410	47565	580	59
Darbo partija	Darbo partija	264116120225	Facebook	vilnius_county_LT	Vilnius County, Lithuania	15	1	116484	33786	400	0
Petras Auštrevičius		1482024028702535	Facebook	vilnius_county_LT	Vilnius County, Lithuania	11	1	110840	50748	733	61
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	vilnius_county_LT	Vilnius County, Lithuania	50	1	92353	43286	195	56
Viktoras Uspaskich		160851767470	Facebook	vilnius_county_LT	Vilnius County, Lithuania	2	1	89067	30308	681	136
European Greens		141366725876424	Facebook	vilnius_county_LT	Vilnius County, Lithuania	22	1	78783	32667	308	83
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	vilnius_county_LT	Vilnius County, Lithuania	59	1	77979	33869	311	64
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	vilnius_county_LT	Vilnius County, Lithuania	16	1	74367	17208	345	0
Bronis Ropė		216419471860983	Facebook	vilnius_county_LT	Vilnius County, Lithuania	6	1	61119	12103	179	0
