advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	basilicata_IT	Basilicata, Italy	25	1	573842	280940	1375	300
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	basilicata_IT	Basilicata, Italy	374	1	415343	173012	1848	357
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	basilicata_IT	Basilicata, Italy	10	1	407247	188224	1473	215
Partito Democratico		77034286895	Facebook	basilicata_IT	Basilicata, Italy	175	1	345629	152596	1170	255
La Basilicata Possibile - Tramutoli Presidente		275659613337674	Facebook	basilicata_IT	Basilicata, Italy	5	1	214865	75971	894	100
European Parliament		178362315106	Facebook	basilicata_IT	Basilicata, Italy	177	1	153032	65961	452	88
Save the Children Italia		46590675335	Facebook	basilicata_IT	Basilicata, Italy	48	1	131114	58566	555	148
Forza Italia		172265396249029	Facebook	basilicata_IT	Basilicata, Italy	15	1	117593	36250	749	82
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	basilicata_IT	Basilicata, Italy	46	1	107893	47539	239	66
WeWorld Onlus		299584710061488	Facebook	basilicata_IT	Basilicata, Italy	262	1	100209	38264	580	67
Tiziana De Palo candidata M5S		2017928958511723	Facebook	basilicata_IT	Basilicata, Italy	2	1	99998	20000	187	0
Antonio Mattia M5S		478239819319197	Facebook	basilicata_IT	Basilicata, Italy	2	1	99998	20000	198	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	basilicata_IT	Basilicata, Italy	54	1	95701	27668	300	12
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	basilicata_IT	Basilicata, Italy	73	1	86005	34489	415	104
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	basilicata_IT	Basilicata, Italy	81	1	80884	33516	193	37
Elena Gentile	Elena Gentile	1426435657576038	Facebook	basilicata_IT	Basilicata, Italy	41	1	80192	27911	191	0
European Greens		141366725876424	Facebook	basilicata_IT	Basilicata, Italy	36	1	72077	32642	324	79
Pasquale Cariello		582920181886790	Facebook	basilicata_IT	Basilicata, Italy	3	1	69981	19992	296	0
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	basilicata_IT	Basilicata, Italy	39	1	64648	26399	152	45
Basilicata24		164575363610080	Facebook	basilicata_IT	Basilicata, Italy	2	1	59998	15000	198	0
Carlo Trerotola		2010435719257666	Facebook	basilicata_IT	Basilicata, Italy	3	1	59997	12000	297	0
Francesco Piro		1741020712666403	Facebook	basilicata_IT	Basilicata, Italy	3	1	58319	13660	270	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	basilicata_IT	Basilicata, Italy	14	1	55416	20688	172	38
Alessandra D'Angella		337096617013293	Facebook	basilicata_IT	Basilicata, Italy	3	1	55383	11027	133	0
Tommaso Coviello		407395446674646	Facebook	basilicata_IT	Basilicata, Italy	2	1	54998	11000	176	0
