advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	31	1	922824	394002	3974	1090
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	148	1	488110	145721	2988	151
European Greens		141366725876424	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	37	1	245126	113402	886	263
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	45	1	240354	85312	1014	111
Franc Bogovič		288826994603012	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	13	1	231523	97529	609	97
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	70	1	205244	52928	1860	0
Romana Tomc		1025408990823719	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	23	1	180257	43230	472	18
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	33	1	162978	47320	780	30
Kialo		729627343834501	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	325	1	124413	51685	616	153
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	17	1	73960	16428	315	12
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	13	1	46088	14863	238	0
Siemens Slovenija		393074441061448	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	11	1	40966	8176	152	0
Lumar hiše		117782661584893	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	2	1	38487	19243	192	38
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	4	1	34111	11942	194	32
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	4	1	31298	10682	61	0
Neva Grašič		2235496013147745	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	13	1	29733	7247	172	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	5	1	29615	5893	72	0
Evropska komisija v Sloveniji		100107313369390	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	1	1	28882	14441	72	14
Patricija Šulin		1541413339429015	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	6	1	23756	9734	136	15
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	60	1	22924	10391	63	12
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	52	1	20592	9414	37	9
European Commission		107898832590939	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	5	1	18547	6477	56	4
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	33	1	13626	4430	49	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	37	1	11965	1454	609	0
DOM - Domovinska liga		571044543390810	Facebook	drava_statistical_region_SI	Drava Statistical Region, Slovenia	4	1	11484	3240	50	0
