advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	upper_austria_AT	Upper Austria, Austria	1463	1	7634769	1730413	159507	5087
SPÖ	SPÖ	77393060080	Facebook	upper_austria_AT	Upper Austria, Austria	656	1	2628685	905973	20270	3156
Harald Vilimsky		547597092025909	Facebook	upper_austria_AT	Upper Austria, Austria	176	1	2491782	1060734	23511	5425
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	upper_austria_AT	Upper Austria, Austria	44	1	2149811	561927	5954	400
European Parliament		178362315106	Facebook	upper_austria_AT	Upper Austria, Austria	113	1	1528247	645781	14755	4144
Claudia Gamon	NEOS	447992848717452	Facebook	upper_austria_AT	Upper Austria, Austria	147	1	1092655	357467	7066	1185
kontrast.at	kontrast.at	1079650008770485	Facebook	upper_austria_AT	Upper Austria, Austria	111	1	971512	392087	5130	1637
HC Strache	FPÖ	74865038590	Facebook	upper_austria_AT	Upper Austria, Austria	73	1	804768	337941	5075	1346
Andreas Schieder	SPÖ	290881691011354	Facebook	upper_austria_AT	Upper Austria, Austria	157	1	725101	226247	5940	1159
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	upper_austria_AT	Upper Austria, Austria	579	1	669693	193867	7987	203
Die Grünen	Die Grünen	21759893033	Facebook	upper_austria_AT	Upper Austria, Austria	111	1	635711	221337	4578	1014
Europäisches Parlament Österreich		124468054313069	Facebook	upper_austria_AT	Upper Austria, Austria	34	1	628095	261210	2222	801
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	upper_austria_AT	Upper Austria, Austria	19	1	493401	160211	3763	476
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	upper_austria_AT	Upper Austria, Austria	17	1	369724	156046	535	86
European Greens		141366725876424	Facebook	upper_austria_AT	Upper Austria, Austria	40	1	332152	147959	2359	614
FPÖ	FPÖ	169051073236170	Facebook	upper_austria_AT	Upper Austria, Austria	15	1	260269	101232	2242	509
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	upper_austria_AT	Upper Austria, Austria	12	1	216487	103116	1265	500
Johann Gudenus		104145976305577	Facebook	upper_austria_AT	Upper Austria, Austria	26	1	187243	79846	1040	199
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	upper_austria_AT	Upper Austria, Austria	13	1	149703	32781	806	0
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	upper_austria_AT	Upper Austria, Austria	13	1	145421	64756	864	277
Wirtschaftskammer		125946327466544	Facebook	upper_austria_AT	Upper Austria, Austria	160	1	143183	35922	2063	93
Markus Hein	FPÖ Linz	624525897689879	Facebook	upper_austria_AT	Upper Austria, Austria	32	1	131531	33421	2704	100
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	upper_austria_AT	Upper Austria, Austria	73	1	126346	31937	779	11
Wochenblick	Wochenblick	991628130904203	Facebook	upper_austria_AT	Upper Austria, Austria	16	1	124719	32915	1071	232
1Europa	Peter Glawischnig	320389701908367	Facebook	upper_austria_AT	Upper Austria, Austria	25	1	118278	33597	871	137
