advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	constanta_county_RO	Constanța County, Romania	203	1	1346834	600908	3491	760
România în primul rând	Future Innovation	770704223323599	Facebook	constanta_county_RO	Constanța County, Romania	69	1	1230215	536282	1255	315
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	constanta_county_RO	Constanța County, Romania	83	1	1210239	551404	3266	835
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	constanta_county_RO	Constanța County, Romania	127	1	819529	351483	1316	360
Romania #nuepsd	Future Innovation	293215748279337	Facebook	constanta_county_RO	Constanța County, Romania	13	1	735473	309723	335	147
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	constanta_county_RO	Constanța County, Romania	81	1	471436	207175	1650	392
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	constanta_county_RO	Constanța County, Romania	8	1	408489	172747	1507	362
European Parliament		178362315106	Facebook	constanta_county_RO	Constanța County, Romania	78	1	362454	166862	1792	335
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	constanta_county_RO	Constanța County, Romania	22	1	258514	63622	530	20
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	constanta_county_RO	Constanța County, Romania	38	1	251603	114819	373	102
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	constanta_county_RO	Constanța County, Romania	36	1	232883	107716	734	186
Gabriel Daraban	Dumio	170290960472201	Facebook	constanta_county_RO	Constanța County, Romania	94	1	222827	30000	1953	0
European Commission		107898832590939	Facebook	constanta_county_RO	Constanța County, Romania	11	1	186738	92922	469	126
Litere.net	litere.net	1504323906337545	Facebook	constanta_county_RO	Constanța County, Romania	13	1	157581	74247	154	33
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	constanta_county_RO	Constanța County, Romania	4	1	154996	31000	335	63
Politice.net	politice.net	2546711162025064	Facebook	constanta_county_RO	Constanța County, Romania	12	1	114824	54605	111	23
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	constanta_county_RO	Constanța County, Romania	3	1	104980	20996	335	126
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	constanta_county_RO	Constanța County, Romania	45	1	104252	48601	229	62
USR Medgidia	Uniunea Salvați România filiala Constanța	877455379022963	Facebook	constanta_county_RO	Constanța County, Romania	3	1	100692	20139	221	40
Silvia Dinică		1128229287275038	Facebook	constanta_county_RO	Constanța County, Romania	19	1	89319	35192	159	36
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	constanta_county_RO	Constanța County, Romania	20	1	88695	41759	85	17
Kialo		729627343834501	Facebook	constanta_county_RO	Constanța County, Romania	252	1	85390	34113	440	99
Calin Popescu Tariceanu		227922987222524	Facebook	constanta_county_RO	Constanța County, Romania	7	1	78789	23617	210	45
Declic	Declic	686190454826244	Facebook	constanta_county_RO	Constanța County, Romania	12	1	78698	20855	188	42
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	constanta_county_RO	Constanța County, Romania	15	1	70777	29911	82	13
