advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	53	1	1402706	402926	5646	100
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	46	1	1295615	537276	1745	310
Kyriakos Mitsotakis		34848567724	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	87	1	1007499	416715	2878	613
European Parliament		178362315106	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	49	1	825637	391000	2652	660
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	45	1	652550	290156	1373	288
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	21	1	532944	121588	2074	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	74	1	518018	130259	2132	6
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	6	1	440646	178048	1340	193
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	196	1	437200	157785	1679	208
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	11	1	432753	154042	1071	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	97	1	373743	105823	1281	26
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	12	1	365070	143285	536	58
INBOX	New Digital Media	369693523475596	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	54	1	364345	159060	407	32
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	101	1	356694	131828	1564	240
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	46	1	266026	60424	720	0
Kialo		729627343834501	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	337	1	212302	86583	989	228
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	21	1	176360	74983	272	28
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	eastern_macedonia_and_thrace_EL	Eastern Macedonia and Thrace, Greece	97	1	176279	55454	716	48
