advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	31	1	1769555	753174	7635	2004
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	149	1	985070	303017	5811	284
European Greens		141366725876424	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	36	1	658010	305604	2404	737
Franc Bogovič		288826994603012	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	15	1	466789	199385	1222	186
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	45	1	414909	147191	1702	195
Kialo		729627343834501	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	328	1	386327	160258	2097	513
Romana Tomc		1025408990823719	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	26	1	312327	72175	1044	24
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	33	1	200738	70816	1132	60
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	74	1	190884	51237	2866	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	18	1	171543	38765	926	44
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	6	1	109283	21775	255	0
Siemens Slovenija		393074441061448	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	11	1	96149	19094	415	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	13	1	95740	30006	487	0
Lumar hiše		117782661584893	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	2	1	74093	37047	369	74
Evropska komisija v Sloveniji		100107313369390	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	1	1	65072	32536	162	32
Neva Grašič		2235496013147745	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	13	1	64757	15755	352	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	4	1	60331	21395	114	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	4	1	58090	20662	332	55
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	53	1	53569	24348	107	25
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	59	1	52950	23973	162	31
Patricija Šulin		1541413339429015	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	7	1	51108	19793	263	28
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	58	1	41851	2615	3110	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	34	1	39811	12450	130	0
Greenpeace Slovenija		195508530477478	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	11	1	37267	8159	533	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	central_slovenia_statistical_region_SI	Central Slovenia Statistical Region, Slovenia	19	1	36037	14780	63	14
