advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	liberec_region_CZ	Liberec Region, Czechia	1295	1	398202	100986	1944	447
European Parliament		178362315106	Facebook	liberec_region_CZ	Liberec Region, Czechia	77	1	391677	179916	1842	616
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	liberec_region_CZ	Liberec Region, Czechia	109	1	185423	69441	761	197
European Commission		107898832590939	Facebook	liberec_region_CZ	Liberec Region, Czechia	13	1	127556	58112	482	117
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	liberec_region_CZ	Liberec Region, Czechia	39	1	114698	28610	478	102
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	liberec_region_CZ	Liberec Region, Czechia	94	1	112083	39630	425	16
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	liberec_region_CZ	Liberec Region, Czechia	58	1	106797	40653	327	79
Pavel Poc	Poc Pavel	202974613060409	Facebook	liberec_region_CZ	Liberec Region, Czechia	19	1	87594	34939	184	51
Evropa společně	Evropa společně	535611970260854	Facebook	liberec_region_CZ	Liberec Region, Czechia	47	1	85821	29500	224	51
Andrej Babiš	ANO	214827221987263	Facebook	liberec_region_CZ	Liberec Region, Czechia	13	1	82683	38713	266	61
TOP 09	TOP 09	90002267161	Facebook	liberec_region_CZ	Liberec Region, Czechia	23	1	81452	32951	234	50
Gambrinus		146991996743	Facebook	liberec_region_CZ	Liberec Region, Czechia	3	1	78004	35240	578	115
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	liberec_region_CZ	Liberec Region, Czechia	59	1	76840	24054	169	41
Tomáš Zdechovský		275042429350706	Facebook	liberec_region_CZ	Liberec Region, Czechia	24	1	50254	21983	263	67
HLAS	První prezidentská	320144481956623	Facebook	liberec_region_CZ	Liberec Region, Czechia	76	1	49530	13124	97	31
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	liberec_region_CZ	Liberec Region, Czechia	13	1	46794	18530	151	42
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	liberec_region_CZ	Liberec Region, Czechia	15	1	45307	14408	119	32
Daniel Herman	Vasek Jiri	378072105614553	Facebook	liberec_region_CZ	Liberec Region, Czechia	21	1	43290	16389	56	17
European Greens		141366725876424	Facebook	liberec_region_CZ	Liberec Region, Czechia	29	1	42047	17158	315	55
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	liberec_region_CZ	Liberec Region, Czechia	32	1	41062	13439	155	35
KDU-ČSL	KDU-ČSL	251656685576	Facebook	liberec_region_CZ	Liberec Region, Czechia	61	1	39731	15510	110	25
Roman Kriz	Kriz Roman	382745889213194	Facebook	liberec_region_CZ	Liberec Region, Czechia	152	1	39664	8958	153	34
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	liberec_region_CZ	Liberec Region, Czechia	38	1	37960	10415	26	5
Kialo		729627343834501	Facebook	liberec_region_CZ	Liberec Region, Czechia	332	1	32767	13267	213	51
Ing. Jaromír Kohlíček, CSc.	Kohlicek Jaromir	162310277268109	Facebook	liberec_region_CZ	Liberec Region, Czechia	47	1	24934	6034	128	32
