advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	78	1	1250986	298517	2137	261
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	11	1	1159989	455000	2370	604
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	90	1	887905	340722	3702	627
European Parliament		178362315106	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	63	1	773065	344051	1400	345
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	17	1	615283	285655	1016	206
Gazeta Wyborcza		63563473556	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	388	1	556163	180072	1307	198
Satronik - Pompy Ciepła		276627982527247	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	6	1	481776	195436	192	38
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	21	1	404072	114755	746	68
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	64	1	339051	153579	1114	359
Patryk Marjan		1224502281011628	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	27	1	329828	85939	1271	162
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	14	1	285664	140341	341	70
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	52	1	280876	97625	647	137
Witold Stępień		885512231530945	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	248501	109700	345	138
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	6	1	212537	45462	504	92
European Greens		141366725876424	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	33	1	207723	94457	874	189
Kialo		729627343834501	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	355	1	197217	80636	1231	288
Greenpeace Polska		32104614789	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	49	1	178998	72563	407	97
Marek Belka	Marek Marian Belka	254834855469973	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	24	1	174835	51999	642	23
Amnesty International Polska		57544755889	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	66	1	169052	58144	614	178
PolEXIT		2001582129931761	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	15	1	117669	47512	246	54
European Commission		107898832590939	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	10	1	111842	53898	466	90
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	3	1	100054	20011	243	44
Magdalena Gałkiewicz - Partia Zieloni	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	2141505889506223	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	2	1	99998	20000	139	23
Akcja Demokracja		277892342334350	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	62	1	87708	23987	187	19
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	lodz_voivodeship_PL	Łódź Voivodeship, Poland	14	1	84507	36198	145	22
