advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	southern_aegean_EL	Southern Aegean, Greece	93	1	3651686	1010555	11028	500
Kyriakos Mitsotakis		34848567724	Facebook	southern_aegean_EL	Southern Aegean, Greece	94	1	546870	230241	1070	203
European Parliament		178362315106	Facebook	southern_aegean_EL	Southern Aegean, Greece	48	1	498048	234923	1703	399
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	southern_aegean_EL	Southern Aegean, Greece	47	1	472070	213113	1205	196
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	southern_aegean_EL	Southern Aegean, Greece	195	1	287329	106211	1183	151
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	southern_aegean_EL	Southern Aegean, Greece	7	1	270339	113507	1400	199
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	southern_aegean_EL	Southern Aegean, Greece	42	1	245992	106334	510	100
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	southern_aegean_EL	Southern Aegean, Greece	106	1	214674	78239	1014	153
INBOX	New Digital Media	369693523475596	Facebook	southern_aegean_EL	Southern Aegean, Greece	54	1	176822	76485	209	17
Kialo		729627343834501	Facebook	southern_aegean_EL	Southern Aegean, Greece	338	1	169520	70243	779	184
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	southern_aegean_EL	Southern Aegean, Greece	93	1	161013	45532	410	16
ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	southern_aegean_EL	Southern Aegean, Greece	4	1	154223	30845	305	0
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	southern_aegean_EL	Southern Aegean, Greece	10	1	127335	61162	684	143
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	southern_aegean_EL	Southern Aegean, Greece	100	1	117796	40690	695	27
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	southern_aegean_EL	Southern Aegean, Greece	42	1	107647	43668	248	34
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	southern_aegean_EL	Southern Aegean, Greece	50	1	106094	26606	740	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	southern_aegean_EL	Southern Aegean, Greece	6	1	85022	40462	117	41
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	southern_aegean_EL	Southern Aegean, Greece	19	1	78305	33920	119	13
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	southern_aegean_EL	Southern Aegean, Greece	39	1	73523	15453	167	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	southern_aegean_EL	Southern Aegean, Greece	30	1	69403	15587	208	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	southern_aegean_EL	Southern Aegean, Greece	59	1	61705	19121	200	8
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	southern_aegean_EL	Southern Aegean, Greece	46	1	60906	28143	117	31
Eva Kaili	Eva Kaili	13721812367	Facebook	southern_aegean_EL	Southern Aegean, Greece	12	1	56875	20458	340	37
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	southern_aegean_EL	Southern Aegean, Greece	30	1	56560	18482	96	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	southern_aegean_EL	Southern Aegean, Greece	48	1	54621	15428	156	4
