advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Rädda Barnen		72659261793	Facebook	dalarna_county_SE	Dalarna County, Sweden	534	1	443500	141073	3751	945
Vattenfall Sverige		608975645850217	Facebook	dalarna_county_SE	Dalarna County, Sweden	28	1	441148	200029	5306	1496
Plan International Sverige		382243262003	Facebook	dalarna_county_SE	Dalarna County, Sweden	349	1	383882	130357	3130	769
Centerpartiet	Centerpartiet	12690894340	Facebook	dalarna_county_SE	Dalarna County, Sweden	198	1	267421	94000	3242	779
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	dalarna_county_SE	Dalarna County, Sweden	35	1	222296	93924	2565	679
Vänsterpartiet Falun		274157822060	Facebook	dalarna_county_SE	Dalarna County, Sweden	20	1	214681	47559	1504	340
Centerpartiet Falun		417315481625315	Facebook	dalarna_county_SE	Dalarna County, Sweden	5	1	201995	70000	1453	564
SSAB AB		145401631365	Facebook	dalarna_county_SE	Dalarna County, Sweden	27	1	201004	50697	1411	131
EU-kommissionen i Sverige		155824787799	Facebook	dalarna_county_SE	Dalarna County, Sweden	20	1	150871	71721	677	157
European Commission		107898832590939	Facebook	dalarna_county_SE	Dalarna County, Sweden	16	1	140562	62468	1133	327
Liberalerna	Liberalerna	132266740623	Facebook	dalarna_county_SE	Dalarna County, Sweden	77	1	124852	47778	586	159
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	dalarna_county_SE	Dalarna County, Sweden	162	1	110814	35111	1649	435
LO Sverige		163820136238	Facebook	dalarna_county_SE	Dalarna County, Sweden	7	1	103926	44930	991	231
Moderaterna	Moderaterna	7719591155	Facebook	dalarna_county_SE	Dalarna County, Sweden	127	1	103053	24118	998	237
Zandra Pettersson SD politiker		1731576980266356	Facebook	dalarna_county_SE	Dalarna County, Sweden	3	1	102379	20476	947	189
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	dalarna_county_SE	Dalarna County, Sweden	2	1	99998	20000	555	138
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	dalarna_county_SE	Dalarna County, Sweden	298	1	97214	26791	636	148
European Parliament		178362315106	Facebook	dalarna_county_SE	Dalarna County, Sweden	61	1	86949	37844	650	190
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	dalarna_county_SE	Dalarna County, Sweden	41	1	83372	29010	689	153
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	dalarna_county_SE	Dalarna County, Sweden	49	1	73871	16148	582	133
Sverige för UNHCR		643137272398136	Facebook	dalarna_county_SE	Dalarna County, Sweden	90	1	71169	19560	318	83
Röda Korset		111630258867610	Facebook	dalarna_county_SE	Dalarna County, Sweden	64	1	68843	17640	290	89
Facebook Nordic	Facebook	334318366655425	Facebook	dalarna_county_SE	Dalarna County, Sweden	5	1	67777	31268	410	82
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	dalarna_county_SE	Dalarna County, Sweden	34	1	66831	15769	435	123
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	dalarna_county_SE	Dalarna County, Sweden	10	1	63890	29508	354	80
