advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	31	1	449072	191674	1888	505
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	145	1	262105	79760	1524	73
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	45	1	123255	43579	487	55
European Greens		141366725876424	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	36	1	122981	56590	434	133
Romana Tomc		1025408990823719	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	23	1	81190	18945	205	6
Kialo		729627343834501	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	322	1	57510	24001	284	71
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	27	1	54960	19487	265	17
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	63	1	44470	11785	585	0
Franc Bogovič		288826994603012	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	7	1	37993	13724	101	13
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	16	1	33889	7773	171	8
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	12	1	25667	8507	91	0
Siemens Slovenija		393074441061448	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	11	1	23303	4650	90	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	4	1	19107	6799	35	0
Evropska komisija v Sloveniji		100107313369390	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	1	1	17243	8621	43	8
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	4	1	17195	6158	98	16
Neva Grašič		2235496013147745	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	12	1	16705	4159	99	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	5	1	16562	3303	37	0
Patricija Šulin		1541413339429015	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	7	1	15547	5980	91	9
Lumar hiše		117782661584893	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	2	1	13847	6923	69	13
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	53	1	10941	5003	20	5
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	60	1	10654	4899	23	4
European Commission		107898832590939	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	5	1	10400	3362	29	2
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	31	1	7775	2608	22	0
Greenpeace Slovenija		195508530477478	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	10	1	6380	1408	88	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	upper_carniola_statistical_region_SI	Upper Carniola Statistical Region, Slovenia	37	1	6356	739	336	0
