advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	sardinia_IT	Sardinia, Italy	378	1	974729	402102	4524	868
Partito Democratico		77034286895	Facebook	sardinia_IT	Sardinia, Italy	175	1	748598	330472	2609	570
Save the Children Italia		46590675335	Facebook	sardinia_IT	Sardinia, Italy	48	1	499480	223205	2176	570
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	sardinia_IT	Sardinia, Italy	23	1	487612	227833	1085	283
WeWorld Onlus		299584710061488	Facebook	sardinia_IT	Sardinia, Italy	311	1	448444	171952	2578	320
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	sardinia_IT	Sardinia, Italy	84	1	431240	179481	1113	222
European Parliament		178362315106	Facebook	sardinia_IT	Sardinia, Italy	181	1	419042	182060	1242	234
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	sardinia_IT	Sardinia, Italy	80	1	411117	98515	2873	69
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	sardinia_IT	Sardinia, Italy	46	1	322133	143111	645	180
European Greens		141366725876424	Facebook	sardinia_IT	Sardinia, Italy	38	1	280109	127767	1324	312
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	sardinia_IT	Sardinia, Italy	20	1	217515	98562	254	34
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	sardinia_IT	Sardinia, Italy	74	1	197794	80869	991	252
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	sardinia_IT	Sardinia, Italy	39	1	192722	78557	440	127
Kialo		729627343834501	Facebook	sardinia_IT	Sardinia, Italy	372	1	175704	70712	896	210
Petizioni.it		1410474395723679	Facebook	sardinia_IT	Sardinia, Italy	31	1	151157	68032	985	205
Oxfam Italia		150200761667597	Facebook	sardinia_IT	Sardinia, Italy	234	1	141065	39980	1479	107
Amref Health Africa - Italia		48677844864	Facebook	sardinia_IT	Sardinia, Italy	100	1	140624	50519	517	29
Medici Senza Frontiere		65737832194	Facebook	sardinia_IT	Sardinia, Italy	25	1	135239	55865	518	168
Aboca		295129913955200	Facebook	sardinia_IT	Sardinia, Italy	56	1	120653	35333	274	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	sardinia_IT	Sardinia, Italy	37	1	117553	51011	342	89
Salvatore Cicu		229261087280641	Facebook	sardinia_IT	Sardinia, Italy	4	1	114579	25791	391	0
Riparte il futuro		476098022442147	Facebook	sardinia_IT	Sardinia, Italy	39	1	101584	40632	298	39
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	sardinia_IT	Sardinia, Italy	45	1	92449	31811	221	11
Enel Energia		1589410777971706	Facebook	sardinia_IT	Sardinia, Italy	5	1	81110	36711	837	166
Rivista Il Borghese		232017336910584	Facebook	sardinia_IT	Sardinia, Italy	7	1	79973	35409	209	58
