advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	heves_county_HU	Heves County, Hungary	62	1	1104592	517736	2154	967
Fidesz	Fidesz	9844779306	Facebook	heves_county_HU	Heves County, Hungary	89	1	464358	218647	1537	750
European Parliament		178362315106	Facebook	heves_county_HU	Heves County, Hungary	102	1	441846	200550	1208	378
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	heves_county_HU	Heves County, Hungary	88	1	343648	134852	884	317
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	heves_county_HU	Heves County, Hungary	71	1	330881	140341	272	76
MSZP	MSZP	115388925185513	Facebook	heves_county_HU	Heves County, Hungary	46	1	301047	115866	423	163
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	heves_county_HU	Heves County, Hungary	139	1	226580	86904	375	134
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	heves_county_HU	Heves County, Hungary	34	1	216172	91411	158	49
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	heves_county_HU	Heves County, Hungary	64	1	197553	80428	382	133
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	heves_county_HU	Heves County, Hungary	16	1	158690	68263	301	141
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	heves_county_HU	Heves County, Hungary	9	1	98096	23399	88	33
European Greens		141366725876424	Facebook	heves_county_HU	Heves County, Hungary	33	1	96151	41344	288	89
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	heves_county_HU	Heves County, Hungary	25	1	80072	31118	127	35
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	heves_county_HU	Heves County, Hungary	13	1	79825	26939	159	49
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	heves_county_HU	Heves County, Hungary	32	1	79094	28677	130	29
Greenpeace Magyarország		35634348348	Facebook	heves_county_HU	Heves County, Hungary	61	1	77459	31125	173	11
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	heves_county_HU	Heves County, Hungary	11	1	76551	32634	192	86
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	heves_county_HU	Heves County, Hungary	31	1	68219	29399	113	36
Dúró Dóra	Sipos 	191946490841225	Facebook	heves_county_HU	Heves County, Hungary	17	1	62253	26372	151	57
European Commission		107898832590939	Facebook	heves_county_HU	Heves County, Hungary	8	1	60103	27125	212	59
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	heves_county_HU	Heves County, Hungary	15	1	54748	19042	75	27
Kialo		729627343834501	Facebook	heves_county_HU	Heves County, Hungary	293	1	53067	21499	306	77
Ujhelyi István dr.	MSZP	734217673259088	Facebook	heves_county_HU	Heves County, Hungary	19	1	51076	21222	128	47
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	heves_county_HU	Heves County, Hungary	10	1	44088	18042	53	22
Momentum Eger		2123879007657024	Facebook	heves_county_HU	Heves County, Hungary	1	1	43415	8683	13	2
