advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	vas_county_HU	Vas County, Hungary	60	1	638823	299587	1330	591
Fidesz	Fidesz	9844779306	Facebook	vas_county_HU	Vas County, Hungary	88	1	470800	221696	1552	756
European Parliament		178362315106	Facebook	vas_county_HU	Vas County, Hungary	102	1	407102	184850	1113	349
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	vas_county_HU	Vas County, Hungary	137	1	330705	108800	697	204
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	vas_county_HU	Vas County, Hungary	70	1	317874	135028	258	72
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	vas_county_HU	Vas County, Hungary	86	1	228436	96575	577	228
MSZP	MSZP	115388925185513	Facebook	vas_county_HU	Vas County, Hungary	40	1	189732	84337	330	133
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	vas_county_HU	Vas County, Hungary	38	1	187606	81943	168	57
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	vas_county_HU	Vas County, Hungary	24	1	182329	55426	243	80
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	vas_county_HU	Vas County, Hungary	64	1	172943	71912	321	113
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	vas_county_HU	Vas County, Hungary	16	1	147972	52998	206	97
Dr. Czeglédy Csaba		360876591136521	Facebook	vas_county_HU	Vas County, Hungary	4	1	108793	23103	266	0
European Greens		141366725876424	Facebook	vas_county_HU	Vas County, Hungary	36	1	93761	40382	281	86
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	vas_county_HU	Vas County, Hungary	22	1	86674	25478	207	46
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	vas_county_HU	Vas County, Hungary	33	1	73908	32119	124	38
Greenpeace Magyarország		35634348348	Facebook	vas_county_HU	Vas County, Hungary	67	1	73319	29250	213	10
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	vas_county_HU	Vas County, Hungary	16	1	68516	20451	157	39
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	vas_county_HU	Vas County, Hungary	32	1	68012	25255	109	26
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	vas_county_HU	Vas County, Hungary	25	1	63341	24140	99	27
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	vas_county_HU	Vas County, Hungary	2	1	61903	30272	191	93
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	vas_county_HU	Vas County, Hungary	11	1	61577	26297	156	70
European Commission		107898832590939	Facebook	vas_county_HU	Vas County, Hungary	8	1	58872	26885	217	57
Kialo		729627343834501	Facebook	vas_county_HU	Vas County, Hungary	287	1	50027	20250	287	72
Ujhelyi István dr.	MSZP	734217673259088	Facebook	vas_county_HU	Vas County, Hungary	20	1	49751	19653	114	42
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	vas_county_HU	Vas County, Hungary	29	1	47114	14886	144	43
Dúró Dóra	Sipos 	191946490841225	Facebook	vas_county_HU	Vas County, Hungary	17	1	44549	19247	104	40
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	vas_county_HU	Vas County, Hungary	26	1	42983	10490	123	27
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	vas_county_HU	Vas County, Hungary	10	1	41929	15763	70	25
Morvai Krisztina		282077899700	Facebook	vas_county_HU	Vas County, Hungary	4	1	35971	17594	44	15
Itthonról Otthonra		795559303924823	Facebook	vas_county_HU	Vas County, Hungary	1	1	31947	15973	19	9
Budapest 10-es Választókerület		757956501234552	Facebook	vas_county_HU	Vas County, Hungary	24	1	29388	9116	67	13
Erepublik		26897053321	Facebook	vas_county_HU	Vas County, Hungary	4	1	29213	14091	143	27
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	vas_county_HU	Vas County, Hungary	24	1	28978	7431	77	15
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	vas_county_HU	Vas County, Hungary	3	1	27429	6429	19	8
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	vas_county_HU	Vas County, Hungary	12	1	26042	9371	62	19
Erdős Norbert		225260807491081	Facebook	vas_county_HU	Vas County, Hungary	1	1	23883	11942	119	23
Toroczkai László		151665991681369	Facebook	vas_county_HU	Vas County, Hungary	11	1	23597	10438	25	7
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	vas_county_HU	Vas County, Hungary	7	1	22525	10850	40	15
Rosatom Global		1828572300805912	Facebook	vas_county_HU	Vas County, Hungary	12	1	21502	9065	186	53
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	vas_county_HU	Vas County, Hungary	9	1	20676	8877	43	18
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	vas_county_HU	Vas County, Hungary	53	1	19704	8891	44	11
Clear-Lights.net		275503246276066	Facebook	vas_county_HU	Vas County, Hungary	39	1	19598	6828	153	12
Novák Előd		112879632128020	Facebook	vas_county_HU	Vas County, Hungary	4	1	19495	7762	37	16
Jávor Benedek		131797633528377	Facebook	vas_county_HU	Vas County, Hungary	13	1	18839	6026	46	7
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	vas_county_HU	Vas County, Hungary	5	1	16864	7937	28	12
Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	vas_county_HU	Vas County, Hungary	3	1	13518	6395	26	7
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	vas_county_HU	Vas County, Hungary	10	1	13475	3704	36	7
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	vas_county_HU	Vas County, Hungary	61	1	11890	5172	63	13
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	vas_county_HU	Vas County, Hungary	6	1	11700	4429	29	10
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	vas_county_HU	Vas County, Hungary	10	1	11265	2420	38	7
Jobbik Szombathely	Jobbik Magyarországért Mozgalom	245725802156819	Facebook	vas_county_HU	Vas County, Hungary	1	1	9999	5000	30	15
MSZP Vas megye		224132114280234	Facebook	vas_county_HU	Vas County, Hungary	1	1	9999	5000	30	15
Greens/EFA in the European Parliament		150527751674751	Facebook	vas_county_HU	Vas County, Hungary	31	1	9701	4212	15	2
Ágh Péter		694941900537141	Facebook	vas_county_HU	Vas County, Hungary	1	1	9688	4844	29	14
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	vas_county_HU	Vas County, Hungary	2	1	8341	4170	12	5
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	vas_county_HU	Vas County, Hungary	43	1	8212	1722	10	2
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	vas_county_HU	Vas County, Hungary	9	1	8167	1810	14	3
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	vas_county_HU	Vas County, Hungary	3	1	7775	3045	24	9
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	vas_county_HU	Vas County, Hungary	4	1	7629	3075	15	3
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	vas_county_HU	Vas County, Hungary	2	1	7561	3780	11	4
Tilt		169065407139584	Facebook	vas_county_HU	Vas County, Hungary	3	1	6388	2759	18	2
Budapest Water Summit 2019		347819348687196	Facebook	vas_county_HU	Vas County, Hungary	10	1	6198	1348	7	2
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	vas_county_HU	Vas County, Hungary	1	1	6068	3034	4	0
Kőszegi Fidesz Csoport		1830857323685198	Facebook	vas_county_HU	Vas County, Hungary	2	1	5998	1000	17	3
