advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	harju_county_EE	Harju County, Estonia	36	1	1116216	422620	3525	625
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	harju_county_EE	Harju County, Estonia	8	1	997321	454880	2407	625
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	harju_county_EE	Harju County, Estonia	29	1	987802	400213	3050	417
European Parliament		178362315106	Facebook	harju_county_EE	Harju County, Estonia	23	1	852976	366547	8283	2044
Isamaa erakond	Isamaa erakond	321163977576	Facebook	harju_county_EE	Harju County, Estonia	10	1	852320	353567	2531	784
Urmas Paet	Paet Urmas	223092011815453	Facebook	harju_county_EE	Harju County, Estonia	35	1	537189	119518	2359	126
Veriff		959442754113350	Facebook	harju_county_EE	Harju County, Estonia	3	1	485772	213389	799	160
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	harju_county_EE	Harju County, Estonia	40	1	442200	149384	4906	786
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	harju_county_EE	Harju County, Estonia	81	1	434173	120318	2392	91
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	harju_county_EE	Harju County, Estonia	26	1	433985	168947	2007	184
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	harju_county_EE	Harju County, Estonia	36	1	282661	60015	4170	358
European Greens		141366725876424	Facebook	harju_county_EE	Harju County, Estonia	31	1	279069	115025	1197	201
Kialo		729627343834501	Facebook	harju_county_EE	Harju County, Estonia	353	1	250389	96758	1680	408
Jaak Madison	Madison Jaak	536519246456733	Facebook	harju_county_EE	Harju County, Estonia	14	1	238769	85060	1306	153
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	harju_county_EE	Harju County, Estonia	7	1	199679	73158	831	111
Keskerakond	Keskerakond	161252453921396	Facebook	harju_county_EE	Harju County, Estonia	12	1	172396	47641	432	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	harju_county_EE	Harju County, Estonia	26	1	157096	41924	903	2
Triin Saag	Saag Triin	2012394932389774	Facebook	harju_county_EE	Harju County, Estonia	35	1	134091	42328	1751	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	harju_county_EE	Harju County, Estonia	3	1	98639	19728	459	65
Reformierakond	Reformierakond	80124492882	Facebook	harju_county_EE	Harju County, Estonia	3	1	71846	14369	142	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	harju_county_EE	Harju County, Estonia	8	1	66691	14385	395	0
Riina Solman		2003524753215343	Facebook	harju_county_EE	Harju County, Estonia	1	1	49999	10000	99	0
Johannes Kert		376562696439825	Facebook	harju_county_EE	Harju County, Estonia	1	1	49994	9999	498	99
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	harju_county_EE	Harju County, Estonia	7	1	43367	9963	363	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	harju_county_EE	Harju County, Estonia	2	1	43197	8639	85	0
