advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	south_karelia_FI	South Karelia, Finland	278	1	449549	178898	2772	598
European Parliament		178362315106	Facebook	south_karelia_FI	South Karelia, Finland	71	1	220219	102984	1810	659
WWF Suomi		119054448115588	Facebook	south_karelia_FI	South Karelia, Finland	25	1	173035	81961	679	158
Hanna Holopainen		149856248393583	Facebook	south_karelia_FI	South Karelia, Finland	13	1	153272	34897	1642	211
Vihreät - De Gröna		33722070600	Facebook	south_karelia_FI	South Karelia, Finland	38	1	55752	22476	242	60
Aleksi Laine		700514280309207	Facebook	south_karelia_FI	South Karelia, Finland	3	1	46065	9213	214	30
Keskusta	Suomen Keskusta	55312855747	Facebook	south_karelia_FI	South Karelia, Finland	5	1	44269	10614	207	24
Liike Nyt		194677504471503	Facebook	south_karelia_FI	South Karelia, Finland	4	1	32914	7294	416	83
Antti Häkkänen		1413586768888451	Facebook	south_karelia_FI	South Karelia, Finland	2	1	22483	5502	224	38
Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	south_karelia_FI	South Karelia, Finland	5	1	20796	4159	191	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	south_karelia_FI	South Karelia, Finland	7	1	18972	4227	55	0
K-Supermarket		380462231997295	Facebook	south_karelia_FI	South Karelia, Finland	6	1	17244	7273	320	72
European Greens		141366725876424	Facebook	south_karelia_FI	South Karelia, Finland	25	1	16792	6282	163	37
Mikkel Näkkäläjärvi		617733068345315	Facebook	south_karelia_FI	South Karelia, Finland	39	1	16480	4182	208	2
Kokoomus	Kokoomus	201285237101	Facebook	south_karelia_FI	South Karelia, Finland	21	1	15855	3232	402	39
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	south_karelia_FI	South Karelia, Finland	13	1	15182	5648	127	30
Oatly		585888148224935	Facebook	south_karelia_FI	South Karelia, Finland	3	1	14574	6038	109	21
