advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	etela_savo_FI	Etelä-Savo, Finland	281	1	575530	223084	3541	742
European Parliament		178362315106	Facebook	etela_savo_FI	Etelä-Savo, Finland	72	1	229593	107179	1886	682
WWF Suomi		119054448115588	Facebook	etela_savo_FI	Etelä-Savo, Finland	25	1	151505	71860	595	137
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	etela_savo_FI	Etelä-Savo, Finland	14	1	111827	25296	1652	100
Keskusta	Suomen Keskusta	55312855747	Facebook	etela_savo_FI	Etelä-Savo, Finland	10	1	78499	21232	443	44
Vihreät - De Gröna		33722070600	Facebook	etela_savo_FI	Etelä-Savo, Finland	39	1	64106	26069	289	70
Hanna Holopainen		149856248393583	Facebook	etela_savo_FI	Etelä-Savo, Finland	10	1	55797	14075	592	73
Aleksi Laine		700514280309207	Facebook	etela_savo_FI	Etelä-Savo, Finland	3	1	39297	7859	180	25
Kokoomus	Kokoomus	201285237101	Facebook	etela_savo_FI	Etelä-Savo, Finland	27	1	37571	9832	982	56
Liike Nyt		194677504471503	Facebook	etela_savo_FI	Etelä-Savo, Finland	4	1	33223	7274	400	79
Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	etela_savo_FI	Etelä-Savo, Finland	6	1	28758	5752	292	0
Anna-Kristiina Mikkonen		271951582974555	Facebook	etela_savo_FI	Etelä-Savo, Finland	1	1	21033	4206	209	42
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	etela_savo_FI	Etelä-Savo, Finland	13	1	19398	7057	166	41
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	etela_savo_FI	Etelä-Savo, Finland	11	1	17281	6732	130	33
Oatly		585888148224935	Facebook	etela_savo_FI	Etelä-Savo, Finland	3	1	16948	7018	134	26
Antti Häkkänen		1413586768888451	Facebook	etela_savo_FI	Etelä-Savo, Finland	2	1	16693	4217	166	27
European Greens		141366725876424	Facebook	etela_savo_FI	Etelä-Savo, Finland	25	1	16579	6300	162	36
Mikkel Näkkäläjärvi		617733068345315	Facebook	etela_savo_FI	Etelä-Savo, Finland	21	1	16253	4026	258	0
Piia Kurki	Piia Kurki	270567833058986	Facebook	etela_savo_FI	Etelä-Savo, Finland	24	1	16170	4041	161	23
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	etela_savo_FI	Etelä-Savo, Finland	12	1	15940	4048	263	59
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	etela_savo_FI	Etelä-Savo, Finland	22	1	15831	6600	75	5
K-Supermarket		380462231997295	Facebook	etela_savo_FI	Etelä-Savo, Finland	6	1	14210	6138	275	61
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	etela_savo_FI	Etelä-Savo, Finland	13	1	13706	3398	47	0
Myä päätetää - Joona Mielonen		723569781049029	Facebook	etela_savo_FI	Etelä-Savo, Finland	1	1	12990	2598	129	25
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	etela_savo_FI	Etelä-Savo, Finland	17	1	11993	3951	72	6
